150	4220.56
151	4212.00
152	4204.56
153	4201.99
154	4204.55
155	4211.88
156	4223.47
157	4238.78
158	4257.25
159	4278.35
160	4301.54
161	4326.28
162	4352.00
163	4378.09
164	4403.83
165	4428.50
166	4451.36
167	4471.67
168	4488.71
169	4501.73
170	4510.01
171	4512.98
172	4510.69
173	4503.95
174	4493.85
175	4481.49
176	4468.01
177	4454.51
178	4442.12
179	4431.95
180	4425.12
181	4422.68
182	4425.66
183	4435.06
184	4451.87
185	4477.09
186	4511.72
187	4556.76
188	4613.18
189	4681.49
190	4760.59
191	4847.40
192	4938.17
193	5029.05
194	5116.22
195	5195.85
196	5264.08
197	5317.15
198	5351.98
199	5368.06
200	5367.69
201	5354.20
202	5330.96
203	5301.38
204	5268.85
205	5236.76
206	5208.47
207	5186.80
208	5172.83
209	5165.83
210	5164.46
211	5167.36
212	5173.16
213	5180.47
214	5187.92
215	5194.18
216	5198.23
217	5200.09
218	5200.76
219	5201.50
220	5203.62
221	5208.41
222	5217.18
223	5231.21
224	5251.77
225	5279.79
226	5315.27
227	5357.42
228	5405.25
229	5457.77
230	5513.96
231	5572.84
232	5633.39
233	5694.59
234	5755.29
235	5813.99
236	5868.94
237	5918.33
238	5960.36
239	5993.21
240	6015.07
241	6024.15
242	6018.80
243	5998.54
244	5965.35
245	5922.73
246	5874.50
247	5824.47
248	5776.49
249	5734.37
250	5701.94
251	5682.71
252	5678.58
253	5688.47
254	5709.78
255	5739.62
256	5775.11
257	5813.35
258	5851.46
259	5886.58
260	5916.09
261	5938.68
262	5954.91
263	5966.17
264	5973.97
265	5979.79
266	5985.16
267	5991.57
268	6000.51
269	6013.25
270	6030.17
271	6050.66
272	6073.74
273	6098.37
274	6123.54
275	6148.21
276	6171.37
277	6192.00
278	6209.29
279	6223.04
280	6233.59
281	6241.45
282	6247.13
283	6251.17
284	6254.08
285	6256.38
286	6258.56
287	6260.90
288	6263.15
289	6264.69
290	6264.82
291	6262.83
292	6258.02
293	6249.68
294	6237.10
295	6219.67
296	6197.27
297	6170.72
298	6141.33
299	6110.50
300	6079.65
301	6050.17
302	6023.48
303	6000.97
304	5983.82
305	5972.37
306	5965.72
307	5962.50
308	5961.30
309	5960.68
310	5959.20
311	5955.44
312	5948.01
313	5935.94
314	5919.59
315	5900.67
316	5881.30
317	5863.61
318	5849.74
319	5841.84
320	5842.06
321	5852.40
322	5873.97
323	5905.74
324	5945.15
325	5989.33
326	6035.40
327	6080.46
328	6121.61
329	6155.99
330	6180.97
331	6195.26
332	6199.82
333	6196.70
334	6188.10
335	6176.24
336	6163.32
337	6151.57
338	6143.17
339	6139.91
340	6142.21
341	6148.89
342	6158.23
343	6168.47
344	6177.86
345	6184.61
346	6186.97
347	6183.25
348	6172.33
349	6154.58
350	6131.45
351	6104.66
352	6075.94
353	6047.01
354	6019.60
355	5995.44
356	5976.10
357	5962.47
358	5954.19
359	5950.34
360	5949.88
361	5951.80
362	5955.06
363	5958.64
364	5961.53
365	5962.87
366	5962.37
367	5960.32
368	5957.21
369	5953.54
370	5949.83
371	5946.58
372	5944.29
373	5943.45
374	5944.39
375	5947.13
376	5951.42
377	5957.00
378	5963.61
379	5970.95
380	5978.77
381	5986.80
382	5994.78
383	6002.63
384	6010.45
385	6018.40
386	6026.69
387	6035.50
388	6045.03
389	6055.46
390	6066.97
391	6079.67
392	6093.45
393	6108.00
394	6123.00
395	6138.09
396	6152.93
397	6167.18
398	6180.49
399	6192.53
400	6203.02
401	6211.79
402	6218.71
403	6223.65
404	6226.49
405	6227.11
406	6225.38
407	6221.20
408	6214.57
409	6205.89
410	6195.90
411	6185.47
412	6175.47
413	6166.77
414	6160.24
415	6156.75
416	6157.09
417	6161.55
418	6169.52
419	6179.88
420	6191.47
421	6203.07
422	6213.51
423	6221.58
424	6226.13
425	6226.17
426	6221.44
427	6212.38
428	6199.63
429	6183.88
430	6165.81
431	6146.10
432	6125.41
433	6104.45
434	6084.01
435	6065.07
436	6048.72
437	6036.06
438	6028.21
439	6026.26
440	6031.33
441	6044.48
442	6066.35
443	6096.26
444	6132.12
445	6171.48
446	6211.81
447	6250.61
448	6285.36
449	6313.56
450	6332.94
451	6342.49
452	6343.50
453	6338.37
454	6329.73
455	6320.21
456	6312.42
457	6309.00
458	6312.50
459	6324.80
460	6345.76
461	6373.45
462	6405.43
463	6439.25
464	6472.43
465	6502.50
466	6527.02
467	6543.79
468	6551.95
469	6552.61
470	6547.81
471	6539.68
472	6530.37
473	6522.03
474	6516.82
475	6516.78
476	6523.34
477	6536.26
478	6554.09
479	6575.12
480	6597.61
481	6619.83
482	6640.03
483	6656.50
484	6667.81
485	6673.62
486	6674.92
487	6673.19
488	6669.94
489	6666.70
490	6664.99
491	6666.33
492	6672.14
493	6683.21
494	6699.12
495	6718.78
496	6740.99
497	6764.52
498	6788.17
499	6810.71
500	6830.96
501	6847.82
502	6860.59
503	6868.87
504	6872.35
505	6870.73
506	6863.71
507	6850.99
508	6832.27
509	6807.44
510	6777.18
511	6743.21
512	6707.67
513	6672.76
514	6640.66
515	6613.58
516	6593.70
517	6583.04
518	6582.52
519	6590.85
520	6605.43
521	6623.47
522	6642.11
523	6658.53
524	6669.91
525	6673.47
526	6667.25
527	6651.42
528	6628.06
529	6599.74
530	6569.06
531	6538.64
532	6511.07
533	6488.93
534	6474.33
535	6467.46
536	6466.21
537	6467.54
538	6468.35
539	6465.53
540	6455.96
541	6436.55
542	6404.52
543	6358.80
544	6301.37
545	6235.75
546	6165.70
547	6095.00
548	6027.42
549	5966.73
550	5916.57
551	5879.55
552	5855.79
553	5843.74
554	5841.42
555	5846.86
556	5858.09
557	5873.12
558	5889.99
559	5907.05
560	5923.48
561	5939.31
562	5954.81
563	5970.25
564	5985.92
565	6002.11
566	6019.10
567	6037.21
568	6056.91
569	6078.84
570	6103.71
571	6132.25
572	6165.18
573	6203.21
574	6247.07
575	6297.31
576	6353.85
577	6415.40
578	6480.18
579	6546.31
580	6611.91
581	6675.10
582	6734.01
583	6786.89
584	6832.82
585	6872.66
586	6908.26
587	6941.67
588	6974.98
589	7010.25
590	7049.56
591	7094.86
592	7147.24
593	7205.57
594	7267.11
595	7328.72
596	7387.23
597	7439.47
598	7482.30
599	7512.60
600	7527.92
601	7527.74
602	7513.26
603	7486.20
604	7448.29
605	7401.28
606	7346.90
607	7286.89
608	7222.92
609	7156.36
610	7088.30
611	7019.72
612	6951.59
613	6884.90
614	6820.61
615	6759.70
616	6703.04
617	6651.17
618	6604.14
619	6561.85
620	6524.18
621	6491.00
622	6462.18
623	6437.61
624	6417.03
625	6399.74
626	6384.31
627	6369.03
628	6352.14
629	6331.88
630	6306.50
631	6274.26
632	6233.70
633	6184.77
634	6129.75
635	6072.02
636	6015.10
637	5962.52
638	5917.82
639	5884.51
640	5865.81
641	5863.19
642	5875.02
643	5898.12
644	5929.01
645	5964.23
646	6000.31
647	6033.79
648	6061.40
649	6080.92
650	6092.22
651	6096.28
652	6094.30
653	6087.48
654	6076.99
655	6064.05
656	6049.81
657	6035.30
658	6021.20
659	6008.03
660	5996.27
661	5986.40
662	5978.90
663	5974.24
664	5972.86
665	5974.95
666	5980.18
667	5987.91
668	5997.46
669	6008.11
670	6019.18
671	6029.97
672	6039.87
673	6048.78
674	6057.67
675	6068.12
676	6081.86
677	6100.61
678	6126.10
679	6160.04
680	6204.01
681	6258.72
682	6323.08
683	6394.95
684	6471.99
685	6551.86
686	6632.19
687	6710.66
688	6785.08
689	6854.20
690	6918.67
691	6980.21
692	7040.72
693	7102.13
694	7166.34
695	7235.28
696	7310.72
697	7393.70
698	7483.85
699	7580.05
700	7681.06
701	7785.60
702	7892.43
703	8000.30
704	8108.05
705	8215.17
706	8322.18
707	8430.14
708	8540.19
709	8653.47
710	8771.14
711	8894.32
712	9023.86
713	9159.28
714	9297.91
715	9436.13
716	9570.18
717	9696.27
718	9810.65
719	9909.54
720	9989.70
721	10049.84
722	10091.60
723	10117.73
724	10131.17
725	10134.84
726	10131.67
727	10124.56
728	10116.07
729	10107.47
730	10098.39
731	10087.92
732	10075.07
733	10058.85
734	10038.27
735	10012.36
736	9980.39
737	9942.43
738	9899.38
739	9852.38
740	9802.60
741	9751.23
742	9699.44
743	9648.41
744	9599.42
745	9554.00
746	9513.92
747	9480.98
748	9457.02
749	9443.84
750	9443.28
751	9457.02
752	9485.86
753	9528.40
754	9581.76
755	9642.69
756	9707.93
757	9774.24
758	9838.37
759	9897.21
760	9948.61
761	9992.17
762	10028.52
763	10058.46
764	10082.79
765	10102.33
766	10117.87
767	10130.16
768	10139.63
769	10146.28
770	10149.88
771	10150.18
772	10146.95
773	10139.93
774	10128.89
775	10113.81
776	10095.44
777	10075.44
778	10055.76
779	10038.43
780	10025.43
781	10018.77
782	10020.45
783	10032.47
784	10056.84
785	10095.54
786	10150.59
787	10223.96
788	10317.67
789	10433.70
790	10573.89
791	10739.03
792	10927.58
793	11136.58
794	11362.70
795	11602.67
796	11853.16
797	12110.88
798	12372.72
799	12636.50
800	12901.54
801	13167.84
802	13435.50
803	13704.63
804	13975.34
805	14247.74
806	14521.99
807	14798.42
808	15077.53
809	15359.91
810	15646.14
811	15936.81
812	16232.51
813	16533.86
814	16841.92
815	17158.83
816	17487.54
817	17831.23
818	18193.08
819	18576.25
820	18983.93
821	19418.93
822	19882.25
823	20371.49
824	20882.53
825	21410.96
826	21952.36
827	22502.27
828	23056.30
829	23610.14
830	24159.95
831	24702.48
832	25234.65
833	25753.40
834	26255.70
835	26738.48
836	27198.71
837	27633.38
838	28039.66
839	28414.78
840	28756.01
841	29060.61
842	29325.87
843	29549.07
844	29728.07
845	29863.48
846	29960.77
847	30027.72
848	30072.49
849	30103.23
850	30128.11
851	30155.23
852	30191.89
853	30242.72
854	30309.50
855	30393.12
856	30494.38
857	30614.09
858	30753.04
859	30911.75
860	31088.88
861	31278.96
862	31473.96
863	31665.31
864	31844.41
865	32002.68
866	32131.56
867	32223.33
868	32273.60
869	32282.43
870	32251.59
871	32183.04
872	32078.76
873	31940.74
874	31771.05
875	31572.58
876	31350.38
877	31111.06
878	30861.65
879	30609.20
880	30360.74
881	30123.28
882	29902.85
883	29701.04
884	29512.62
885	29329.42
886	29142.85
887	28944.29
888	28725.15
889	28477.16
890	28195.22
891	27883.18
892	27552.28
893	27215.73
894	26886.90
895	26579.13
896	26305.72
897	26078.76
898	25904.49
899	25779.69
900	25696.78
901	25647.57
902	25623.83
903	25617.34
904	25620.00
905	25624.83
906	25628.06
907	25628.65
908	25626.24
909	25620.56
910	25611.32
911	25598.22
912	25580.67
913	25556.72
914	25522.24
915	25472.15
916	25401.27
917	25304.36
918	25176.22
919	25011.97
920	24809.54
921	24574.36
922	24317.77
923	24052.54
924	23791.58
925	23547.77
926	23333.90
927	23161.11
928	23033.41
929	22944.88
930	22885.60
931	22845.16
932	22813.14
933	22779.11
934	22733.11
935	22668.38
936	22585.74
937	22490.97
938	22391.00
939	22292.77
940	22203.24
941	22129.29
942	22076.41
943	22045.25
944	22030.92
945	22026.66
946	22025.54
947	22020.59
948	22004.91
949	21972.27
950	21920.32
951	21854.03
952	21782.15
953	21714.08
954	21659.28
955	21627.18
956	21626.94
957	21665.00
958	21740.17
959	21844.80
960	21969.53
961	22104.83
962	22241.24
963	22369.28
964	22479.98
965	22566.41
966	22624.39
967	22650.81
968	22642.71
969	22597.10
970	22511.03
971	22381.71
972	22207.60
973	21989.59
974	21730.03
975	21431.52
976	21096.69
977	20728.18
978	20328.75
979	19902.63
980	19458.24
981	19007.70
982	18564.18
983	18140.88
984	17751.05
985	17407.79
986	17122.44
987	16899.16
988	16732.69
989	16614.16
990	16534.27
991	16483.71
992	16453.20
993	16434.08
994	16421.12
995	16415.64
996	16422.41
997	16446.83
998	16494.31
999	16570.25
1000	16679.83
1001	16826.26
1002	17007.71
1003	17218.58
1004	17452.35
1005	17702.47
1006	17962.36
1007	18225.50
1008	18485.89
1009	18739.33
1010	18983.51
1011	19216.70
1012	19437.22
1013	19643.43
1014	19833.64
1015	20006.35
1016	20160.64
1017	20296.50
1018	20414.26
1019	20514.29
1020	20596.99
1021	20662.74
1022	20712.09
1023	20746.45
1024	20768.90
1025	20783.39
1026	20794.03
1027	20804.92
1028	20820.18
1029	20843.75
1030	20878.29
1031	20923.46
1032	20976.81
1033	21035.47
1034	21096.49
1035	21156.96
1036	21214.02
1037	21265.35
1038	21310.31
1039	21349.68
1040	21384.66
1041	21416.47
1042	21446.33
1043	21475.49
1044	21505.71
1045	21540.44
1046	21585.03
1047	21645.45
1048	21727.73
1049	21837.90
1050	21981.97
1051	22165.56
1052	22392.68
1053	22665.17
1054	22983.99
1055	23350.05
1056	23764.22
1057	24227.31
1058	24739.04
1059	25293.75
1060	25877.06
1061	26470.69
1062	27055.72
1063	27613.25
1064	28124.43
1065	28571.96
1066	28947.10
1067	29257.35
1068	29518.62
1069	29748.33
1070	29963.94
1071	30182.86
1072	30421.46
1073	30689.31
1074	30981.45
1075	31284.36
1076	31582.77
1077	31861.34
1078	32104.76
1079	32298.02
1080	32428.34
1081	32488.24
1082	32473.73
1083	32381.60
1084	32208.68
1085	31951.80
1086	31608.07
1087	31176.69
1088	30662.21
1089	30073.06
1090	29418.62
1091	28708.30
1092	27951.53
1093	27157.80
1094	26337.32
1095	25502.12
1096	24665.71
1097	23841.95
1098	23044.71
1099	22287.89
1100	21585.08
1101	20947.26
1102	20378.07
1103	19875.13
1104	19434.48
1105	19052.05
1106	18723.78
1107	18445.58
1108	18213.30
1109	18022.59
1110	17868.90
1111	17747.63
1112	17654.22
1113	17584.05
1114	17532.40
1115	17493.29
1116	17457.13
1117	17411.27
1118	17342.21
1119	17236.43
1120	17080.40
1121	16861.02
1122	16569.33
1123	16208.01
1124	15789.41
1125	15328.53
1126	14840.50
1127	14340.47
1128	13843.37
1129	13362.12
1130	12904.24
1131	12472.85
1132	12069.97
1133	11697.54
1134	11357.49
1135	11051.68
1136	10781.27
1137	10545.62
1138	10342.74
1139	10170.31
1140	10025.98
1141	9907.40
1142	9812.13
1143	9737.08
1144	9677.53
1145	9627.67
1146	9581.40
1147	9532.62
1148	9475.27
1149	9403.69
1150	9315.15
1151	9213.46
1152	9106.53
1153	9003.08
1154	8911.93
1155	8841.82
1156	8800.81
1157	8792.80
1158	8813.32
1159	8853.31
1160	8902.84
1161	8951.95
1162	8990.72
1163	9010.11
1164	9005.64
1165	8980.79
1166	8942.86
1167	8899.76
1168	8859.44
1169	8829.78
1170	8817.72
1171	8825.84
1172	8850.44
1173	8885.13
1174	8923.18
1175	8957.85
1176	8982.47
1177	8991.45
1178	8983.24
1179	8961.23
1180	8930.53
1181	8896.47
1182	8864.36
1183	8839.45
1184	8826.01
1185	8825.32
1186	8835.70
1187	8854.60
1188	8879.38
1189	8907.42
1190	8936.14
1191	8963.39
1192	8988.17
1193	9010.32
1194	9029.93
1195	9047.08
1196	9061.87
1197	9074.36
1198	9084.55
1199	9092.27
1200	9097.24
1201	9099.16
1202	9097.73
1203	9092.67
1204	9083.88
1205	9072.30
1206	9060.46
1207	9051.66
1208	9049.31
1209	9056.84
1210	9077.60
1211	9114.29
1212	9167.00
1213	9232.72
1214	9307.31
1215	9386.52
1216	9466.09
1217	9541.88
1218	9611.06
1219	9674.49
1220	9736.30
1221	9801.50
1222	9875.15
1223	9962.34
1224	10067.84
1225	10194.70
1226	10342.01
1227	10506.52
1228	10684.45
1229	10871.99
1230	11065.38
1231	11261.30
1232	11458.65
1233	11659.69
1234	11868.20
1235	12088.18
1236	12323.61
1237	12578.47
1238	12856.22
1239	13158.71
1240	13486.04
1241	13837.79
1242	14213.47
1243	14612.59
1244	15034.75
1245	15480.24
1246	15950.99
1247	16450.05
1248	16980.76
1249	17546.46
1250	18150.44
1251	18795.01
1252	19477.70
1253	20188.10
1254	20912.17
1255	21635.30
1256	22342.89
1257	23020.44
1258	23655.11
1259	24239.59
1260	24772.28
1261	25253.48
1262	25683.57
1263	26062.99
1264	26391.91
1265	26668.84
1266	26888.52
1267	27043.24
1268	27124.77
1269	27124.86
1270	27035.37
1271	26850.48
1272	26574.35
1273	26225.43
1274	25828.04
1275	25407.24
1276	24988.11
1277	24595.27
1278	24248.85
1279	23956.25
1280	23714.14
1281	23516.29
1282	23356.26
1283	23227.70
1284	23125.78
1285	23053.77
1286	23029.43
1287	23077.72
1288	23224.79
1289	23496.83
1290	23919.40
1291	24510.36
1292	25262.38
1293	26142.53
1294	27109.88
1295	28122.80
1296	29139.72
1297	30119.82
1298	31027.01
1299	31834.81
1300	32522.16
1301	33069.02
1302	33455.39
1303	33661.58
1304	33671.89
1305	33484.74
1306	33114.34
1307	32580.25
1308	31902.53
1309	31101.23
1310	30196.69
1311	29210.71
1312	28168.31
1313	27096.40
1314	26022.27
1315	24973.23
1316	23976.26
1317	23053.93
1318	22213.06
1319	21442.81
1320	20726.30
1321	20046.08
1322	19384.75
1323	18725.83
1324	18058.76
1325	17385.11
1326	16713.35
1327	16053.32
1328	15414.88
1329	14807.78
1330	14239.94
1331	13713.26
1332	13223.39
1333	12763.98
1334	12328.53
1335	11910.54
1336	11504.20
1337	11107.31
1338	10724.32
1339	10363.10
1340	10032.04
1341	9739.59
1342	9493.91
1343	9300.22
1344	9155.28
1345	9048.46
1346	8967.03
1347	8898.14
1348	8829.00
1349	8748.13
1350	8649.91
1351	8537.46
1352	8417.60
1353	8297.66
1354	8184.99
1355	8086.68
1356	8008.14
1357	7950.66
1358	7912.81
1359	7892.53
1360	7887.74
1361	7896.30
1362	7915.58
1363	7941.16
1364	7966.65
1365	7984.99
1366	7989.09
1367	7971.85
1368	7926.80
1369	7850.46
1370	7744.72
1371	7614.05
1372	7463.32
1373	7297.44
1374	7121.32
1375	6939.83
1376	6757.85
1377	6580.21
1378	6411.75
1379	6257.30
1380	6121.62
1381	6008.38
1382	5917.34
1383	5843.84
1384	5781.68
1385	5724.53
1386	5666.08
1387	5600.83
1388	5527.28
1389	5450.69
1390	5379.54
1391	5322.78
1392	5289.39
1393	5287.92
1394	5323.85
1395	5395.36
1396	5495.76
1397	5617.25
1398	5752.00
1399	5892.23
1400	6031.23
1401	6165.56
1402	6294.89
1403	6419.82
1404	6541.06
1405	6659.31
1406	6775.51
1407	6891.64
1408	7011.03
1409	7137.54
1410	7275.11
1411	7427.65
1412	7599.11
1413	7793.48
1414	8014.83
1415	8267.29
1416	8554.99
1417	8882.05
1418	9252.73
1419	9671.98
1420	10146.47
1421	10684.03
1422	11292.71
1423	11980.60
1424	12755.94
1425	13628.67
1426	14613.57
1427	15729.67
1428	16997.17
1429	18436.30
1430	20066.68
1431	21898.23
1432	23907.17
1433	26032.16
1434	28199.21
1435	30333.21
1436	32359.21
1437	34207.24
1438	35827.95
1439	37200.80
1440	38316.75
1441	39168.21
1442	39747.76
1443	40050.56
1444	40084.84
1445	39881.01
1446	39479.91
1447	38924.04
1448	38255.92
1449	37516.78
1450	36740.38
1451	35945.35
1452	35142.02
1453	34339.15
1454	33545.36
1455	32768.61
1456	32011.77
1457	31266.17
1458	30515.65
1459	29742.47
1460	28928.81
1461	28057.61
1462	27117.91
1463	26114.40
1464	25063.26
1465	23983.51
1466	22894.28
1467	21814.48
1468	20760.54
1469	19742.06
1470	18763.01
1471	17825.87
1472	16932.97
1473	16086.61
1474	15288.22
1475	14536.70
1476	13828.65
1477	13160.00
1478	12526.66
1479	11924.60
1480	11350.65
1481	10804.40
1482	10288.11
1483	9804.82
1484	9357.64
1485	8949.61
1486	8582.64
1487	8255.03
1488	7961.37
1489	7695.14
1490	7449.67
1491	7218.38
1492	6995.52
1493	6778.03
1494	6565.66
1495	6359.11
1496	6159.11
1497	5966.44
1498	5782.02
1499	5607.34
1500	5444.48
1501	5295.67
1502	5163.19
1503	5049.23
1504	4954.86
1505	4877.61
1506	4811.35
1507	4748.77
1508	4682.51
1509	4605.32
1510	4511.89
1511	4402.91
1512	4284.95
1513	4166.43
1514	4055.85
1515	3961.55
1516	3889.53
1517	3838.77
1518	3801.86
1519	3769.50
1520	3732.27
1521	3681.03
1522	3609.53
1523	3519.58
1524	3419.84
1525	3320.79
1526	3233.01
1527	3166.71
1528	3128.72
1529	3117.12
1530	3123.44
1531	3137.54
1532	3149.22
1533	3148.71
1534	3129.44
1535	3092.29
1536	3043.08
1537	2988.74
1538	2936.20
1539	2891.97
1540	2859.61
1541	2836.75
1542	2817.59
1543	2795.71
1544	2764.65
1545	2718.83
1546	2657.01
1547	2585.58
1548	2514.69
1549	2455.05
1550	2417.34
1551	2410.67
1552	2437.45
1553	2490.34
1554	2557.97
1555	2628.45
1556	2689.99
1557	2732.46
1558	2751.70
1559	2750.53
1560	2734.17
1561	2708.11
1562	2677.75
1563	2647.96
1564	2621.87
1565	2601.08
1566	2586.73
1567	2579.92
1568	2581.64
1569	2592.05
1570	2609.23
1571	2629.83
1572	2650.15
1573	2666.49
1574	2675.35
1575	2674.29
1576	2662.97
1577	2642.13
1578	2612.71
1579	2575.68
1580	2532.43
1581	2486.10
1582	2442.35
1583	2407.84
1584	2389.37
1585	2393.59
1586	2424.77
1587	2479.54
1588	2546.72
1589	2612.63
1590	2663.42
1591	2685.87
1592	2671.86
1593	2626.06
1594	2562.27
1595	2496.48
1596	2444.74
1597	2421.84
1598	2435.83
1599	2482.61
1600	2551.91
1601	2632.48
1602	2713.08
1603	2783.80
1604	2839.73
1605	2882.07
1606	2914.26
1607	2939.96
1608	2962.80
1609	2985.99
1610	3011.56
1611	3040.60
1612	3073.94
1613	3112.44
1614	3157.14
1615	3210.38
1616	3276.84
1617	3362.44
1618	3473.35
1619	3615.63
1620	3794.04
1621	4008.44
1622	4252.74
1623	4518.77
1624	4798.14
1625	5082.89
1626	5368.65
1627	5660.21
1628	5969.15
1629	6308.67
1630	6692.04
1631	7131.61
1632	7635.32
1633	8203.85
1634	8834.58
1635	9524.39
1636	10270.43
1637	11073.51
1638	11945.84
1639	12910.63
1640	13994.44
1641	15224.02
1642	16624.89
1643	18215.05
1644	19997.34
1645	21966.15
1646	24114.28
1647	26433.78
1648	28907.34
1649	31483.66
1650	34072.18
1651	36568.71
1652	38867.81
1653	40865.51
1654	42468.72
1655	43608.90
1656	44233.05
1657	44291.56
1658	43735.88
1659	42533.56
1660	40714.39
1661	38387.02
1662	35689.42
1663	32762.66
1664	29745.51
1665	26758.81
1666	23881.39
1667	21164.16
1668	18651.82
1669	16388.32
1670	14410.67
1671	12728.83
1672	11318.48
1673	10142.56
1674	9162.62
1675	8340.85
1676	7644.06
1677	7049.63
1678	6541.66
1679	6105.67
1680	5727.33
1681	5393.49
1682	5095.20
1683	4828.40
1684	4590.72
1685	4379.98
1686	4193.98
1687	4030.61
1688	3887.85
1689	3763.72
1690	3656.30
1691	3563.60
1692	3483.50
1693	3413.31
1694	3349.82
1695	3289.66
1696	3229.47
1697	3166.36
1698	3099.78
1699	3033.05
1700	2971.27
1701	2919.79
1702	2883.72
1703	2866.16
1704	2864.92
1705	2873.89
1706	2886.04
1707	2894.33
1708	2893.15
1709	2882.17
1710	2867.44
1711	2857.33
1712	2860.44
1713	2884.83
1714	2935.56
1715	3011.93
1716	3110.19
1717	3226.07
1718	3355.33
1719	3494.32
1720	3641.06
1721	3794.91
1722	3955.58
1723	4122.86
1724	4297.45
1725	4483.59
1726	4689.85
1727	4926.40
1728	5203.54
1729	5530.36
1730	5909.29
1731	6330.58
1732	6778.29
1733	7235.43
1734	7685.48
1735	8115.95
1736	8524.59
1737	8916.58
1738	9298.89
1739	9678.28
1740	10057.59
1741	10426.54
1742	10761.26
1743	11033.53
1744	11214.92
1745	11280.48
1746	11220.37
1747	11046.66
1748	10780.48
1749	10444.13
1750	10058.84
1751	9639.69
1752	9189.67
1753	8705.25
1754	8181.77
1755	7615.27
1756	7007.92
1757	6377.07
1758	5750.87
1759	5159.99
1760	4634.65
1761	4198.08
1762	3852.31
1763	3579.67
1764	3356.69
1765	3159.73
1766	2968.36
1767	2774.19
1768	2583.06
1769	2405.86
1770	2253.91
1771	2137.11
1772	2058.97
1773	2013.57
1774	1990.98
1775	1980.79
1776	1973.03
1777	1960.16
1778	1939.10
1779	1908.94
1780	1869.15
1781	1819.55
1782	1762.11
1783	1703.26
1784	1652.05
1785	1618.03
1786	1610.18
1787	1633.03
1788	1680.47
1789	1739.18
1790	1794.18
1791	1830.86
1792	1838.35
1793	1815.65
1794	1769.48
1795	1708.49
1796	1641.34
1797	1575.59
1798	1515.65
1799	1463.18
1800	1419.10
1801	1384.25
1802	1359.46
1803	1345.46
1804	1342.85
1805	1352.23
1806	1374.11
1807	1408.06
1808	1450.60
1809	1495.14
1810	1534.14
1811	1560.07
1812	1566.53
1813	1550.95
1814	1514.81
1815	1460.91
1816	1392.24
1817	1312.75
1818	1229.78
1819	1154.31
1820	1098.50
1821	1074.38
1822	1090.73
1823	1145.15
1824	1223.27
1825	1306.72
1826	1377.07
1827	1419.13
1828	1428.76
1829	1413.40
1830	1384.24
1831	1352.68
1832	1328.43
1833	1315.78
1834	1313.57
1835	1318.93
1836	1328.87
1837	1340.57
1838	1351.72
1839	1360.49
1840	1365.23
1841	1364.32
1842	1356.77
1843	1343.37
1844	1326.37
1845	1308.47
1846	1292.35
1847	1280.38
1848	1274.17
1849	1274.66
1850	1282.69
1851	1298.92
1852	1323.19
1853	1353.21
1854	1385.33
1855	1415.58
1856	1440.07
1857	1455.59
1858	1460.25
1859	1452.98
1860	1432.86
1861	1399.34
1862	1353.84
1863	1301.20
1864	1247.92
1865	1200.81
1866	1166.10
1867	1147.77
1868	1146.45
1869	1161.37
1870	1191.51
1871	1234.59
1872	1283.75
1873	1326.81
1874	1349.74
1875	1338.84
1876	1285.61
1877	1197.32
1878	1095.59
1879	1006.12
1880	953.81
1881	955.14
1882	1006.00
1883	1087.99
1884	1179.42
1885	1259.61
1886	1314.55
1887	1342.91
1888	1350.09
1889	1342.66
1890	1327.12
1891	1309.44
1892	1294.82
1893	1288.18
1894	1294.21
1895	1315.48
1896	1347.71
1897	1379.63
1898	1397.83
1899	1389.47
1900	1347.63
1901	1279.97
