150	4179.55
151	4164.80
152	4155.06
153	4158.08
154	4173.89
155	4200.46
156	4235.09
157	4275.06
158	4317.63
159	4360.05
160	4399.60
161	4433.54
162	4459.57
163	4476.85
164	4486.42
165	4489.96
166	4489.24
167	4486.02
168	4482.07
169	4479.17
170	4479.05
171	4483.21
172	4492.08
173	4504.85
174	4520.20
175	4536.77
176	4553.21
177	4568.16
178	4580.26
179	4588.17
180	4590.87
181	4588.55
182	4582.89
183	4576.12
184	4570.51
185	4568.34
186	4571.90
187	4583.47
188	4605.29
189	4639.14
190	4684.98
191	4740.65
192	4803.24
193	4869.75
194	4937.17
195	5002.52
196	5062.80
197	5115.03
198	5156.70
199	5186.80
200	5206.10
201	5215.94
202	5217.71
203	5212.82
204	5202.67
205	5188.65
206	5172.18
207	5154.65
208	5137.53
209	5122.30
210	5110.47
211	5103.52
212	5102.97
213	5110.32
214	5127.07
215	5154.67
216	5193.99
217	5244.12
218	5302.49
219	5366.01
220	5431.59
221	5496.10
222	5556.44
223	5609.49
224	5652.25
225	5682.54
226	5700.65
227	5708.87
228	5710.02
229	5706.96
230	5702.58
231	5699.72
232	5701.25
233	5709.92
234	5727.53
235	5753.57
236	5785.84
237	5821.74
238	5858.64
239	5893.93
240	5924.98
241	5949.18
242	5964.06
243	5968.20
244	5962.40
245	5948.83
246	5929.95
247	5908.22
248	5886.12
249	5866.11
250	5850.66
251	5842.05
252	5841.60
253	5848.82
254	5862.32
255	5880.55
256	5901.95
257	5924.95
258	5948.01
259	5969.56
260	5988.21
261	6003.25
262	6015.02
263	6024.32
264	6031.98
265	6038.86
266	6045.81
267	6053.68
268	6063.32
269	6075.44
270	6090.24
271	6107.36
272	6126.21
273	6146.17
274	6166.63
275	6186.99
276	6206.63
277	6224.96
278	6241.48
279	6256.02
280	6268.71
281	6279.77
282	6289.43
283	6297.92
284	6305.45
285	6312.25
286	6318.53
287	6324.35
288	6329.44
289	6333.25
290	6335.21
291	6334.73
292	6331.22
293	6324.09
294	6312.76
295	6296.74
296	6275.97
297	6251.33
298	6224.14
299	6195.79
300	6167.71
301	6141.29
302	6117.96
303	6099.10
304	6085.91
305	6078.74
306	6076.77
307	6078.69
308	6083.12
309	6088.72
310	6094.11
311	6097.93
312	6098.84
313	6095.85
314	6089.02
315	6079.51
316	6068.78
317	6058.31
318	6049.60
319	6044.14
320	6043.42
321	6048.85
322	6061.26
323	6080.12
324	6103.94
325	6131.03
326	6159.67
327	6188.16
328	6214.79
329	6237.85
330	6255.78
331	6267.69
332	6273.85
333	6275.07
334	6272.27
335	6266.35
336	6258.21
337	6248.77
338	6238.93
339	6229.50
340	6220.94
341	6213.34
342	6206.66
343	6200.82
344	6195.78
345	6191.48
346	6187.85
347	6184.81
348	6182.13
349	6179.13
350	6174.85
351	6168.25
352	6158.28
353	6143.89
354	6124.03
355	6097.66
356	6063.94
357	6022.92
358	5976.26
359	5926.39
360	5875.84
361	5827.15
362	5782.87
363	5745.54
364	5717.67
365	5701.30
366	5696.87
367	5703.13
368	5718.27
369	5740.45
370	5767.78
371	5798.42
372	5830.51
373	5862.25
374	5892.25
375	5920.04
376	5945.76
377	5969.69
378	5992.12
379	6013.32
380	6033.57
381	6053.16
382	6072.32
383	6091.09
384	6109.23
385	6126.42
386	6142.29
387	6156.48
388	6168.64
389	6178.41
390	6185.46
391	6189.65
392	6191.40
393	6191.58
394	6191.17
395	6191.19
396	6192.63
397	6196.49
398	6203.76
399	6215.31
400	6231.35
401	6250.96
402	6272.66
403	6294.92
404	6316.16
405	6334.83
406	6349.38
407	6358.28
408	6360.37
409	6355.58
410	6344.92
411	6329.72
412	6311.33
413	6291.10
414	6270.39
415	6250.54
416	6232.84
417	6218.22
418	6206.90
419	6198.77
420	6193.63
421	6191.29
422	6191.56
423	6194.24
424	6199.14
425	6206.02
426	6214.54
427	6224.24
428	6234.63
429	6245.20
430	6255.46
431	6264.90
432	6273.03
433	6279.43
434	6284.14
435	6288.07
436	6292.62
437	6299.26
438	6309.47
439	6324.72
440	6346.50
441	6376.24
442	6414.78
443	6461.12
444	6512.36
445	6565.07
446	6615.75
447	6660.89
448	6697.00
449	6720.58
450	6728.48
451	6719.19
452	6694.27
453	6656.80
454	6610.14
455	6557.63
456	6502.65
457	6448.54
458	6398.62
459	6355.74
460	6321.36
461	6295.73
462	6278.75
463	6270.30
464	6270.27
465	6278.53
466	6294.94
467	6319.30
468	6350.90
469	6388.32
470	6429.83
471	6473.65
472	6517.99
473	6561.06
474	6601.09
475	6636.34
476	6665.56
477	6688.66
478	6706.39
479	6719.73
480	6729.64
481	6737.09
482	6743.06
483	6748.52
484	6754.27
485	6760.60
486	6767.11
487	6773.15
488	6778.06
489	6781.18
490	6781.84
491	6779.39
492	6773.24
493	6763.28
494	6750.33
495	6735.72
496	6720.88
497	6707.23
498	6696.19
499	6689.19
500	6687.60
501	6692.30
502	6702.74
503	6717.08
504	6733.18
505	6748.82
506	6761.84
507	6770.03
508	6771.24
509	6763.65
510	6746.99
511	6723.08
512	6694.54
513	6664.12
514	6634.54
515	6608.56
516	6588.90
517	6578.11
518	6577.69
519	6586.92
520	6603.82
521	6626.18
522	6651.74
523	6678.30
524	6703.61
525	6725.48
526	6742.05
527	6752.40
528	6756.42
529	6754.24
530	6745.98
531	6731.78
532	6711.78
533	6686.10
534	6654.96
535	6618.79
536	6578.35
537	6534.52
538	6488.16
539	6440.18
540	6391.44
541	6342.83
542	6295.18
543	6249.07
544	6204.65
545	6161.81
546	6120.43
547	6080.39
548	6041.54
549	6003.77
550	5966.97
551	5931.30
552	5897.45
553	5866.56
554	5839.81
555	5818.43
556	5803.60
557	5796.55
558	5798.44
559	5810.04
560	5830.88
561	5859.32
562	5893.36
563	5930.98
564	5970.18
565	6008.92
566	6045.21
567	6077.31
568	6104.51
569	6127.44
570	6147.21
571	6164.97
572	6181.90
573	6199.17
574	6217.93
575	6239.29
576	6264.01
577	6292.33
578	6324.24
579	6359.66
580	6398.55
581	6440.85
582	6486.49
583	6535.41
584	6587.55
585	6642.82
586	6701.14
587	6762.41
588	6826.55
589	6893.46
590	6963.06
591	7035.19
592	7109.30
593	7183.78
594	7256.25
595	7324.15
596	7384.89
597	7435.90
598	7474.60
599	7498.50
600	7505.86
601	7497.31
602	7475.56
603	7443.91
604	7405.73
605	7364.38
606	7323.20
607	7285.52
608	7254.02
609	7229.24
610	7209.39
611	7191.89
612	7174.11
613	7153.41
614	7127.15
615	7092.72
616	7047.92
617	6992.19
618	6927.05
619	6854.83
620	6777.93
621	6698.76
622	6619.71
623	6543.20
624	6471.47
625	6406.09
626	6347.64
627	6296.29
628	6252.14
629	6215.30
630	6185.87
631	6163.97
632	6149.57
633	6142.14
634	6140.24
635	6142.04
636	6145.62
637	6149.07
638	6150.50
639	6147.99
640	6139.86
641	6125.45
642	6106.04
643	6083.87
644	6061.34
645	6040.86
646	6024.85
647	6015.69
648	6015.54
649	6025.15
650	6042.55
651	6064.28
652	6086.63
653	6105.88
654	6118.28
655	6120.15
656	6108.04
657	6080.40
658	6039.36
659	5989.18
660	5934.49
661	5879.98
662	5830.30
663	5790.13
664	5763.87
665	5754.50
666	5761.92
667	5784.25
668	5819.28
669	5864.78
670	5918.50
671	5978.22
672	6041.73
673	6107.07
674	6172.75
675	6237.56
676	6300.33
677	6359.92
678	6415.17
679	6464.94
680	6508.20
681	6544.71
682	6575.86
683	6603.99
684	6631.60
685	6661.22
686	6695.36
687	6736.55
688	6787.15
689	6848.73
690	6921.19
691	7003.52
692	7094.52
693	7192.99
694	7297.74
695	7407.57
696	7521.26
697	7637.48
698	7754.72
699	7871.34
700	7985.68
701	8096.10
702	8200.95
703	8298.58
704	8387.63
705	8468.09
706	8542.44
707	8614.33
708	8687.63
709	8766.21
710	8853.94
711	8954.68
712	9071.66
713	9205.31
714	9351.50
715	9504.07
716	9656.55
717	9802.46
718	9935.32
719	10048.69
720	10136.90
721	10197.51
722	10232.68
723	10246.45
724	10243.08
725	10226.86
726	10202.07
727	10172.95
728	10143.29
729	10115.07
730	10088.08
731	10061.32
732	10033.70
733	10004.14
734	9971.54
735	9934.84
736	9893.34
737	9847.53
738	9799.09
739	9750.13
740	9702.76
741	9659.12
