150	4400.93
151	4400.87
152	4399.42
153	4396.06
154	4391.14
155	4385.56
156	4380.45
157	4376.94
158	4376.17
159	4379.28
160	4387.40
161	4401.67
162	4422.87
163	4450.64
164	4483.16
165	4518.07
166	4552.96
167	4585.42
168	4613.02
169	4633.37
170	4644.07
171	4643.26
172	4631.04
173	4609.94
174	4583.42
175	4555.02
176	4528.27
177	4506.73
178	4493.94
179	4493.40
180	4508.08
181	4538.79
182	4583.78
183	4640.32
184	4705.58
185	4776.74
186	4850.97
187	4925.45
188	4997.36
189	5064.20
190	5124.58
191	5178.42
192	5226.11
193	5268.10
194	5304.84
195	5336.76
196	5364.30
197	5387.92
198	5408.00
199	5424.73
200	5438.13
201	5448.11
202	5454.60
203	5457.51
204	5456.77
205	5452.29
206	5444.01
207	5432.06
208	5417.21
209	5400.92
210	5384.85
211	5370.69
212	5360.12
213	5354.82
214	5356.48
215	5366.74
216	5386.73
217	5416.00
218	5452.64
219	5494.30
220	5538.60
221	5583.15
222	5625.57
223	5663.47
224	5694.54
225	5717.08
226	5731.19
227	5738.39
228	5740.63
229	5739.88
230	5738.08
231	5737.22
232	5739.24
233	5746.04
234	5758.88
235	5777.51
236	5800.57
237	5826.44
238	5853.49
239	5880.08
240	5904.58
241	5925.36
242	5940.88
243	5950.22
244	5953.77
245	5952.77
246	5948.61
247	5942.69
248	5936.41
249	5931.16
250	5928.34
251	5929.26
252	5934.65
253	5944.24
254	5957.26
255	5972.82
256	5990.04
257	6008.05
258	6025.96
259	6042.89
260	6058.07
261	6071.11
262	6082.23
263	6091.95
264	6100.78
265	6109.26
266	6117.91
267	6127.28
268	6137.88
269	6150.15
270	6164.23
271	6179.85
272	6196.63
273	6214.16
274	6232.04
275	6249.87
276	6267.23
277	6283.74
278	6299.02
279	6312.83
280	6324.98
281	6335.35
282	6343.80
283	6350.21
284	6354.44
285	6356.36
286	6355.84
287	6352.85
288	6347.56
289	6340.28
290	6331.35
291	6321.12
292	6309.93
293	6298.13
294	6286.07
295	6274.13
296	6262.82
297	6252.97
298	6245.55
299	6241.57
300	6242.01
301	6247.89
302	6260.20
303	6279.92
304	6307.70
305	6342.79
306	6382.48
307	6423.29
308	6461.61
309	6493.87
310	6516.47
311	6525.83
312	6518.43
313	6491.84
314	6446.94
315	6387.94
316	6320.03
317	6248.51
318	6178.68
319	6115.81
320	6065.20
321	6031.90
322	6019.24
323	6026.43
324	6049.88
325	6085.33
326	6128.51
327	6175.14
328	6220.95
329	6261.67
330	6293.37
331	6313.73
332	6323.20
333	6323.55
334	6316.77
335	6304.84
336	6289.75
337	6273.47
338	6257.99
339	6245.02
340	6235.38
341	6228.89
342	6225.00
343	6223.15
344	6222.77
345	6223.28
346	6224.12
347	6224.74
348	6224.72
349	6224.03
350	6222.93
351	6221.70
352	6220.67
353	6220.15
354	6220.45
355	6221.87
356	6224.65
357	6228.69
358	6233.29
359	6237.45
360	6240.13
361	6240.31
362	6236.95
363	6229.01
364	6215.48
365	6195.72
366	6170.34
367	6141.30
368	6110.98
369	6081.82
370	6056.23
371	6036.65
372	6025.50
373	6025.05
374	6036.51
375	6058.64
376	6088.61
377	6123.25
378	6159.36
379	6193.76
380	6223.25
381	6244.66
382	6255.25
383	6254.08
384	6242.80
385	6224.09
386	6200.79
387	6175.72
388	6151.71
389	6131.60
390	6118.14
391	6113.37
392	6117.40
393	6128.70
394	6145.33
395	6165.32
396	6186.68
397	6207.45
398	6225.65
399	6239.48
400	6247.86
401	6251.04
402	6249.91
403	6245.44
404	6238.62
405	6230.41
406	6221.81
407	6213.78
408	6207.21
409	6202.72
410	6200.64
411	6201.26
412	6204.84
413	6211.64
414	6221.93
415	6235.97
416	6253.94
417	6275.52
418	6299.49
419	6324.14
420	6347.67
421	6368.28
422	6384.17
423	6393.53
424	6394.61
425	6386.15
426	6368.56
427	6343.95
428	6314.98
429	6284.34
430	6254.73
431	6228.84
432	6209.37
433	6198.79
434	6198.37
435	6207.06
436	6222.55
437	6242.29
438	6263.75
439	6284.37
440	6301.62
441	6312.99
442	6316.58
443	6312.40
444	6302.36
445	6288.95
446	6274.71
447	6262.20
448	6253.96
449	6252.51
450	6260.17
451	6278.00
452	6304.78
453	6338.17
454	6375.64
455	6414.63
456	6452.61
457	6487.03
458	6515.40
459	6535.79
460	6547.97
461	6553.17
462	6553.07
463	6549.35
464	6543.72
465	6537.86
466	6533.46
467	6532.08
468	6534.68
469	6541.31
470	6551.58
471	6565.07
472	6581.33
473	6599.94
474	6620.46
475	6642.46
476	6665.50
477	6689.14
478	6712.97
479	6736.55
480	6759.44
481	6781.22
482	6801.45
483	6819.71
484	6835.64
485	6849.11
486	6860.29
487	6869.44
488	6876.86
489	6882.83
490	6887.62
491	6891.52
492	6894.82
493	6897.72
494	6900.36
495	6902.80
496	6905.10
497	6907.32
498	6909.52
499	6911.76
500	6914.08
501	6916.50
502	6918.87
503	6920.92
504	6922.36
505	6922.87
506	6922.15
507	6919.89
508	6915.80
509	6909.60
510	6901.19
511	6890.65
512	6878.16
513	6863.92
514	6848.11
515	6830.92
516	6812.54
517	6793.15
518	6772.92
519	6752.00
520	6730.50
521	6708.55
522	6686.26
523	6663.76
524	6641.16
525	6618.59
526	6596.12
527	6573.77
528	6551.50
529	6529.22
530	6506.87
531	6484.36
532	6461.64
533	6438.63
534	6415.29
535	6391.74
536	6368.28
537	6345.27
538	6323.08
539	6302.09
540	6282.66
541	6265.17
542	6249.96
543	6237.19
544	6226.73
545	6218.26
546	6211.48
547	6206.05
548	6201.66
549	6197.98
550	6194.68
551	6191.41
552	6187.76
553	6183.25
554	6177.43
555	6169.81
556	6159.92
557	6147.30
558	6131.49
559	6112.28
560	6090.19
561	6066.47
562	6042.56
563	6019.89
564	5999.94
565	5984.15
566	5973.98
567	5970.77
568	5975.51
569	5988.69
570	6010.65
571	6041.68
572	6082.09
573	6132.17
574	6192.24
575	6262.39
576	6341.87
577	6428.42
578	6519.12
579	6610.93
580	6700.79
581	6785.68
582	6862.55
583	6928.59
584	6982.36
585	7025.33
586	7060.66
587	7091.85
588	7122.42
589	7155.86
590	7195.69
591	7245.25
592	7306.51
593	7377.99
594	7455.66
595	7534.89
596	7611.00
597	7679.34
598	7735.23
599	7774.10
600	7792.45
601	7789.92
602	7769.02
603	7733.03
604	7685.33
605	7629.29
606	7568.27
607	7505.61
608	7444.19
609	7385.37
610	7328.88
611	7273.86
612	7219.42
613	7164.69
614	7108.75
615	7050.74
616	6990.01
617	6926.88
618	6862.85
619	6799.89
620	6740.01
621	6685.22
622	6637.55
623	6598.98
624	6571.15
625	6554.06
626	6545.32
627	6541.51
628	6539.10
629	6534.55
630	6524.32
631	6504.88
632	6473.14
633	6428.02
634	6371.84
635	6308.48
