150	4170.46
151	4145.74
152	4127.78
153	4128.77
154	4148.80
155	4184.76
156	4232.63
157	4288.28
158	4347.57
159	4406.37
160	4460.54
161	4506.00
162	4539.23
163	4558.90
164	4566.41
165	4564.14
166	4554.59
167	4540.22
168	4523.55
169	4507.05
170	4493.20
171	4484.20
172	4481.26
173	4484.28
174	4492.74
175	4506.03
176	4523.57
177	4544.76
178	4569.01
179	4595.73
180	4624.38
181	4654.67
182	4686.55
183	4720.09
184	4755.36
185	4792.44
186	4831.40
187	4872.32
188	4915.27
189	4960.23
190	5006.85
191	5054.36
192	5101.89
193	5148.52
194	5193.35
195	5235.47
196	5273.97
197	5307.96
198	5336.67
199	5359.74
200	5377.35
201	5389.82
202	5397.48
203	5400.68
204	5399.75
205	5395.04
206	5386.88
207	5375.70
208	5362.09
209	5346.89
210	5330.98
211	5315.28
212	5300.67
213	5288.07
214	5278.36
215	5272.44
216	5271.05
217	5274.49
218	5282.62
219	5295.21
220	5311.98
221	5332.69
222	5357.08
223	5384.88
224	5415.83
225	5449.60
226	5485.70
227	5523.46
228	5562.20
229	5601.23
230	5639.85
231	5677.37
232	5713.10
233	5746.37
234	5776.64
235	5803.73
236	5827.73
237	5848.77
238	5867.00
239	5882.55
240	5895.58
241	5906.21
242	5914.61
243	5920.89
244	5925.20
245	5927.65
246	5928.39
247	5927.52
248	5925.19
249	5921.51
250	5916.61
251	5910.65
252	5904.01
253	5897.42
254	5891.82
255	5888.18
256	5887.47
257	5890.66
258	5898.70
259	5912.58
260	5933.05
261	5960.06
262	5992.28
263	6027.86
264	6064.84
265	6101.29
266	6135.27
267	6164.84
268	6188.07
269	6203.42
270	6210.67
271	6211.24
272	6207.11
273	6200.32
274	6192.92
275	6186.95
276	6184.46
277	6187.44
278	6197.35
279	6214.05
280	6235.89
281	6260.77
282	6286.58
283	6311.22
284	6332.55
285	6348.46
286	6356.94
287	6356.71
288	6348.28
289	6333.44
290	6314.28
291	6292.89
292	6271.38
293	6251.84
294	6236.36
295	6226.88
296	6224.48
297	6228.60
298	6237.84
299	6250.62
300	6265.39
301	6280.57
302	6294.59
303	6305.89
304	6313.06
305	6315.30
306	6312.70
307	6305.69
308	6294.74
309	6280.32
310	6262.91
311	6242.98
312	6221.01
313	6197.52
314	6173.17
315	6148.72
316	6125.01
317	6102.86
318	6083.10
319	6066.54
320	6054.02
321	6046.33
322	6043.97
323	6046.79
324	6054.21
325	6065.51
326	6080.01
327	6096.98
328	6115.73
329	6135.54
330	6155.74
331	6175.71
332	6194.96
333	6213.07
334	6229.62
335	6244.21
336	6256.42
337	6265.83
338	6272.04
339	6274.79
340	6274.26
341	6271.21
342	6266.55
343	6261.23
344	6256.17
345	6252.33
346	6250.65
347	6252.00
348	6256.82
349	6264.41
350	6273.23
351	6281.55
352	6287.60
353	6289.64
354	6285.92
355	6274.69
356	6254.42
357	6224.63
358	6186.64
359	6142.66
360	6095.01
361	6046.03
362	5998.06
363	5953.44
364	5914.47
365	5883.14
366	5860.30
367	5845.58
368	5838.23
369	5837.46
370	5842.48
371	5852.50
372	5866.73
373	5884.38
374	5904.73
375	5927.20
376	5951.28
377	5976.50
378	6002.38
379	6028.44
380	6054.21
381	6079.20
382	6103.02
383	6125.50
384	6146.91
385	6167.64
386	6188.10
387	6208.72
388	6229.92
389	6252.12
390	6275.72
391	6300.85
392	6326.96
393	6352.91
394	6377.44
395	6399.23
396	6417.00
397	6429.46
398	6435.31
399	6433.47
400	6423.81
401	6407.88
402	6388.05
403	6366.80
404	6346.61
405	6329.98
406	6319.40
407	6317.30
408	6325.49
409	6343.88
410	6370.47
411	6402.75
412	6438.16
413	6474.11
414	6508.04
415	6537.38
416	6559.73
417	6573.56
418	6579.06
419	6577.26
420	6569.38
421	6556.65
422	6540.29
423	6521.52
424	6501.54
425	6481.45
426	6461.89
427	6443.09
428	6425.13
429	6408.08
430	6392.02
431	6377.03
432	6363.17
433	6350.50
434	6339.05
435	6328.73
436	6319.42
437	6310.97
438	6303.26
439	6296.13
440	6289.46
441	6283.12
442	6277.09
443	6271.72
444	6267.71
445	6265.89
446	6267.09
447	6272.15
448	6281.88
449	6297.13
450	6318.56
451	6346.13
452	6378.41
453	6413.30
454	6448.57
455	6482.01
456	6511.40
457	6534.50
458	6549.16
459	6553.93
460	6549.42
461	6538.03
462	6522.73
463	6506.49
464	6492.30
465	6483.13
466	6481.95
467	6491.32
468	6511.95
469	6541.66
470	6577.00
471	6614.33
472	6650.03
473	6680.45
474	6701.96
475	6711.08
476	6705.74
477	6687.24
478	6659.41
479	6626.66
480	6593.42
481	6564.15
482	6543.28
483	6535.20
484	6543.56
485	6569.18
486	6609.41
487	6660.37
488	6718.04
489	6778.41
490	6837.45
491	6891.15
492	6935.73
493	6968.75
494	6990.43
495	7002.44
496	7006.69
497	7005.15
498	6999.75
499	6992.42
500	6985.08
501	6979.23
502	6975.27
503	6972.58
504	6970.30
505	6967.54
506	6963.40
507	6957.00
508	6947.45
509	6934.01
510	6916.54
511	6895.72
512	6872.52
513	6847.99
514	6823.15
515	6799.05
516	6776.71
517	6757.11
518	6740.92
519	6728.13
520	6718.38
521	6711.21
522	6706.18
523	6702.83
524	6700.73
525	6699.43
526	6698.49
527	6697.54
528	6696.26
529	6694.33
530	6691.43
531	6687.25
532	6681.48
533	6673.81
534	6663.87
535	6651.22
536	6635.25
537	6615.29
538	6590.68
539	6560.77
540	6524.87
541	6482.33
542	6432.66
543	6376.24
544	6315.00
545	6251.68
546	6189.12
547	6130.18
548	6077.71
549	6034.58
550	6003.50
551	5986.14
552	5981.70
553	5987.65
554	6001.07
555	6019.02
556	6038.58
557	6056.79
558	6070.78
559	6078.33
560	6079.21
561	6075.11
562	6068.27
563	6060.97
564	6055.51
565	6054.16
566	6059.21
567	6072.61
568	6095.13
569	6126.03
570	6163.99
571	6207.62
572	6255.54
573	6306.38
574	6358.76
575	6411.37
576	6463.32
577	6514.39
578	6564.66
579	6614.27
580	6663.35
581	6712.05
582	6760.49
583	6808.82
584	6857.15
585	6905.57
586	6954.16
587	7002.97
588	7052.07
589	7101.54
590	7151.44
591	7201.80
592	7252.46
593	7302.78
594	7351.69
595	7398.08
