150	4229.80
151	4220.31
152	4218.02
153	4229.63
154	4254.88
155	4291.13
156	4334.99
157	4382.97
158	4431.59
159	4477.39
160	4516.88
161	4546.62
162	4563.75
163	4567.61
164	4560.25
165	4544.71
166	4524.15
167	4501.70
168	4480.52
169	4463.76
170	4454.54
171	4455.54
172	4467.75
173	4490.04
174	4520.52
175	4557.20
176	4598.09
177	4641.22
178	4684.60
179	4726.26
180	4764.45
181	4798.32
182	4828.08
183	4854.35
184	4877.79
185	4899.04
186	4918.76
187	4937.61
188	4956.24
189	4975.27
190	4995.22
191	5016.44
192	5039.26
193	5063.99
194	5090.95
195	5120.45
196	5152.81
197	5188.33
198	5227.14
199	5268.80
200	5312.20
201	5355.99
202	5398.83
203	5439.35
204	5476.20
205	5508.02
206	5533.49
207	5551.59
208	5562.42
209	5567.21
210	5567.56
211	5565.10
212	5561.46
213	5558.25
214	5557.12
215	5559.66
216	5567.10
217	5579.61
218	5596.32
219	5616.07
220	5637.66
221	5659.91
222	5681.62
223	5701.60
224	5718.71
225	5732.06
226	5741.67
227	5748.22
228	5752.57
229	5755.63
230	5758.29
231	5761.42
232	5765.93
233	5772.66
234	5782.23
235	5794.62
236	5809.36
237	5825.87
238	5843.57
239	5861.88
240	5880.21
241	5897.99
242	5914.65
243	5929.72
244	5942.94
245	5954.18
246	5963.33
247	5970.30
248	5974.97
249	5977.25
250	5977.04
251	5974.29
252	5969.18
253	5962.39
254	5954.83
255	5947.43
256	5941.16
257	5936.96
258	5935.77
259	5938.55
260	5946.15
261	5959.04
262	5977.09
263	5999.93
264	6027.14
265	6058.31
266	6093.03
267	6130.88
268	6171.45
269	6214.21
270	6258.31
271	6302.49
272	6345.31
273	6385.36
274	6421.18
275	6451.36
276	6474.45
277	6489.05
278	6494.21
279	6490.25
280	6478.69
281	6461.41
282	6440.31
283	6417.29
284	6394.26
285	6373.12
286	6355.69
287	6343.27
288	6335.87
289	6332.56
290	6332.22
291	6333.70
292	6335.86
293	6337.56
294	6337.67
295	6335.13
296	6329.41
297	6320.89
298	6310.50
299	6299.23
300	6288.06
301	6278.00
302	6270.05
303	6265.19
304	6264.21
305	6266.98
306	6272.18
307	6277.97
308	6282.46
309	6283.75
310	6279.95
311	6269.17
312	6249.56
313	6219.94
314	6181.21
315	6136.32
316	6088.85
317	6042.43
318	6000.70
319	5967.27
320	5945.80
321	5939.71
322	5951.12
323	5978.95
324	6019.90
325	6070.20
326	6126.05
327	6183.63
328	6239.16
329	6288.82
330	6329.13
331	6358.03
332	6375.95
333	6384.48
334	6385.41
335	6380.53
336	6371.63
337	6360.51
338	6348.94
339	6338.46
340	6329.71
341	6322.38
342	6315.77
343	6309.21
344	6301.97
345	6293.36
346	6282.68
347	6269.24
348	6252.57
349	6232.75
350	6210.21
351	6185.52
352	6159.23
353	6131.88
354	6104.03
355	6076.23
356	6049.04
357	6023.01
358	5998.68
359	5976.58
360	5957.27
361	5941.28
362	5929.16
363	5921.44
364	5918.64
365	5921.06
366	5928.17
367	5938.59
368	5950.65
369	5962.67
370	5972.95
371	5979.80
372	5981.54
373	5976.60
374	5964.31
375	5946.05
376	5924.51
377	5902.66
378	5883.50
379	5870.02
380	5865.23
381	5872.09
382	5893.08
383	5928.59
384	5976.04
385	6031.63
386	6091.40
387	6151.41
388	6207.69
389	6256.29
390	6293.37
391	6316.16
392	6324.89
393	6322.25
394	6311.58
395	6296.27
396	6279.71
397	6265.29
398	6256.38
399	6255.99
400	6265.35
401	6282.53
402	6304.14
403	6326.54
404	6346.08
405	6359.13
406	6362.02
407	6351.22
408	6324.30
409	6282.34
410	6229.77
411	6172.05
412	6114.73
413	6063.33
414	6023.38
415	6000.40
416	5999.42
417	6022.74
418	6067.48
419	6128.01
420	6198.22
421	6271.98
422	6343.15
423	6405.60
424	6453.30
425	6481.40
426	6488.95
427	6478.98
428	6455.78
429	6423.77
430	6387.34
431	6350.90
432	6318.84
433	6295.28
434	6282.87
435	6281.35
436	6288.90
437	6303.44
438	6322.86
439	6345.06
440	6367.93
441	6389.40
442	6407.68
443	6421.93
444	6432.25
445	6439.04
446	6442.70
447	6443.67
448	6442.36
449	6439.17
450	6434.57
451	6429.14
452	6423.71
453	6419.27
454	6416.80
455	6417.30
456	6421.77
457	6431.20
458	6446.54
459	6468.40
460	6496.27
461	6528.69
462	6563.94
463	6600.27
464	6635.93
465	6669.17
466	6698.24
467	6721.58
468	6738.41
469	6749.17
470	6754.88
471	6756.60
472	6755.40
473	6752.37
474	6748.58
475	6745.09
476	6742.77
477	6742.01
478	6742.90
479	6745.43
480	6749.59
481	6755.36
482	6762.74
483	6771.70
484	6782.15
485	6793.71
486	6805.62
487	6817.00
488	6826.96
489	6834.61
490	6839.06
491	6839.41
492	6834.86
493	6825.15
494	6811.04
495	6793.86
496	6775.05
497	6756.06
498	6738.32
499	6723.27
500	6712.34
501	6706.57
502	6706.05
503	6709.99
504	6717.38
505	6727.16
506	6738.30
507	6749.76
508	6760.51
509	6769.61
510	6776.56
511	6781.45
512	6784.59
513	6786.32
514	6787.00
515	6786.96
516	6786.55
517	6786.09
518	6785.86
519	6785.96
520	6786.41
521	6787.22
522	6788.39
523	6789.93
524	6791.84
525	6794.10
526	6796.52
527	6798.31
528	6798.22
529	6794.89
530	6786.92
531	6772.91
532	6751.50
533	6721.30
534	6681.35
535	6632.12
536	6575.97
537	6515.94
538	6455.13
539	6396.66
540	6343.64
541	6299.17
542	6266.05
543	6245.52
544	6235.97
545	6234.40
546	6237.56
547	6242.20
548	6245.08
549	6242.96
550	6232.71
551	6212.32
552	6182.33
553	6145.07
554	6103.26
555	6059.65
556	6017.00
557	5978.05
558	5945.52
559	5921.67
560	5907.41
561	5902.37
562	5905.78
563	5916.87
564	5934.83
565	5958.89
566	5988.26
567	6022.15
568	6059.77
569	6100.35
570	6143.13
571	6187.32
572	6232.15
573	6276.86
574	6320.66
575	6362.89
576	6403.34
577	6442.58
578	6481.53
579	6521.19
580	6562.54
581	6606.57
582	6654.27
583	6706.55
584	6763.83
585	6825.52
586	6890.42
587	6957.24
588	7024.65
589	7091.36
590	7156.03
591	7217.39
592	7274.33
593	7326.18
594	7372.63
595	7413.45
596	7448.39
597	7477.22
598	7499.70
599	7515.61
600	7524.80
601	7527.35
602	7523.58
603	7513.85
604	7498.53
605	7477.98
606	7452.58
607	7422.69
608	7388.68
609	7350.80
610	7309.28
611	7264.28
612	7216.00
613	7164.60
614	7110.27
615	7053.19
616	6993.65
617	6932.31
618	6870.35
619	6809.13
620	6750.02
621	6694.41
622	6643.68
623	6599.19
624	6562.10
625	6532.64
626	6509.63
627	6491.34
628	6475.93
629	6461.59
630	6446.50
631	6428.82
632	6406.97
633	6380.30
634	6349.84
635	6317.36
636	6284.75
637	6253.91
638	6226.73
639	6205.09
640	6190.72
641	6184.42
642	6185.33
643	6191.77
644	6201.89
645	6213.86
646	6225.86
647	6236.03
648	6242.65
649	6244.42
650	6241.01
651	6232.59
652	6219.39
653	6201.68
654	6179.70
655	6153.72
656	6124.04
657	6091.31
658	6056.87
659	6022.46
660	5989.87
661	5960.91
662	5937.39
663	5921.10
664	5913.75
665	5916.31
666	5928.28
667	5948.33
668	5974.94
669	6006.57
670	6041.72
671	6078.86
672	6116.54
