150	4046.97
151	4036.09
152	4026.08
153	4021.45
154	4022.61
155	4029.36
156	4041.34
157	4058.18
158	4079.49
159	4104.92
160	4134.08
161	4166.60
162	4201.97
163	4239.26
164	4276.98
165	4313.47
166	4347.03
167	4375.95
168	4398.53
169	4413.08
170	4417.93
171	4411.80
172	4395.01
173	4369.80
174	4339.14
175	4306.09
176	4273.68
177	4244.98
178	4223.03
179	4210.85
180	4211.05
181	4224.58
182	4250.42
183	4286.82
184	4331.93
185	4383.92
186	4440.94
187	4501.17
188	4562.77
189	4624.05
190	4683.84
191	4741.59
192	4796.95
193	4849.62
194	4899.27
195	4945.60
196	4988.29
197	5027.02
198	5061.51
199	5091.53
200	5116.92
201	5137.57
202	5153.36
203	5164.16
204	5169.85
205	5170.31
206	5165.44
207	5155.28
208	5140.46
209	5122.14
210	5101.68
211	5080.46
212	5059.86
213	5041.25
214	5026.01
215	5015.48
216	5010.72
217	5011.84
218	5018.12
219	5028.53
220	5042.08
221	5057.73
222	5074.47
223	5091.28
224	5107.17
225	5121.39
226	5133.88
227	5145.19
228	5156.00
229	5166.99
230	5178.87
231	5192.33
232	5208.06
233	5226.72
234	5248.73
235	5273.88
236	5301.50
237	5330.84
238	5361.12
239	5391.57
240	5421.42
241	5449.90
242	5476.25
243	5499.86
244	5520.37
245	5537.60
246	5551.39
247	5561.61
248	5568.10
249	5570.72
250	5569.32
251	5563.83
252	5554.56
253	5542.52
254	5529.10
255	5515.73
256	5503.87
257	5494.95
258	5490.42
259	5491.72
260	5500.09
261	5516.01
262	5538.68
263	5566.84
264	5599.11
265	5634.13
266	5670.54
267	5706.98
268	5742.09
269	5774.70
270	5804.24
271	5830.93
272	5855.22
273	5877.63
274	5898.64
275	5918.75
276	5938.47
277	5958.29
278	5978.54
279	5999.19
280	6019.82
281	6039.91
282	6058.91
283	6076.30
284	6091.53
285	6104.08
286	6113.43
287	6119.16
288	6121.17
289	6119.54
290	6114.38
291	6105.83
292	6094.02
293	6079.07
294	6061.12
295	6040.33
296	6017.02
297	5991.87
298	5965.71
299	5939.41
300	5913.83
301	5889.86
302	5868.34
303	5850.16
304	5836.03
305	5826.11
306	5819.78
307	5816.09
308	5814.06
309	5812.69
310	5811.01
311	5808.03
312	5802.80
313	5794.65
314	5783.93
315	5771.94
316	5760.30
317	5750.64
318	5744.58
319	5743.76
320	5749.80
321	5764.24
322	5787.84
323	5819.52
324	5856.95
325	5897.54
326	5938.66
327	5977.68
328	6011.99
329	6038.97
330	6056.23
331	6062.54
332	6058.64
333	6046.17
334	6026.94
335	6002.76
336	5975.45
337	5946.81
338	5918.64
339	5892.54
340	5869.38
341	5849.24
342	5831.90
343	5817.12
344	5804.67
345	5794.32
346	5785.81
347	5778.92
348	5773.41
349	5769.08
350	5765.73
351	5763.18
352	5761.24
353	5759.72
354	5758.43
355	5757.19
356	5755.81
357	5754.23
358	5752.49
359	5750.74
360	5749.11
361	5747.75
362	5746.80
363	5746.41
364	5746.71
365	5747.79
366	5749.54
367	5751.67
368	5753.79
369	5755.54
370	5756.53
371	5756.40
372	5754.76
373	5751.27
374	5745.85
375	5739.02
376	5731.67
377	5724.77
378	5719.30
379	5716.25
380	5716.59
381	5721.30
382	5731.18
383	5746.37
384	5766.02
385	5788.88
386	5813.66
387	5839.04
388	5863.75
389	5886.47
390	5905.95
391	5921.27
392	5932.44
393	5940.26
394	5945.75
395	5949.92
396	5953.78
397	5958.37
398	5964.69
399	5973.65
400	5985.61
401	5999.97
402	6015.66
403	6031.57
404	6046.56
405	6059.51
406	6069.29
407	6074.78
408	6075.14
409	6070.33
410	6061.11
411	6048.46
412	6033.37
413	6016.84
414	5999.88
415	5983.49
416	5968.61
417	5955.92
418	5945.60
419	5937.55
420	5931.63
421	5927.68
422	5925.56
423	5925.12
424	5926.21
425	5928.68
426	5932.35
427	5937.02
428	5942.50
429	5948.57
430	5955.04
431	5961.71
432	5968.36
433	5974.80
434	5980.85
435	5986.38
436	5991.26
437	5995.39
438	5998.65
439	6000.94
440	6002.14
441	6002.15
442	6000.92
443	5998.64
444	5995.69
445	5992.53
446	5989.63
447	5987.44
448	5986.43
449	5987.05
450	5989.74
451	5994.75
452	6001.98
453	6011.21
454	6022.16
455	6034.56
456	6048.14
457	6062.62
458	6077.75
459	6093.25
460	6108.95
461	6124.67
462	6140.28
463	6155.64
464	6170.61
465	6185.05
466	6198.82
467	6211.80
468	6223.94
469	6235.36
470	6246.19
471	6256.62
472	6266.79
473	6276.87
474	6287.02
475	6297.41
476	6308.16
477	6319.37
478	6331.05
479	6343.23
480	6355.94
481	6369.20
482	6383.02
483	6397.44
484	6412.42
485	6427.79
486	6443.16
487	6458.08
488	6472.11
489	6484.78
490	6495.63
491	6504.22
492	6510.12
493	6513.15
494	6513.60
495	6511.99
496	6508.90
497	6504.91
498	6500.60
499	6496.54
500	6493.30
501	6491.21
502	6490.02
503	6488.94
504	6487.01
505	6483.30
506	6476.84
507	6466.69
508	6451.92
509	6431.80
510	6406.55
511	6377.69
512	6347.20
513	6317.17
514	6289.65
515	6266.71
516	6250.43
517	6242.68
518	6244.38
519	6254.34
520	6270.20
521	6289.37
522	6309.27
523	6327.28
524	6340.82
525	6347.35
526	6344.96
527	6333.51
528	6314.39
529	6289.37
530	6260.30
531	6228.97
532	6197.23
533	6166.86
534	6139.42
535	6115.47
536	6094.30
537	6074.76
538	6055.64
539	6035.72
540	6013.80
541	5988.66
542	5959.24
543	5925.17
544	5887.39
545	5847.44
546	5806.99
547	5767.71
548	5731.27
549	5699.33
550	5673.50
551	5654.87
552	5643.32
553	5637.90
554	5637.45
555	5640.81
556	5646.84
557	5654.38
558	5662.28
559	5669.61
560	5676.06
561	5681.89
562	5687.56
563	5693.53
564	5700.25
565	5708.20
566	5717.82
567	5729.61
568	5744.08
569	5761.83
570	5783.46
571	5809.60
572	5840.86
573	5877.87
574	5921.23
575	5971.44
576	6028.44
577	6091.22
578	6158.34
579	6228.30
580	6299.58
581	6370.67
582	6440.07
583	6506.32
584	6568.36
585	6625.90
586	6679.14
587	6728.33
588	6773.78
589	6815.75
590	6854.53
591	6890.38
592	6923.50
593	6953.89
594	6981.38
595	7005.80
596	7026.94
597	7044.63
598	7058.67
599	7068.88
600	7075.12
601	7077.42
602	7075.95
603	7070.91
604	7062.51
605	7050.95
606	7036.46
607	7019.22
608	6999.38
609	6976.80
610	6951.08
611	6921.71
612	6888.19
613	6850.02
614	6806.68
615	6757.68
616	6702.69
617	6642.05
618	6576.97
619	6508.98
620	6439.63
621	6370.50
622	6303.13
623	6239.09
624	6179.81
625	6126.21
626	6078.42
627	6036.24
628	5999.44
629	5967.78
630	5941.03
631	5918.93
632	5901.19
633	5887.12
634	5875.48
635	5864.74
636	5853.33
637	5839.68
638	5822.22
639	5799.39
640	5769.85
641	5733.52
642	5692.50
643	5650.05
644	5609.60
645	5574.58
646	5548.45
647	5534.63
648	5536.21
649	5554.32
650	5586.31
651	5627.48
652	5672.78
653	5717.12
654	5755.42
655	5782.61
656	5793.99
657	5786.98
658	5763.36
659	5727.35
660	5683.67
661	5637.03
662	5592.17
663	5553.79
664	5526.37
665	5512.91
666	5513.33
667	5525.74
668	5547.92
669	5577.60
670	5612.55
671	5650.52
672	5689.35
673	5727.45
674	5764.44
675	5800.64
676	5836.48
677	5872.42
678	5908.93
679	5946.45
680	5985.47
681	6026.59
682	6070.68
683	6118.77
684	6171.92
685	6231.19
686	6297.64
687	6372.31
688	6456.15
689	6549.42
690	6650.99
691	6758.95
692	6871.27
693	6985.90
694	7100.79
695	7213.91
696	7323.32
697	7427.81
698	7527.51
699	7623.23
700	7715.94
701	7806.59
702	7896.13
703	7985.53
704	8075.70
705	8167.38
706	8260.96
707	8356.66
708	8454.68
709	8555.24
710	8658.51
711	8764.71
712	8873.90
713	8985.56
714	9098.24
715	9210.05
716	9319.07
717	9423.34
718	9520.92
719	9609.87
720	9688.40
721	9755.29
722	9810.21
723	9853.14
724	9884.10
725	9903.13
726	9910.27
727	9905.55
728	9889.17
729	9861.89
730	9825.16
731	9780.67
732	9730.15
733	9675.33
734	9617.94
735	9559.69
736	9502.04
737	9445.69
738	9390.49
739	9336.06
740	9282.00
741	9227.88
742	9173.31
743	9117.92
744	9061.94
745	9007.21
746	8956.94
747	8914.73
748	8884.19
749	8868.96
750	8872.64
751	8898.58
752	8948.30
753	9018.73
