150	4190.03
151	4192.39
152	4193.23
153	4191.01
154	4185.84
155	4178.45
156	4169.71
157	4160.56
158	4151.90
159	4144.66
160	4139.74
161	4138.06
162	4140.32
163	4146.51
164	4155.69
165	4166.62
166	4178.01
167	4188.56
168	4196.99
169	4202.01
170	4202.35
171	4196.99
172	4185.95
173	4170.53
174	4152.46
175	4133.56
176	4115.63
177	4100.48
178	4089.91
179	4085.72
180	4089.49
181	4102.02
182	4123.16
183	4152.39
184	4189.16
185	4232.93
186	4283.15
187	4339.26
188	4400.71
189	4466.77
190	4536.11
191	4606.70
192	4676.22
193	4742.36
194	4802.78
195	4855.17
196	4897.18
197	4926.55
198	4941.50
199	4942.19
200	4930.90
201	4910.63
202	4884.46
203	4855.45
204	4826.69
205	4801.26
206	4782.17
207	4771.95
208	4771.35
209	4779.29
210	4794.13
211	4814.17
212	4837.69
213	4863.01
214	4888.41
215	4912.22
216	4933.07
217	4950.55
218	4965.15
219	4977.59
220	4988.66
221	4999.10
222	5009.70
223	5021.20
224	5034.35
225	5049.69
226	5067.15
227	5086.19
228	5106.13
229	5126.27
230	5145.93
231	5164.41
232	5181.04
233	5195.15
234	5206.34
235	5214.83
236	5221.30
237	5226.51
238	5231.26
239	5236.34
240	5242.52
241	5250.60
242	5261.30
243	5274.99
244	5291.26
245	5309.23
246	5327.88
247	5346.25
248	5363.31
249	5378.09
250	5389.59
251	5396.94
252	5399.93
253	5399.58
254	5397.51
255	5395.46
256	5395.19
257	5398.44
258	5406.96
259	5422.47
260	5446.43
261	5479.04
262	5518.61
263	5562.61
264	5608.44
265	5653.45
266	5695.04
267	5730.56
268	5757.43
269	5773.56
270	5778.73
271	5774.95
272	5765.02
273	5751.85
274	5738.31
275	5727.32
276	5721.75
277	5724.44
278	5737.50
279	5760.92
280	5792.68
281	5830.18
282	5870.79
283	5911.87
284	5950.79
285	5984.90
286	6011.67
287	6029.27
288	6037.65
289	6037.98
290	6031.73
291	6020.38
292	6005.41
293	5988.30
294	5970.52
295	5953.49
296	5938.32
297	5925.52
298	5915.25
299	5907.65
300	5902.85
301	5900.96
302	5902.11
303	5906.42
304	5913.87
305	5923.82
306	5934.82
307	5945.09
308	5952.79
309	5956.09
310	5953.15
311	5942.14
312	5921.29
313	5889.44
314	5847.48
315	5798.27
316	5745.30
317	5692.08
318	5642.15
319	5599.04
320	5566.27
321	5547.19
322	5543.87
323	5555.25
324	5578.20
325	5609.08
326	5644.24
327	5680.01
328	5712.75
329	5738.80
330	5754.89
331	5759.52
332	5754.25
333	5742.09
334	5726.28
335	5710.08
336	5696.73
337	5689.48
338	5691.53
339	5705.41
340	5731.23
341	5766.37
342	5807.26
343	5850.27
344	5891.73
345	5927.99
346	5955.42
347	5970.49
348	5970.85
349	5957.06
350	5931.79
351	5898.25
352	5859.69
353	5819.34
354	5780.43
355	5746.20
356	5719.59
357	5702.23
358	5693.44
359	5691.42
360	5694.21
361	5699.86
362	5706.38
363	5711.81
364	5714.22
365	5712.04
366	5705.01
367	5694.26
368	5681.35
369	5667.91
370	5655.56
371	5645.90
372	5640.56
373	5641.06
374	5648.34
375	5661.98
376	5680.69
377	5702.97
378	5727.32
379	5752.23
380	5776.21
381	5797.77
382	5815.57
383	5828.99
384	5838.42
385	5844.64
386	5848.49
387	5850.83
388	5852.48
389	5854.31
390	5857.11
391	5861.52
392	5867.55
393	5874.74
394	5882.52
395	5890.27
396	5897.43
397	5903.38
398	5907.54
399	5909.40
400	5908.84
401	5906.43
402	5903.05
403	5899.66
404	5897.20
405	5896.63
406	5898.87
407	5904.87
408	5915.23
409	5929.61
410	5946.77
411	5965.19
412	5983.31
413	5999.60
414	6012.51
415	6020.50
416	6022.16
417	6016.86
418	6005.43
419	5989.45
420	5970.66
421	5950.79
422	5931.58
423	5914.75
424	5902.03
425	5894.79
426	5893.35
427	5896.89
428	5904.29
429	5914.37
430	5925.96
431	5937.89
432	5948.99
433	5958.15
434	5964.63
435	5968.35
436	5969.60
437	5968.77
438	5966.21
