150	4227.17
151	4227.34
152	4224.20
153	4216.24
154	4203.64
155	4187.41
156	4168.85
157	4149.29
158	4130.05
159	4112.44
160	4097.80
161	4087.44
162	4082.43
163	4082.99
164	4088.27
165	4097.04
166	4108.01
167	4119.91
168	4131.45
169	4141.35
170	4148.35
171	4151.46
172	4150.72
173	4147.47
174	4143.53
175	4140.76
176	4141.03
177	4146.21
178	4158.16
179	4178.73
180	4209.41
181	4250.33
182	4299.97
183	4356.18
184	4416.77
185	4479.53
186	4542.27
187	4602.76
188	4658.84
189	4708.52
190	4750.63
191	4784.97
192	4811.65
193	4830.84
194	4842.70
195	4847.39
196	4845.07
197	4835.92
198	4820.30
199	4799.23
200	4774.50
201	4748.13
202	4722.18
203	4698.70
204	4679.76
205	4667.41
206	4663.66
207	4670.14
208	4687.09
209	4713.32
210	4747.20
211	4787.05
212	4831.19
213	4877.95
214	4925.65
215	4972.62
216	5017.35
217	5058.75
218	5096.17
219	5129.06
220	5156.89
221	5179.14
222	5195.27
223	5204.75
224	5207.11
225	5202.26
226	5191.31
227	5176.33
228	5159.65
229	5143.62
230	5130.58
231	5122.88
232	5122.87
233	5132.77
234	5153.94
235	5185.47
236	5224.89
237	5269.32
238	5315.88
239	5361.66
240	5403.77
241	5439.34
242	5465.62
243	5480.86
244	5485.51
245	5481.30
246	5470.27
247	5454.45
248	5435.88
249	5416.60
250	5398.64
251	5383.94
252	5373.88
253	5368.85
254	5368.73
255	5373.29
256	5382.32
257	5395.59
258	5412.89
259	5433.98
260	5458.63
261	5486.43
262	5516.78
263	5548.98
264	5582.31
265	5616.08
266	5649.58
267	5682.08
268	5712.89
269	5741.32
270	5766.84
271	5789.04
272	5807.58
273	5822.11
274	5832.31
275	5837.83
276	5838.33
277	5833.50
278	5823.33
279	5808.67
280	5791.23
281	5772.93
282	5755.72
283	5741.56
284	5732.39
285	5730.17
286	5736.72
287	5753.10
288	5778.38
289	5810.27
290	5846.14
291	5883.37
292	5919.30
293	5951.32
294	5976.80
295	5993.29
296	5999.48
297	5996.12
298	5985.07
299	5968.39
300	5948.14
301	5926.37
302	5905.17
303	5886.56
304	5872.32
305	5863.06
306	5857.77
307	5854.77
308	5852.34
309	5848.71
310	5842.15
311	5830.92
312	5813.30
313	5788.12
314	5755.87
315	5718.69
316	5679.21
317	5640.11
318	5604.08
319	5573.79
320	5551.93
321	5541.03
322	5542.67
323	5556.12
324	5579.05
325	5608.77
326	5642.56
327	5677.73
328	5711.56
329	5741.37
330	5764.65
331	5779.96
332	5787.59
333	5788.70
334	5784.57
335	5776.48
336	5765.72
337	5753.57
338	5741.31
339	5730.09
340	5720.66
341	5713.29
342	5708.07
343	5705.10
344	5704.46
345	5706.24
346	5710.52
347	5717.39
348	5726.78
349	5738.35
350	5751.51
351	5765.62
352	5780.03
353	5794.12
354	5807.23
355	5818.72
356	5827.99
357	5834.52
358	5838.05
359	5838.36
360	5835.30
361	5828.69
362	5818.35
363	5804.11
364	5785.83
365	5763.56
366	5738.20
367	5711.45
368	5685.33
369	5661.84
370	5643.03
371	5630.90
372	5627.49
373	5634.67
374	5653.35
375	5682.17
376	5718.33
377	5758.69
378	5800.12
379	5839.47
380	5873.60
381	5899.39
382	5914.16
383	5917.09
384	5910.03
385	5895.91
386	5877.78
387	5858.73
388	5841.83
389	5830.14
390	5826.65
391	5833.47
392	5850.34
393	5875.03
394	5904.78
395	5936.80
396	5968.31
397	5996.50
398	6018.61
399	6032.10
400	6035.69
401	6030.26
