150	3486.10
151	3472.83
152	3462.91
153	3462.83
154	3472.83
155	3491.72
156	3517.87
157	3549.64
158	3585.36
159	3623.38
160	3662.02
161	3699.65
162	3734.74
163	3766.31
164	3794.01
165	3817.74
166	3837.39
167	3852.90
168	3864.17
169	3871.12
170	3873.67
171	3871.89
172	3866.37
173	3858.38
174	3849.42
175	3841.03
176	3834.74
177	3832.09
178	3834.60
179	3843.81
180	3860.98
181	3886.38
182	3919.11
183	3957.82
184	4001.11
185	4047.59
186	4095.86
187	4144.52
188	4192.19
189	4237.60
190	4279.92
191	4318.89
192	4354.40
193	4386.39
194	4414.79
195	4439.52
196	4460.51
197	4477.70
198	4491.10
199	4500.98
200	4507.92
201	4512.58
202	4515.67
203	4517.86
204	4519.84
205	4522.30
206	4525.91
207	4531.24
208	4538.42
209	4547.20
210	4557.18
211	4567.94
212	4579.08
213	4590.17
214	4600.81
215	4610.61
216	4619.28
217	4626.98
218	4634.21
219	4641.62
220	4649.83
221	4659.51
222	4671.28
223	4685.79
224	4703.64
225	4725.20
226	4750.06
227	4777.22
228	4805.51
229	4833.73
230	4860.71
231	4885.25
232	4906.18
233	4922.36
234	4933.05
235	4938.54
236	4939.79
237	4937.98
238	4934.26
239	4929.81
240	4925.79
241	4923.37
242	4923.65
243	4927.24
244	4933.74
245	4942.11
246	4951.19
247	4959.81
248	4966.80
249	4970.98
250	4971.20
251	4966.43
252	4956.50
253	4942.79
254	4927.44
255	4912.76
256	4901.04
257	4894.58
258	4895.69
259	4906.64
260	4929.35
261	4964.03
262	5008.36
263	5058.92
264	5112.15
265	5164.49
266	5212.35
267	5252.17
268	5280.42
269	5294.24
270	5293.24
271	5280.01
272	5258.16
273	5231.43
274	5203.57
275	5178.32
276	5159.40
277	5150.50
278	5154.42
279	5171.44
280	5199.49
281	5235.76
282	5277.46
283	5321.73
284	5365.76
285	5406.72
286	5441.87
287	5469.18
288	5488.28
289	5500.01
290	5505.47
291	5505.79
292	5502.10
293	5495.50
294	5487.13
295	5478.04
296	5468.98
297	5460.07
298	5451.13
299	5441.91
300	5432.16
301	5421.63
302	5410.07
303	5397.23
