150	3719.05
151	3727.11
152	3732.88
153	3732.33
154	3725.44
155	3713.17
156	3696.82
157	3677.73
158	3657.20
159	3636.56
160	3617.14
161	3600.26
162	3587.08
163	3578.22
164	3573.63
165	3573.01
166	3576.02
167	3582.33
168	3591.62
169	3603.56
170	3617.81
171	3634.03
172	3651.84
173	3670.78
174	3690.39
175	3710.20
176	3729.74
177	3748.54
178	3766.14
179	3782.06
180	3795.95
181	3807.85
182	3818.30
183	3827.98
184	3837.64
185	3848.00
186	3859.79
187	3873.73
188	3890.54
189	3910.77
190	3934.35
191	3960.45
192	3988.02
193	4015.93
194	4043.10
195	4068.42
196	4090.79
197	4109.11
198	4122.52
199	4130.86
200	4134.82
201	4135.37
202	4133.49
203	4130.19
204	4126.46
205	4123.28
206	4121.65
207	4122.52
208	4126.65
209	4134.68
210	4147.16
211	4164.65
212	4187.71
213	4216.90
214	4252.78
215	4295.87
216	4346.25
217	4402.69
218	4462.68
219	4523.37
220	4581.87
221	4635.27
222	4680.69
223	4715.25
224	4736.14
225	4741.47
226	4731.92
227	4710.25
228	4679.80
229	4643.97
230	4606.12
231	4569.64
232	4537.90
233	4514.17
234	4500.81
235	4497.90
236	4503.90
237	4516.87
238	4534.85
239	4555.89
240	4578.03
241	4599.32
242	4617.89
243	4632.43
244	4642.85
245	4649.82
246	4654.13
247	4656.62
248	4658.10
249	4659.39
250	4661.30
251	4664.61
252	4669.89
253	4677.29
254	4686.75
255	4698.20
256	4711.55
257	4726.71
258	4743.59
259	4762.12
260	4782.19
261	4803.71
262	4826.58
263	4850.68
264	4875.90
265	4902.12
266	4929.23
267	4957.11
268	4985.65
269	5014.66
270	5043.74
271	5072.20
272	5099.25
273	5124.11
274	5145.98
275	5164.06
276	5177.56
277	5185.72
278	5187.97
279	5184.40
280	5175.72
281	5162.81
282	5146.56
283	5127.85
284	5107.59
285	5086.65
286	5065.92
287	5046.14
288	5027.74
289	5010.94
290	4995.90
291	4982.78
292	4971.74
293	4962.93
294	4956.52
295	4952.68
296	4951.55
297	4953.31
298	4958.13
299	4966.19
300	4977.66
301	4992.71
302	5011.52
303	5034.25
304	5060.90
305	5090.82
306	5122.44
307	5153.80
308	5182.91
309	5207.78
310	5226.40
311	5236.80
312	5237.01
313	5225.72
314	5203.54
315	5173.03
316	5137.34
317	5099.66
318	5063.18
319	5031.09
320	5006.58
321	4992.69
322	4991.34
323	5001.77
324	5021.38
325	5047.16
326	5076.09
327	5105.13
328	5131.26
329	5151.44
330	5162.95
331	5164.44
332	5156.93
333	5142.60
334	5123.79
335	5102.85
336	5082.13
337	5063.98
338	5050.72
339	5044.31
340	5045.42
341	5053.22
342	5066.38
343	5083.53
344	5103.29
345	5124.29
346	5145.15
347	5164.51
348	5181.19
349	5194.41
350	5203.68
351	5208.61
352	5208.79
353	5203.84
354	5193.35
355	5176.94
356	5154.31
357	5125.76
358	5092.57
359	5056.46
360	5019.26
361	4982.78
362	4948.84
363	4919.26
364	4895.82
365	4880.03
366	4872.35
367	4872.17
368	4878.52
369	4890.39
370	4906.77
371	4926.67
372	4949.07
