150	3889.04
151	3897.15
152	3899.90
153	3891.91
154	3873.28
155	3845.89
156	3812.16
157	3774.58
158	3735.64
159	3697.83
160	3663.63
161	3635.50
162	3615.58
163	3604.70
164	3602.08
165	3606.38
166	3616.19
167	3630.10
168	3646.70
169	3664.58
170	3682.33
171	3698.70
172	3713.03
173	3725.36
174	3736.01
175	3745.32
176	3753.63
177	3761.30
178	3768.67
179	3776.08
180	3783.89
181	3792.49
182	3802.31
183	3813.81
184	3827.42
185	3843.60
186	3862.81
187	3885.49
188	3912.09
189	3942.91
190	3977.77
191	4015.87
192	4056.22
193	4097.81
194	4139.61
195	4180.62
196	4219.82
197	4256.19
198	4288.83
199	4317.21
200	4341.21
201	4360.87
202	4376.22
203	4387.31
204	4394.18
205	4396.87
206	4395.43
207	4390.02
208	4381.18
209	4369.81
210	4356.95
211	4343.65
212	4330.94
213	4319.89
214	4311.52
215	4306.88
216	4306.83
217	4311.75
218	4321.55
219	4336.00
220	4354.86
221	4377.90
222	4404.88
223	4435.56
224	4469.68
225	4506.85
226	4546.24
227	4586.69
228	4626.95
229	4665.75
230	4701.82
231	4733.91
232	4760.75
233	4781.14
234	4794.33
235	4800.70
236	4801.47
237	4798.03
238	4791.80
239	4784.20
240	4776.62
241	4770.50
242	4767.15
243	4767.41
244	4770.96
245	4776.82
246	4783.88
247	4791.00
248	4797.05
249	4800.90
250	4801.42
251	4797.60
252	4789.11
253	4776.79
254	4762.14
255	4746.76
256	4732.23
257	4720.16
258	4712.14
259	4709.76
260	4714.44
261	4726.76
262	4746.09
263	4771.29
264	4801.12
265	4834.35
266	4869.76
267	4906.11
268	4942.18
269	4976.87
270	5009.48
271	5039.85
272	5067.96
273	5093.85
274	5117.54
275	5139.03
276	5158.37
277	5175.56
278	5190.52
279	5202.92
280	5212.19
281	5217.67
282	5218.71
283	5214.66
284	5204.87
285	5188.67
286	5165.51
287	5135.46
288	5100.21
289	5062.53
290	5025.47
291	4992.11
292	4965.49
293	4948.69
294	4944.74
295	4956.37
296	4984.43
297	5026.25
298	5077.27
299	5132.64
300	5187.48
301	5236.91
302	5276.05
303	5300.05
304	5304.79
