150	3849.31
151	3846.16
152	3838.86
153	3826.79
154	3810.38
155	3791.04
156	3770.54
157	3750.66
158	3733.19
159	3719.94
160	3712.68
161	3713.19
162	3722.88
163	3741.81
164	3768.35
165	3800.29
166	3835.34
167	3871.19
168	3905.56
169	3936.15
170	3960.70
171	3977.29
172	3985.40
173	3986.20
174	3981.53
175	3973.27
176	3963.31
177	3953.54
178	3945.85
179	3942.12
180	3943.98
181	3952.11
182	3966.08
183	3985.01
184	4007.99
185	4034.08
186	4062.39
187	4092.00
188	4121.99
189	4151.57
190	4180.39
191	4208.63
192	4236.64
193	4264.80
194	4293.48
195	4323.07
196	4353.93
197	4386.44
198	4420.77
199	4456.50
200	4492.47
201	4527.29
202	4559.57
203	4587.89
204	4610.83
205	4627.01
206	4635.02
207	4633.91
208	4624.02
209	4607.09
210	4585.32
211	4560.91
212	4536.10
213	4513.11
214	4494.15
215	4481.42
216	4476.66
217	4480.28
218	4491.45
219	4508.95
220	4531.53
221	4557.95
222	4586.97
223	4617.35
224	4647.86
225	4677.41
226	4705.31
227	4731.19
228	4754.77
229	4775.78
230	4793.94
231	4808.98
232	4820.63
233	4828.65
234	4833.01
235	4834.29
236	4833.47
237	4831.62
238	4829.83
239	4829.18
240	4830.75
241	4835.64
242	4844.83
243	4858.80
244	4876.87
245	4897.65
246	4919.60
247	4941.18
248	4960.86
249	4977.08
250	4988.32
251	4993.22
252	4991.31
253	4983.88
254	4973.05
255	4961.12
256	4950.37
257	4943.09
258	4941.59
259	4948.13
260	4964.68
261	4991.75
262	5027.69
263	5069.94
264	5115.79
265	5162.53
266	5207.45
267	5247.84
268	5281.02
269	5304.75
270	5318.40
271	5323.29
272	5321.41
273	5314.83
274	5305.63
275	5295.87
276	5287.64
277	5282.97
278	5283.51
279	5289.72
280	5301.00
281	5316.41
282	5334.99
283	5355.77
284	5377.80
285	5400.13
286	5421.79
287	5441.87
288	5459.54
289	5474.05
290	5484.64
291	5490.58
292	5491.12
293	5485.51
294	5473.02
295	5453.05
296	5425.79
297	5392.95
298	5357.02
299	5320.63
300	5286.42
301	5257.04
302	5235.12
303	5223.28
304	5223.73
305	5236.89
306	5260.76
307	5292.36
308	5328.57
309	5366.27
310	5402.35
311	5433.70
312	5457.25
313	5470.53
314	5473.01
315	5466.01
316	5451.47
317	5431.35
318	5407.62
319	5382.24
320	5357.19
321	5334.36
322	5315.15
323	5299.73
324	5287.47
325	5277.54
326	5269.08
327	5261.27
328	5253.26
329	5244.21
330	5233.41
331	5220.75
332	5207.15
333	5194.04
334	5182.90
335	5175.25
336	5172.57
337	5176.37
338	5188.12
339	5208.86
340	5238.18
341	5273.96
342	5313.51
343	5354.11
344	5393.00
345	5427.46
346	5454.73
347	5472.19
348	5478.04
349	5472.62
350	5457.85
351	5436.02
352	5409.45
353	5380.45
354	5351.33
355	5324.41
356	5301.80
357	5284.72
358	5272.80
359	5264.92
360	5259.86
361	5256.35
362	5253.17
363	5249.07
364	5242.83
365	5233.49
366	5221.02
367	5206.35
368	5190.73
369	5175.45
370	5161.78
371	5151.02
372	5144.42
373	5143.22
374	5148.17
375	5158.97
376	5174.62
377	5194.01
378	5215.98
379	5239.39
380	5263.10
381	5285.99
382	5306.99
383	5325.46
384	5341.30
385	5354.66
386	5365.69
387	5374.55
388	5381.42
389	5386.45
390	5389.82
391	5391.75
392	5392.56
393	5392.72
394	5392.68
395	5392.93
396	5393.93
397	5396.17
398	5400.11
399	5406.17
400	5414.47
401	5424.62
402	5435.99
403	5447.90
404	5459.70
405	5470.71
406	5480.26
407	5487.68
408	5492.48
409	5494.60
410	5494.44
411	5492.52
412	5489.37
413	5485.55
414	5481.58
415	5478.01
416	5475.35
417	5474.04
418	5474.34
419	5476.45
420	5480.51
421	5486.69
422	5495.17
423	5506.09
424	5519.62
425	5535.84
426	5554.55
427	5575.26
428	5597.43
429	5620.49
430	5643.86
431	5666.98
432	5689.28
433	5710.19
434	5729.09
435	5745.31
436	5758.14
437	5766.85
438	5770.74
439	5769.08
440	5761.15
441	5746.27
442	5724.11
443	5695.54
444	5662.62
445	5627.77
446	5593.42
447	5562.03
448	5536.04
449	5517.90
450	5509.83
451	5512.89
452	5526.08
453	5547.32
454	5574.36
455	5604.96
456	5636.85
457	5667.78
458	5695.54
459	5718.30
460	5735.42
461	5747.29
462	5754.58
463	5758.00
464	5758.26
465	5756.05
466	5752.07
467	5747.07
468	5741.87
469	5737.49
470	5735.02
471	5735.56
472	5740.22
473	5750.09
474	5766.27
475	5789.79
476	5821.04
477	5858.80
478	5900.74
479	5944.22
480	5986.59
481	6025.22
482	6057.46
483	6080.69
484	6092.77
485	6093.29
486	6083.98
487	6067.33
488	6045.93
489	6022.36
490	5999.19
491	5979.00
492	5964.22
493	5956.48
494	5955.75
495	5961.15
496	5971.61
497	5986.09
498	6003.51
499	6022.81
500	6042.93
501	6062.78
502	6081.25
503	6097.19
504	6109.42
505	6116.78
506	6118.11
507	6112.23
508	6098.01
509	6074.62
510	6042.56
511	6004.19
512	5962.56
513	5920.84
514	5882.18
515	5849.74
516	5826.67
517	5815.85
518	5818.60
519	5832.97
520	5855.15
521	5880.98
522	5906.27
523	5926.85
524	5938.53
525	5937.26
526	5920.13
527	5887.58
528	5842.87
529	5790.06
530	5733.26
531	5676.55
532	5624.05
533	5579.81
534	5547.34
535	5527.94
536	5520.14
537	5521.45
538	5529.28
539	5541.02
540	5554.06
541	5565.82
542	5573.84
543	5576.53
544	5573.80
545	5566.28
546	5554.77
547	5540.02
548	5522.84
549	5503.99
550	5484.26
551	5464.38
552	5445.02
553	5426.78
554	5410.27
555	5396.08
556	5384.81
557	5377.04
558	5373.37
559	5374.18
560	5379.33
561	5388.13
562	5399.75
563	5413.34
564	5428.04
565	5443.02
566	5457.43
567	5470.59
568	5482.43
569	5493.64
570	5505.24
571	5518.25
572	5533.70
573	5552.62
574	5576.03
575	5604.86
576	5639.55
577	5679.74
578	5724.66
579	5773.52
580	5825.50
581	5879.79
582	5935.57
583	5992.06
584	6048.50
585	6104.25
586	6158.75
587	6211.45
588	6261.78
589	6309.20
590	6353.15
591	6393.09
592	6428.57
593	6459.39
594	6485.54
595	6507.03
596	6523.89
597	6536.14
598	6543.81
599	6546.92
600	6545.57
601	6539.99
602	6530.57
603	6517.73
604	6501.91
605	6483.54
606	6463.03
607	6440.83
608	6417.25
609	6392.30
610	6365.65
611	6336.82
612	6305.36
613	6270.79
614	6232.64
615	6190.44
616	6143.92
617	6093.38
618	6039.98
619	5985.14
620	5930.36
621	5877.10
622	5826.83
623	5781.04
624	5740.99
625	5707.12
626	5678.62
627	5654.17
628	5632.39
629	5611.87
630	5591.22
631	5569.05
632	5544.12
633	5515.95
634	5485.28
635	5453.42
636	5421.76
637	5391.72
638	5364.68
639	5342.06
640	5325.09
641	5314.22
642	5308.47
643	5306.10
644	5305.28
645	5304.14
646	5300.84
647	5293.55
648	5280.56
649	5261.16
650	5236.43
651	5208.44
652	5179.47
653	5151.76
654	5127.59
655	5109.21
656	5098.74
657	5097.40
658	5104.58
659	5118.68
660	5137.89
661	5160.39
662	5184.34
663	5207.95
664	5229.48
665	5247.76
666	5262.76
667	5275.15
668	5285.70
669	5295.22
670	5304.50
671	5314.32
672	5325.47
673	5338.62
674	5354.26
675	5372.76
676	5394.46
677	5419.71
678	5448.84
679	5482.20
680	5520.14
681	5562.98
682	5611.02
683	5664.56
684	5723.87
685	5789.23
686	5860.94
687	5939.26
688	6024.42
689	6116.19
690	6213.52
691	6314.84
692	6418.53
693	6522.96
694	6626.47
695	6727.45
696	6824.38
697	6916.49
698	7004.38
699	7089.40
700	7173.02
701	7256.72
702	7341.97
703	7430.25
704	7522.88
705	7620.43
706	7722.11
707	7826.47
708	7931.96
709	8037.02
710	8140.09
711	8239.61
712	8334.18
713	8423.08
714	8506.74
715	8586.06
716	8662.04
717	8735.67
718	8807.94
719	8879.83
720	8952.05
721	9024.13
722	9093.96
723	9158.74
724	9215.59
725	9261.62
726	9293.96
727	9309.74
728	9306.55
729	9283.56
730	9241.94
731	9183.57
732	9110.42
733	9024.44
734	8927.59
735	8821.85
736	8709.46
737	8593.53
738	8478.03
739	8367.23
740	8265.43
741	8176.91
742	8105.96
743	8056.72
744	8032.02
745	8030.84
746	8048.90
747	8081.06
748	8122.10
749	8166.80
750	8209.96
751	8246.57
752	8273.12
753	8289.67
754	8298.81
755	8303.65
756	8307.34
757	8313.04
758	8323.90
759	8342.84
760	8371.54
761	8409.18
762	8453.57
763	8502.28
764	8552.88
765	8602.92
766	8649.96
767	8691.70
768	8726.51
769	8753.74
770	8773.17
771	8784.68
772	8788.12
773	8783.36
774	8770.25
775	8748.91
776	8720.21
777	8685.95
778	8648.28
779	8609.35
780	8571.33
781	8536.40
782	8506.70
783	8484.40
784	8471.62
785	8470.46
786	8483.00
787	8511.33
788	8557.54
789	8623.71
790	8711.75
791	8822.41
792	8953.84
793	9102.56
794	9264.78
795	9436.66
796	9614.37
797	9794.12
798	9972.43
799	10147.57
800	10320.54
801	10493.64
802	10669.32
803	10850.06
804	11038.35
805	11236.62
806	11446.95
807	11670.05
808	11905.11
809	12150.80
810	12405.73
811	12668.54
812	12937.84
813	13212.40
814	13492.10
815	13779.86
816	14080.83
817	14400.75
818	14745.38
819	15120.49
820	15531.80
821	15984.36
822	16479.30
823	17010.65
824	17568.80
825	18143.49
826	18724.45
827	19301.42
828	19864.18
829	20403.63
830	20914.65
831	21397.01
832	21852.17
833	22281.77
834	22687.49
835	23070.96
836	23433.71
837	23776.04
838	24095.16
839	24385.88
840	24642.43
841	24859.02
842	25029.84
843	25149.14
844	25212.14
845	25219.05
846	25178.75
847	25104.28
848	25009.34
849	24907.63
850	24812.90
851	24738.69
852	24696.46
853	24690.56
854	24717.92
855	24773.06
856	24850.30
857	24943.95
858	25048.33
859	25157.92
860	25268.42
861	25378.10
862	25486.89
863	25595.05
864	25702.85
865	25810.58
866	25918.47
867	26026.23
868	26131.35
869	26228.36
870	26310.66
871	26371.54
872	26404.24
873	26402.06
874	26358.55
875	26269.76
876	26138.13
877	25970.90
878	25776.49
879	25563.40
880	25340.12
881	25115.10
882	24896.00
883	24686.89
884	24486.28
885	24290.26
886	24094.61
887	23895.07
888	23687.41
889	23467.61
890	23233.87
891	22990.60
892	22747.31
893	22514.93
894	22304.46
895	22126.89
896	21993.18
897	21912.97
898	21889.77
899	21917.02
900	21983.61
901	22077.75
902	22187.62
903	22301.41
904	22407.50
905	22496.16
906	22563.05
907	22608.33
908	22633.39
909	22639.67
910	22628.66
911	22601.81
912	22560.38
913	22504.71
914	22433.71
915	22345.64
916	22238.65
917	22110.92
918	21960.62
919	21786.13
920	21587.71
921	21370.67
922	21144.23
923	20918.59
924	20704.04
925	20510.85
926	20349.22
927	20228.07
928	20150.76
929	20112.99
930	20107.32
931	20125.93
932	20161.01
933	20204.71
934	20249.46
935	20289.24
936	20321.83
937	20347.49
938	20367.01
939	20381.24
940	20391.01
941	20397.13
942	20400.20
943	20399.97
944	20395.28
945	20384.64
946	20366.52
947	20339.41
948	20301.79
949	20252.57
950	20192.86
951	20127.96
952	20065.33
953	20012.83
954	19978.34
955	19969.69
956	19994.52
957	20057.94
958	20158.14
959	20287.41
960	20436.48
961	20595.96
962	20756.47
963	20908.65
964	21043.58
965	21154.13
966	21235.63
967	21284.33
968	21296.61
969	21268.85
970	21197.44
971	21078.94
972	20910.97
973	20693.37
974	20427.20
975	20113.80
976	19754.53
977	19350.72
978	18903.94
979	18417.83
980	17902.20
981	17372.20
982	16844.51
983	16335.89
984	15863.10
985	15442.79
986	15089.33
987	14808.07
988	14592.44
989	14431.33
990	14313.09
991	14226.09
992	14158.68
993	14099.98
994	14043.20
995	13989.42
996	13943.83
997	13912.39
998	13901.04
999	13915.75
1000	13962.21
1001	14043.93
1002	14158.76
1003	14300.35
1004	14461.30
1005	14634.17
1006	14811.52
1007	14985.98
1008	15151.20
1009	15304.27
1010	15445.84
1011	15577.74
1012	15701.88
1013	15820.17
1014	15934.51
1015	16046.53
1016	16156.57
1017	16263.19
1018	16364.21
1019	16457.36
1020	16540.34
1021	16610.89
1022	16666.93
1023	16707.54
1024	16733.96
1025	16748.62
1026	16754.11
1027	16753.04
1028	16748.03
1029	16741.67
1030	16736.33
1031	16733.84
1032	16735.70
1033	16743.30
1034	16758.05
1035	16781.35
1036	16814.51
1037	16858.12
1038	16910.60
1039	16968.45
