150	3484.49
151	3470.29
152	3461.95
153	3467.35
154	3486.67
155	3517.96
156	3558.64
157	3606.09
158	3657.65
159	3710.69
160	3762.57
161	3810.66
162	3852.68
163	3887.50
164	3915.52
165	3937.66
166	3954.89
167	3968.19
168	3978.53
169	3986.91
170	3994.29
171	4001.49
172	4008.80
173	4015.80
174	4021.84
175	4026.21
176	4028.25
177	4027.24
178	4022.51
179	4013.39
180	3999.50
181	3981.59
182	3961.80
183	3942.76
184	3927.17
185	3917.72
186	3917.11
187	3928.03
188	3953.13
189	3994.39
190	4051.30
191	4120.41
192	4197.18
193	4277.02
194	4355.28
195	4427.35
196	4488.60
197	4534.47
198	4561.30
199	4568.59
200	4559.39
201	4537.99
202	4508.77
203	4476.11
204	4444.41
205	4418.06
206	4401.39
207	4397.90
208	4408.37
209	4430.74
210	4462.06
211	4499.29
212	4539.38
213	4579.29
214	4615.99
215	4646.47
216	4668.34
217	4680.97
218	4685.39
219	4683.17
220	4675.86
221	4665.06
222	4652.34
223	4639.29
224	4627.46
225	4618.18
226	4612.15
227	4609.53
228	4610.35
229	4614.64
230	4622.41
231	4633.67
232	4648.45
233	4666.75
234	4688.36
235	4712.66
236	4738.68
237	4765.37
238	4791.68
239	4816.57
240	4838.98
241	4857.87
242	4872.25
243	4881.52
244	4885.89
245	4886.11
246	4883.01
247	4877.43
248	4870.23
249	4862.24
250	4854.31
251	4847.27
252	4841.88
253	4838.77
254	4838.50
255	4841.62
256	4848.68
257	4860.24
258	4876.84
259	4899.02
260	4927.19
261	4961.08
262	4999.44
263	5040.58
264	5082.77
265	5124.28
266	5163.35
267	5198.25
268	5227.25
269	5248.93
270	5262.86
271	5269.90
272	5271.33
273	5268.48
274	5262.69
275	5255.29
276	5247.61
277	5240.97
278	5236.51
279	5234.85
280	5236.12
281	5240.30
282	5247.37
283	5257.31
284	5270.10
285	5285.70
286	5304.07
287	5325.03
288	5347.99
289	5372.13
290	5396.56
291	5420.38
292	5442.71
293	5462.64
294	5479.28
295	5491.80
296	5499.58
297	5502.50
298	5500.70
299	5494.34
300	5483.60
301	5468.64
302	5449.64
303	5426.77
304	5400.30
305	5370.81
306	5339.38
307	5307.27
308	5275.76
309	5246.14
310	5219.68
311	5197.67
312	5181.37
313	5171.81
314	5169.25
315	5173.22
316	5182.99
317	5197.83
318	5217.02
319	5239.82
320	5265.49
321	5293.31
322	5322.46
323	5352.01
324	5380.93
325	5408.16
326	5432.65
327	5453.33
328	5469.14
329	5479.05
330	5482.14
331	5478.25
332	5468.46
333	5454.47
334	5438.06
335	5421.00
336	5405.09
337	5392.11
338	5383.81
339	5381.65
340	5385.91
341	5395.55
342	5409.11
343	5425.08
344	5441.93
345	5458.15
346	5472.23
347	5482.70
348	5488.42
349	5489.13
350	5485.23
351	5477.23
352	5465.70
353	5451.17
354	5434.19
355	5415.30
356	5395.05
357	5373.94
358	5352.41
359	5330.89
360	5309.80
361	5289.55
362	5270.56
363	5253.25
364	5238.02
365	5225.19
366	5214.77
367	5206.42
368	5199.70
369	5194.16
370	5189.34
371	5184.79
372	5180.07
373	5174.75
374	5168.72
375	5162.48
376	5156.98
377	5153.25
378	5152.33
379	5155.24
380	5163.03
381	5176.71
382	5197.07
383	5223.84
384	5255.24
385	5288.92
386	5322.41
387	5353.28
388	5379.07
389	5397.33
390	5405.70
391	5402.67
392	5389.07
393	5367.67
394	5341.74
395	5314.62
396	5289.60
397	5270.02
398	5259.16
399	5260.05
400	5274.17
401	5300.44
402	5336.51
403	5379.86
404	5427.93
405	5478.18
406	5528.06
407	5575.07
408	5616.98
409	5652.58
410	5681.54
411	5703.84
412	5719.48
413	5728.46
414	5730.77
