150	3792.07
151	3789.01
152	3783.31
153	3774.96
154	3764.32
155	3752.31
156	3740.10
157	3728.87
158	3719.79
159	3714.05
160	3712.82
161	3717.27
162	3728.33
163	3746.05
164	3769.36
165	3796.82
166	3826.93
167	3858.20
168	3889.12
169	3918.21
170	3943.97
171	3965.10
172	3980.91
173	3991.58
174	3997.53
175	3999.26
176	3997.24
177	3991.95
178	3983.87
179	3973.49
180	3961.42
181	3948.71
182	3936.98
183	3928.02
184	3923.68
185	3925.80
186	3936.20
187	3956.71
188	3989.15
189	4034.79
190	4093.00
191	4160.88
192	4234.71
193	4310.70
194	4385.06
195	4453.99
196	4513.69
197	4560.41
198	4591.08
199	4605.01
200	4604.22
201	4591.62
202	4570.21
203	4543.01
204	4513.01
205	4483.24
206	4456.66
207	4435.87
208	4422.19
209	4415.61
210	4415.70
211	4421.98
212	4433.99
213	4451.25
214	4473.30
215	4499.64
216	4529.68
217	4562.40
218	4596.44
219	4630.31
220	4662.51
221	4691.57
222	4715.98
223	4734.26
224	4744.98
225	4747.28
226	4741.95
227	4731.08
228	4717.16
229	4702.69
230	4690.17
231	4682.10
232	4680.97
233	4689.16
234	4708.08
235	4736.70
236	4772.25
237	4811.55
238	4851.38
239	4888.53
240	4919.79
241	4941.97
242	4952.08
243	4948.56
244	4933.02
245	4908.96
246	4880.29
247	4850.93
248	4824.80
249	4805.83
250	4797.93
251	4804.65
252	4827.63
253	4864.94
254	4912.85
255	4967.31
256	5024.23
257	5079.57
258	5129.24
259	5169.21
260	5195.93
261	5208.11
262	5207.84
263	5198.66
264	5184.33
265	5168.59
266	5155.20
267	5147.92
268	5150.45
269	5165.83
270	5194.62
271	5234.38
272	5281.62
273	5332.73
274	5384.12
275	5432.17
276	5473.29
277	5503.95
278	5521.42
279	5525.45
280	5518.04
281	5501.89
282	5479.71
283	5454.25
284	5428.23
285	5404.37
286	5385.31
287	5372.95
288	5367.39
289	5367.48
290	5371.76
291	5378.77
292	5387.05
293	5395.14
294	5401.56
295	5404.95
296	5404.39
297	5399.82
298	5391.66
299	5380.41
300	5366.57
301	5350.62
302	5333.06
303	5314.41
304	5295.11
305	5275.55
306	5255.96
307	5236.50
308	5217.33
309	5198.62
310	5180.54
311	5163.24
312	5146.90
313	5131.81
314	5118.58
315	5108.17
316	5101.67
317	5100.14
318	5104.66
319	5116.31
320	5136.16
321	5165.19
322	5203.63
323	5249.94
324	5301.36
325	5354.87
326	5407.41
327	5455.94
328	5497.42
329	5528.82
330	5547.41
331	5552.04
332	5544.24
333	5526.81
334	5502.73
335	5475.01
336	5446.65
337	5420.66
338	5400.00
339	5387.13
340	5382.66
341	5385.13
342	5392.38
343	5402.16
344	5412.22
345	5420.33
346	5424.25
347	5421.82
348	5411.68
349	5394.39
350	5371.93
351	5346.67
352	5320.96
353	5297.16
354	5277.63
355	5264.74
356	5260.55
357	5265.83
358	5279.01
359	5297.45
360	5318.31
361	5338.76
362	5355.97
363	5367.09
364	5369.36
365	5360.65
366	5341.15
367	5313.52
368	5281.19
369	5247.68
370	5216.52
371	5191.21
372	5175.27
373	5172.02
374	5183.50
375	5208.72
376	5244.76
377	5288.26
378	5335.87
379	5384.22
380	5429.94
381	5469.68
382	5500.49
383	5521.10
384	5532.62
385	5537.14
386	5536.87
387	5534.04
388	5530.88
389	5529.58
390	5532.32
391	5540.68
392	5554.66
393	5572.96
394	5593.90
395	5615.82
396	5637.04
397	5655.87
398	5670.64
399	5679.82
400	5682.54
401	5679.13
402	5670.47
403	5657.54
404	5641.31
405	5622.76
406	5602.87
407	5582.60
408	5562.85
409	5544.20
410	5526.97
411	5511.41
412	5497.74
413	5486.22
414	5477.05
415	5470.49
416	5466.73
417	5465.80
418	5467.40
419	5471.03
420	5476.20
421	5482.38
422	5489.06
423	5495.73
424	5501.88
425	5507.10
426	5511.30
427	5514.68
428	5517.58
429	5520.32
430	5523.23
431	5526.64
432	5530.88
433	5536.22
434	5542.69
435	5549.79
436	5556.74
437	5562.72
438	5566.92
439	5568.50
440	5566.64
441	5560.55
442	5549.75
443	5534.85
444	5517.49
445	5499.65
446	5483.34
447	5470.56
448	5463.31
449	5463.59
450	5473.19
451	5492.81
452	5521.14
453	5555.88
454	5594.54
455	5634.65
456	5673.73
457	5709.28
458	5738.89
459	5760.68
460	5774.44
461	5781.41
462	5783.25
463	5781.66
464	5778.32
465	5774.92
466	5773.16
467	5774.55
468	5779.96
469	5789.17
470	5801.49
471	5816.18
472	5832.49
473	5849.66
474	5866.94
475	5883.59
476	5899.04
477	5913.10
478	5925.85
479	5937.45
480	5948.06
481	5957.84
482	5966.95
483	5975.54
484	5983.75
485	5991.64
486	5999.14
487	6006.15
488	6012.59
489	6018.36
490	6023.36
491	6027.49
492	6030.66
493	6032.83
494	6034.03
495	6034.35
496	6033.89
497	6032.74
498	6030.98
499	6028.73
500	6026.08
501	6023.20
502	6020.49
503	6018.53
504	6017.94
505	6019.36
506	6023.43
507	6030.78
508	6042.03
509	6057.58
510	6076.94
511	6098.37
512	6119.66
513	6138.51
514	6152.64
515	6159.78
516	6157.64
517	6144.13
518	6118.30
519	6081.55
520	6036.60
521	5986.45
522	5934.10
523	5882.55
524	5834.80
525	5793.79
526	5761.79
527	5739.15
528	5724.59
529	5716.41
530	5712.86
531	5712.18
532	5712.63
533	5712.47
534	5710.14
535	5704.77
536	5696.33
537	5685.10
538	5671.43
539	5655.64
540	5638.05
541	5619.00
542	5598.81
543	5577.77
544	5556.11
545	5534.04
546	5511.77
547	5489.49
548	5467.40
549	5445.71
550	5424.64
551	5404.62
552	5386.56
553	5371.67
554	5361.28
555	5356.70
556	5359.22
557	5370.17
558	5390.80
559	5421.80
560	5462.11
561	5509.01
562	5559.28
563	5609.68
564	5656.94
565	5697.83
566	5729.11
567	5748.13
568	5754.35
569	5749.98
570	5738.24
571	5722.46
572	5705.98
573	5692.15
574	5684.29
575	5685.45
576	5697.37
577	5719.56
578	5750.49
579	5788.49
580	5831.86
581	5878.93
582	5928.00
583	5977.47
584	6026.22
585	6074.14
586	6121.72
587	6169.57
588	6218.30
589	6268.52
590	6320.84
591	6375.81
592	6433.34
593	6491.84
594	6548.56
595	6600.53
596	6644.70
597	6678.08
598	6697.64
599	6700.46
600	6684.67
601	6651.45
602	6604.78
603	6549.43
604	6490.22
605	6431.96
606	6379.49
607	6337.55
608	6309.87
609	6296.70
610	6294.46
611	6298.35
612	6303.42
613	6304.75
614	6297.40
615	6276.49
616	6237.96
617	6181.03
618	6109.12
619	6027.21
620	5940.46
621	5854.04
622	5773.12
623	5702.82
624	5647.64
625	5609.18
626	5584.85
627	5570.26
628	5560.81
629	5551.86
630	5538.81
631	5517.04
632	5482.53
633	5434.00
634	5374.72
635	5310.08
636	5245.78
637	5187.55
638	5141.11
639	5112.14
640	5105.78
641	5124.13
642	5163.80
643	5218.60
644	5281.93
645	5347.13
646	5407.54
647	5456.55
648	5487.97
649	5498.16
650	5488.47
651	5462.90
652	5425.96
653	5382.15
654	5336.00
655	5292.01
656	5254.48
657	5226.37
658	5208.01
659	5198.19
660	5195.43
661	5198.23
662	5205.09
663	5214.52
664	5225.11
665	5235.95
666	5247.24
667	5259.80
668	5274.56
669	5292.47
670	5314.48
671	5341.52
672	5374.46
673	5413.68
674	5458.51
675	5507.70
676	5559.84
677	5613.57
678	5667.48
679	5720.19
680	5770.43
681	5817.56
682	5862.33
683	5906.25
684	5951.01
685	5998.28
686	6049.74
687	6107.07
688	6171.82
689	6244.74
690	6325.02
691	6410.93
692	6500.60
693	6592.16
694	6683.72
695	6773.41
696	6859.51
697	6941.26
698	7019.74
699	7096.93
700	7175.04
701	7256.23
702	7342.72
703	7436.66
704	7539.99
705	7653.27
706	7774.66
707	7901.16
708	8029.57
709	8156.68
710	8279.28
711	8394.17
712	8498.46
713	8590.71
714	8671.78
715	8743.58
716	8808.19
717	8867.67
718	8924.09
719	8979.52
720	9035.65
721	9092.76
722	9149.03
723	9201.82
724	9248.36
725	9285.92
726	9311.72
727	9323.05
728	9317.56
729	9294.45
730	9254.79
731	9200.30
732	9132.81
733	9054.11
734	8966.02
735	8870.35
736	8769.03
737	8664.35
738	8558.96
739	8455.63
740	8357.15
741	8266.29
742	8185.85
743	8118.53
744	8066.39
745	8029.63
746	8006.85
747	7996.22
748	7995.89
749	8003.98
750	8018.66
751	8038.10
752	8060.88
753	8086.46
754	8114.93
755	8146.50
756	8181.41
757	8219.89
758	8262.18
759	8308.40
760	8358.24
761	8410.41
762	8463.11
763	8514.44
764	8562.51
765	8605.41
766	8641.25
767	8668.34
768	8685.82
769	8694.18
770	8694.50
771	8687.92
772	8675.61
773	8658.73
774	8638.41
775	8615.81
776	8591.99
777	8567.95
778	8544.65
779	8523.06
780	8504.15
781	8488.86
782	8478.20
783	8473.32
784	8475.90
785	8488.08
786	8512.11
787	8550.25
788	8604.76
789	8677.92
790	8771.79
791	8887.29
792	9022.72
793	9174.76
794	9339.74
795	9513.97
796	9693.76
797	9875.45
798	10055.67
799	10232.61
800	10406.92
801	10580.40
802	10755.01
803	10932.72
804	11115.50
805	11305.30
806	11503.91
807	11712.42
808	11931.22
809	12160.44
810	12400.18
811	12650.55
812	12911.66
813	13183.67
814	13467.39
815	13765.29
816	14081.03
817	14418.63
818	14782.11
819	15175.48
820	15602.74
821	16067.31
822	16569.46
823	17103.65
824	17661.37
825	18233.62
826	18811.37
827	19385.58
828	19947.29
829	20488.37
830	21003.80
831	21492.38
832	21954.24
833	22389.63
834	22798.85
835	23182.15
836	23539.73
837	23871.11
838	24174.10
839	24445.17
840	24680.47
841	24876.12
842	25028.27
843	25133.08
844	25187.49
845	25192.48
846	25155.94
847	25089.10
848	25003.73
849	24911.63
850	24824.58
851	24754.25
852	24710.80
853	24699.32
854	24719.60
855	24769.67
856	24847.45
857	24950.84
858	25077.75
859	25225.94
860	25392.32
861	25571.85
862	25758.31
863	25945.22
864	26126.09
865	26294.43
866	26443.76
867	26568.07
868	26663.06
869	26726.79
870	26758.18
871	26756.30
872	26720.20
873	26648.94
874	26541.72
875	26399.12
876	26225.14
877	26026.40
878	25810.17
879	25583.71
880	25354.35
881	25129.32
882	24915.15
883	24714.89
884	24526.37
885	24345.08
886	24166.24
887	23985.03
888	23796.63
889	23596.45
890	23381.97
891	23156.41
892	22927.83
893	22705.55
894	22498.98
895	22317.54
896	22170.58
897	22066.51
898	22009.09
899	21994.50
900	22015.52
901	22064.37
902	22133.29
903	22214.51
904	22300.33
905	22383.80
906	22460.04
