150	3481.64
151	3461.54
152	3445.23
153	3441.90
154	3451.96
155	3473.90
156	3505.67
157	3545.14
158	3590.22
159	3638.79
160	3688.74
161	3737.96
162	3784.53
163	3827.18
164	3865.47
165	3899.25
166	3928.39
167	3952.78
168	3972.31
169	3986.84
170	3996.29
171	4000.63
172	4000.32
173	3996.31
174	3989.78
175	3981.91
176	3973.88
177	3966.90
178	3962.14
179	3960.78
180	3963.88
181	3971.95
182	3984.88
183	4002.33
184	4023.93
185	4049.32
186	4078.11
187	4109.95
188	4144.46
189	4181.20
190	4219.46
191	4258.22
192	4296.35
193	4332.72
194	4366.20
195	4395.63
196	4419.88
197	4437.84
198	4448.68
199	4452.63
200	4451.11
201	4445.93
202	4438.94
203	4431.99
204	4426.93
205	4425.63
206	4429.88
207	4441.07
208	4459.04
209	4482.09
210	4508.00
211	4534.52
212	4559.39
213	4580.36
214	4595.17
215	4601.63
216	4598.18
217	4585.28
218	4565.27
219	4541.02
220	4515.49
221	4491.58
222	4472.24
223	4460.40
224	4458.90
225	4469.82
226	4493.06
227	4526.72
228	4568.41
229	4615.73
230	4666.23
231	4717.53
232	4767.18
233	4812.86
234	4852.73
235	4886.31
236	4914.05
237	4936.65
238	4954.80
239	4969.21
240	4980.57
241	4989.59
242	4996.94
243	5003.15
244	5008.39
245	5012.67
246	5015.91
247	5018.07
248	5019.07
249	5018.86
250	5017.38
251	5014.62
252	5010.74
253	5006.30
254	5002.06
255	4998.78
256	4997.26
257	4998.26
258	5002.56
259	5010.95
260	5024.06
261	5041.86
262	5063.40
263	5087.29
264	5112.09
265	5136.35
266	5158.63
267	5177.49
268	5191.50
269	5199.56
270	5201.72
271	5199.41
272	5194.58
273	5189.22
274	5185.31
275	5184.85
276	5189.82
277	5202.17
278	5223.25
279	5252.69
280	5288.51
281	5328.25
282	5369.42
283	5409.52
284	5446.07
285	5476.58
286	5498.66
287	5510.73
288	5513.17
289	5507.71
290	5496.44
291	5481.42
292	5464.75
293	5448.51
294	5434.78
295	5425.44
296	5421.34
297	5421.32
298	5423.18
299	5424.53
300	5422.99
301	5416.15
302	5401.64
303	5377.07
304	5340.56
305	5292.28
306	5235.23
307	5173.54
308	5111.49
309	5053.37
310	5003.47
311	4966.07
312	4945.36
313	4944.45
314	4962.98
315	4997.21
316	5042.31
317	5093.41
318	5145.60
319	5194.00
320	5233.72
321	5260.09
322	5269.98
323	5264.01
324	5245.34
325	5217.72
326	5184.92
327	5150.72
328	5118.89
329	5093.18
330	5077.10
331	5072.69
332	5079.61
333	5096.38
334	5121.33
335	5152.77
336	5189.03
337	5228.44
338	5269.32
339	5310.05
340	5349.25
341	5385.75
342	5418.49
343	5446.40
344	5468.43
345	5483.51
346	5490.59
347	5488.66
348	5477.26
349	5457.27
350	5430.56
351	5399.22
352	5365.39
353	5331.16
354	5298.67
355	5270.02
356	5247.14
357	5231.00
358	5220.97
359	5215.62
360	5213.43
361	5212.84
362	5212.31
363	5210.31
364	5205.30
365	5196.18
366	5183.11
367	5167.67
368	5151.90
369	5137.87
370	5127.65
371	5123.33
372	5126.97
373	5140.50
374	5164.77
375	5198.25
376	5237.80
377	5279.95
378	5321.22
379	5358.12
380	5387.18
381	5404.93
382	5408.44
383	5396.99
384	5373.05
385	5340.37
386	5302.85
387	5264.43
388	5229.02
389	5200.54
390	5182.81
391	5178.72
392	5188.57
393	5210.51
394	5242.14
395	5281.02
396	5324.71
397	5370.76
398	5416.73
399	5460.30
400	5499.72
401	5534.24
402	5563.57
403	5587.51
404	5605.87
405	5618.43
406	5625.01
407	5625.41
408	5619.65
409	5608.33
410	5592.66
411	5574.01
412	5553.75
413	5533.27
414	5513.96
415	5497.18
416	5484.26
417	5476.08
418	5472.76
419	5474.02
420	5479.48
421	5488.78
422	5501.54
423	5517.40
424	5535.98
425	5556.85
426	5579.39
427	5602.80
428	5626.20
429	5648.73
430	5669.50
431	5687.65
432	5702.30
433	5712.61
434	5718.02
435	5718.39
436	5713.88
437	5704.66
438	5690.93
439	5672.87
440	5650.67
441	5624.53
442	5594.90
443	5562.97
444	5530.67
445	5500.17
446	5473.67
447	5453.36
448	5441.41
449	5440.02
450	5451.06
451	5474.92
452	5509.21
453	5550.13
454	5593.67
455	5635.79
456	5672.48
457	5699.71
458	5713.55
459	5711.28
460	5693.64
461	5664.44
462	5628.39
463	5590.23
464	5554.73
465	5526.64
466	5510.69
467	5511.08
468	5529.58
469	5564.17
470	5611.11
471	5666.48
472	5726.30
473	5786.63
474	5843.52
475	5893.13
476	5932.57
477	5961.35
478	5980.72
479	5992.34
480	5997.89
481	5999.04
482	5997.47
483	5994.87
484	5992.70
485	5991.74
486	5991.92
487	5992.84
488	5994.07
489	5995.19
490	5995.77
491	5995.40
492	5993.68
493	5990.50
494	5986.26
495	5981.63
496	5977.34
497	5974.14
498	5972.73
499	5973.87
500	5978.25
501	5986.29
502	5997.61
503	6011.12
504	6025.53
505	6039.54
506	6051.86
507	6061.17
508	6066.19
509	6065.82
510	6059.69
511	6048.49
512	6033.28
513	6015.21
514	5995.40
515	5974.98
516	5955.09
517	5936.78
518	5920.69
519	5906.52
520	5893.51
521	5880.76
522	5867.40
523	5852.53
524	5835.27
525	5814.76
526	5790.44
527	5762.65
528	5732.43
529	5701.05
530	5669.77
531	5639.88
532	5612.66
533	5589.35
534	5571.01
535	5557.87
536	5549.12
537	5543.57
538	5539.97
539	5537.10
540	5533.72
541	5528.60
542	5520.65
543	5509.46
544	5495.90
545	5481.46
546	5467.75
547	5456.35
548	5448.88
549	5446.92
550	5451.97
551	5464.78
552	5484.25
553	5508.06
554	5533.57
555	5558.13
556	5579.12
557	5593.89
558	5599.88
559	5595.28
560	5580.75
561	5559.21
562	5534.25
563	5509.53
564	5488.72
565	5475.45
566	5473.36
567	5485.46
568	5512.39
569	5551.80
570	5600.19
571	5653.97
572	5709.50
573	5763.19
574	5811.42
575	5850.93
576	5880.06
577	5899.84
578	5912.56
579	5920.71
580	5926.78
581	5933.26
582	5942.63
583	5957.27
584	5978.78
585	6007.19
586	6041.59
587	6080.90
588	6124.01
589	6169.84
590	6217.28
591	6265.24
592	6312.57
593	6358.04
594	6400.36
595	6438.20
596	6470.26
597	6495.20
598	6511.72
599	6518.54
600	6514.88
601	6501.43
602	6480.19
603	6453.53
604	6423.87
605	6393.60
606	6365.14
607	6340.85
608	6322.56
609	6310.24
610	6301.86
611	6294.71
612	6286.02
613	6273.04
614	6252.99
615	6223.13
616	6181.17
617	6126.54
618	6060.88
619	5986.70
620	5906.57
621	5823.07
622	5738.78
623	5656.28
624	5578.03
625	5506.00
626	5441.39
627	5385.11
628	5338.02
629	5300.99
630	5274.87
631	5260.51
632	5258.51
633	5268.21
634	5286.89
635	5310.86
636	5336.29
637	5359.36
638	5376.24
639	5383.09
640	5376.48
641	5354.96
642	5320.71
643	5277.71
644	5230.29
645	5182.74
646	5139.39
647	5104.54
648	5082.19
649	5074.58
650	5080.51
651	5096.95
652	5120.53
653	5147.88
654	5175.62
655	5200.36
656	5218.94
657	5229.33
658	5231.91
659	5228.36
660	5220.66
661	5210.76
662	5200.64
663	5192.27
664	5187.54
665	5187.95
666	5194.13
667	5206.21
668	5224.25
669	5248.27
670	5278.30
671	5314.39
672	5356.49
673	5404.23
674	5456.44
675	5511.51
676	5567.73
677	5623.41
678	5676.83
679	5726.29
680	5770.23
681	5807.93
682	5840.45
683	5869.83
684	5898.35
685	5928.26
686	5961.84
687	6001.36
688	6048.94
689	6105.98
690	6172.33
691	6247.00
692	6328.86
693	6416.74
694	6509.50
695	6605.97
696	6705.05
697	6805.78
698	6907.55
699	7009.91
700	7112.46
701	7214.78
702	7316.47
703	7417.11
704	7516.37
705	7614.23
706	7711.23
707	7808.21
708	7906.05
709	8005.64
710	8107.86
711	8213.58
712	8323.45
713	8437.05
714	8552.27
715	8666.20
716	8775.84
717	8878.18
718	8970.21
719	9048.93
720	9111.69
721	9157.27
722	9186.48
723	9200.97
724	9202.48
725	9192.77
726	9173.60
727	9146.70
728	9113.63
729	9075.29
730	9031.73
731	8982.71
732	8927.96
733	8867.19
734	8800.14
735	8726.56
736	8646.53
737	8561.23
738	8472.99
739	8384.47
740	8298.39
741	8217.45
742	8144.37
743	8081.79
744	8031.96
745	7995.87
746	7973.47
747	7964.43
748	7968.38
749	7984.97
750	8013.85
751	8054.58
752	8106.19
753	8166.41
754	8232.09
755	8299.84
756	8366.30
757	8428.09
758	8481.84
759	8524.40
760	8553.95
761	8571.25
762	8578.51
763	8578.18
764	8572.73
765	8564.63
766	8556.34
767	8550.11
768	8547.27
769	8547.70
770	8550.63
771	8555.22
772	8560.62
773	8565.99
774	8570.48
775	8573.37
776	8574.37
777	8573.66
778	8571.65
779	8568.71
780	8565.25
781	8561.66
782	8558.36
783	8556.04
784	8556.08
785	8560.52
786	8571.55
787	8591.39
788	8622.25
789	8666.33
790	8725.74
791	8802.00
792	8895.22
793	9004.65
794	9129.38
795	9268.48
796	9421.01
797	9586.05
798	9762.61
799	9949.49
800	10145.12
801	10347.76
802	10555.65
803	10767.02
804	10980.12
805	11193.22
806	11405.03
807	11615.92
808	11828.08
809	12044.31
810	12267.50
811	12500.50
812	12746.20
813	13007.46
814	13287.04
815	13587.45
816	13911.02
817	14260.03
818	14636.75
819	15043.44
820	15482.37
821	15955.36
822	16461.81
823	16996.73
824	17552.86
825	18122.56
826	18698.18
827	19272.04
828	19836.54
829	20384.64
830	20911.53
831	21415.05
832	21894.00
833	22347.26
834	22773.74
835	23172.32
836	23541.86
837	23880.83
838	24186.79
839	24456.53
840	24686.69
841	24873.90
842	25014.76
843	25105.95
844	25144.97
845	25133.75
846	25081.78
847	25002.22
848	24908.82
849	24815.32
850	24735.50
851	24682.93
852	24668.74
853	24695.91
854	24758.83
855	24849.16
856	24958.28
857	25077.60
858	25198.51
859	25312.79
860	25414.67
861	25503.83
862	25583.34
863	25656.98
864	25728.58
865	25801.93
866	25880.81
867	25967.94
868	26061.94
869	26155.92
870	26240.89
871	26307.58
872	26346.74
873	26349.12
874	26305.85
875	26211.27
876	26068.07
877	25885.15
878	25672.97
879	25442.07
880	25202.99
881	24966.22
882	24741.32
883	24533.49
884	24341.27
885	24160.28
886	23985.77
887	23812.96
