150	3726.02
151	3711.45
152	3697.92
153	3691.37
154	3692.13
155	3699.55
156	3712.69
157	3730.60
158	3752.32
159	3776.89
160	3803.35
161	3830.74
162	3858.15
163	3884.73
164	3909.79
165	3932.66
166	3952.69
167	3969.22
168	3981.61
169	3989.19
170	3991.32
171	3987.58
172	3978.31
173	3964.86
174	3948.94
175	3932.29
176	3916.66
177	3903.81
178	3895.47
179	3893.37
180	3899.00
181	3912.85
182	3934.21
183	3961.95
184	3994.86
185	4031.77
186	4071.48
187	4112.80
188	4154.54
189	4195.60
190	4235.11
191	4272.55
192	4307.50
193	4339.53
194	4368.25
195	4393.24
196	4414.09
197	4430.40
198	4441.88
199	4448.71
200	4451.51
201	4451.11
202	4448.33
203	4444.00
204	4438.95
205	4434.01
206	4430.00
207	4427.66
208	4427.42
209	4429.42
210	4433.71
211	4440.31
212	4449.26
213	4460.58
214	4474.31
215	4490.47
216	4509.02
217	4529.73
218	4552.18
219	4575.90
220	4600.40
221	4625.21
222	4649.85
223	4673.83
224	4696.71
225	4718.07
226	4737.74
227	4755.74
228	4772.11
229	4786.91
230	4800.21
231	4812.05
232	4822.50
233	4831.62
234	4839.54
235	4846.51
236	4852.91
237	4859.12
238	4865.53
239	4872.54
240	4880.53
241	4889.91
242	4901.02
243	4914.02
244	4928.61
245	4944.20
246	4960.17
247	4975.88
248	4990.68
249	5003.94
250	5015.03
251	5023.36
252	5028.66
253	5031.23
254	5031.62
255	5030.49
256	5028.44
257	5026.12
258	5024.16
259	5023.17
260	5023.74
261	5026.24
262	5030.72
263	5037.09
264	5045.25
265	5055.08
266	5066.48
267	5079.35
268	5093.58
269	5109.03
270	5125.49
271	5142.65
272	5160.17
273	5177.70
274	5194.88
275	5211.37
276	5226.81
277	5240.87
278	5253.24
279	5263.81
280	5272.58
281	5279.61
282	5284.98
283	5288.74
284	5290.95
285	5291.69
286	5291.02
287	5289.05
288	5285.99
289	5282.11
290	5277.72
291	5273.10
292	5268.56
293	5264.38
294	5260.87
295	5258.31
296	5257.02
297	5257.32
298	5259.53
299	5263.99
300	5271.02
301	5280.96
302	5294.14
303	5310.87
304	5331.32
305	5354.89
306	5380.03
307	5404.74
308	5427.01
309	5444.79
310	5456.05
311	5458.77
312	5450.97
313	5431.31
314	5400.50
315	5361.27
316	5316.96
317	5270.97
318	5226.70
319	5187.53
320	5156.85
321	5137.92
322	5132.79
323	5140.81
324	5159.38
325	5185.51
326	5216.17
327	5248.35
328	5279.01
329	5305.14
330	5323.97
331	5333.89
332	5335.33
333	5329.64
334	5318.36
335	5303.01
336	5285.12
337	5266.21
338	5247.82
339	5231.29
340	5217.44
341	5206.46
342	5198.33
343	5193.00
344	5190.42
345	5190.56
346	5193.36
347	5198.76
348	5206.60
349	5216.48
350	5227.77
351	5239.83
352	5252.00
353	5263.61
354	5274.03
355	5282.58
356	5288.66
357	5291.82
358	5291.95
359	5289.09
360	5283.28
361	5274.60
362	5263.09
363	5248.82
364	5231.85
365	5212.42
366	5191.27
367	5169.73
368	5149.31
369	5131.53
370	5117.92
371	5109.99
372	5109.28
373	5117.19
374	5134.46
375	5160.20
376	5192.50
377	5229.21
378	5268.17
379	5307.23
380	5344.23
381	5377.02
382	5403.72
383	5423.55
384	5437.26
385	5446.29
386	5452.12
387	5456.25
388	5460.18
389	5465.41
390	5473.38
391	5485.09
392	5500.31
393	5517.79
394	5535.98
395	5553.33
396	5568.31
397	5579.36
398	5584.94
399	5583.71
400	5575.31
401	5561.14
402	5543.39
403	5524.39
404	5506.48
405	5492.00
406	5483.30
407	5482.64
408	5491.71
409	5510.21
410	5536.01
411	5566.40
412	5598.63
413	5629.95
414	5657.62
415	5678.90
416	5691.25
417	5693.23
418	5685.51
419	5669.89
420	5648.35
421	5622.88
422	5595.48
423	5568.15
424	5542.85
425	5521.25
426	5504.04
427	5490.88
428	5481.13
429	5474.12
430	5469.16
431	5465.59
432	5462.72
433	5459.96
434	5457.06
435	5454.47
436	5453.05
437	5453.71
438	5457.35
439	5464.90
440	5477.26
441	5495.32
442	5519.57
443	5549.24
444	5582.34
445	5616.46
446	5649.18
447	5678.07
448	5700.71
449	5714.68
450	5717.81
451	5709.23
452	5690.47
453	5664.23
454	5633.43
455	5601.01
456	5569.87
457	5542.95
458	5523.11
459	5512.58
460	5511.76
461	5519.38
462	5533.74
463	5553.09
464	5575.68
465	5599.77
466	5623.60
467	5645.60
468	5664.97
469	5682.08
470	5697.83
471	5713.21
472	5729.18
473	5746.73
474	5766.84
475	5790.42
476	5817.89
477	5848.40
478	5880.17
479	5911.22
480	5939.56
481	5963.18
482	5980.09
483	5988.32
484	5986.35
485	5974.36
486	5954.60
487	5930.05
488	5903.80
489	5878.93
490	5858.50
491	5845.59
492	5843.03
493	5852.24
494	5871.91
495	5899.21
496	5931.04
497	5964.29
498	5995.84
499	6022.58
500	6041.48
501	6050.32
502	6049.22
503	6040.35
504	6026.44
505	6010.27
506	5994.61
507	5982.22
508	5975.86
509	5977.82
510	5988.59
511	6006.12
512	6027.38
513	6049.22
514	6068.47
515	6081.99
516	6086.62
517	6079.43
518	6058.84
519	6026.05
520	5983.84
521	5935.28
522	5883.49
523	5831.55
524	5782.57
525	5739.58
526	5704.97
527	5679.36
528	5661.80
529	5650.92
530	5645.33
531	5643.65
532	5644.49
533	5646.45
534	5648.21
535	5648.70
536	5647.16
537	5642.91
538	5635.34
539	5623.80
540	5607.64
541	5586.24
542	5559.08
543	5526.26
544	5489.00
545	5449.11
546	5408.43
547	5368.86
548	5332.26
549	5300.53
550	5275.45
551	5258.35
552	5249.33
553	5247.64
554	5252.39
555	5262.62
556	5277.43
557	5295.87
558	5317.02
559	5339.97
560	5363.82
561	5387.73
562	5410.84
563	5432.33
564	5451.34
565	5467.03
566	5478.57
567	5485.40
568	5487.96
569	5487.99
570	5487.71
571	5489.39
572	5495.32
573	5507.76
574	5528.98
575	5560.93
576	5604.10
577	5656.45
578	5714.79
579	5775.78
580	5836.03
581	5892.19
582	5940.88
583	5979.02
584	6005.07
585	6020.87
586	6030.22
587	6037.28
588	6046.25
589	6061.33
590	6086.69
591	6126.31
592	6182.52
593	6253.37
594	6333.83
595	6418.12
596	6500.40
597	6574.85
598	6635.63
599	6677.05
600	6694.73
601	6688.22
602	6660.62
603	6616.05
604	6558.70
605	6492.75
606	6422.41
607	6351.81
608	6284.68
609	6223.13
610	6167.61
611	6117.97
612	6074.03
613	6035.60
614	6002.51
615	5974.55
616	5951.42
617	5932.43
618	5916.31
619	5901.64
620	5886.95
621	5870.78
622	5851.65
623	5828.13
624	5798.93
625	5763.65
626	5723.07
627	5678.54
628	5631.44
629	5583.18
630	5535.15
631	5488.74
632	5445.28
633	5405.71
634	5370.39
635	5339.39
636	5312.72
637	5290.40
638	5272.47
639	5258.94
640	5249.77
641	5244.61
642	5242.52
643	5242.30
644	5242.67
645	5242.38
646	5240.14
647	5234.71
648	5224.94
649	5210.40
650	5192.08
651	5171.67
652	5151.03
653	5132.00
654	5116.46
655	5106.23
656	5103.02
657	5107.58
658	5118.78
659	5134.39
660	5151.99
661	5169.16
662	5183.46
663	5192.46
664	5193.94
665	5186.82
666	5172.45
667	5153.62
668	5133.38
669	5114.78
670	5100.89
671	5094.77
672	5099.32
673	5116.37
674	5145.58
675	5185.33
676	5233.72
677	5288.87
678	5348.88
679	5411.85
680	5475.97
681	5539.85
682	5603.02
683	5665.53
684	5727.57
685	5789.27
686	5850.82
687	5912.37
688	5974.14
689	6036.49
690	6100.21
691	6166.28
692	6235.73
693	6309.58
694	6388.85
695	6474.58
696	6567.68
697	6668.48
698	6776.22
699	6889.52
700	7006.92
701	7126.96
702	7248.15
703	7369.02
704	7488.18
705	7604.54
706	7717.60
707	7827.17
708	7933.08
709	8035.17
710	8133.29
711	8227.27
712	8316.96
713	8402.21
714	8482.85
715	8558.74
716	8629.74
717	8695.69
718	8756.44
719	8811.84
720	8861.70
721	8905.65
722	8943.07
723	8973.26
724	8995.47
725	9008.98
726	9013.06
727	9007.00
728	8990.29
729	8963.32
730	8927.48
731	8884.57
732	8836.42
733	8784.84
734	8731.68
735	8678.75
736	8627.61
737	8579.05
738	8533.05
739	8489.33
740	8447.58
741	8407.51
742	8368.79
743	8331.16
744	8294.45
745	8258.95
746	8225.24
747	8194.06
748	8166.10
749	8142.10
750	8122.75
751	8108.76
752	8100.74
753	8099.08
754	8104.02
755	8115.74
756	8134.45
757	8160.35
758	8193.63
759	8234.36
760	8281.96
761	8334.52
762	8389.40
763	8443.84
764	8495.07
765	8540.31
766	8576.82
767	8602.17
768	8615.49
769	8618.33
770	8613.28
771	8603.06
772	8590.42
773	8578.11
774	8568.83
775	8564.89
776	8567.03
777	8574.21
778	8584.78
779	8597.00
780	8609.13
781	8619.45
782	8626.31
783	8628.91
784	8628.87
785	8629.92
786	8636.37
787	8652.55
788	8682.80
789	8731.47
790	8802.66
791	8898.92
792	9019.35
793	9160.88
794	9320.01
795	9493.20
796	9676.91
797	9867.62
798	10062.09
799	10258.46
800	10457.12
801	10659.49
802	10867.12
803	11081.58
804	11304.44
805	11537.24
806	11781.13
807	12035.84
808	12299.52
809	12569.80
810	12844.24
811	13120.40
812	13395.86
813	13668.36
814	13937.17
815	14205.54
816	14479.72
817	14766.72
818	15073.61
819	15407.43
820	15775.21
821	16183.26
822	16633.88
823	17122.09
824	17639.14
825	18175.66
826	18722.25
827	19269.50
828	19808.08
829	20329.54
830	20828.79
831	21304.79
832	21757.96
833	22188.84
834	22598.00
835	22985.98
836	23353.27
837	23699.56
838	24022.59
839	24318.60
840	24583.44
841	24812.96
842	25003.00
843	25149.43
844	25248.90
845	25301.99
846	25316.08
847	25301.88
848	25270.54
849	25233.30
850	25201.37
851	25185.80
852	25195.77
853	25234.05
854	25296.68
855	25377.58
856	25470.46
857	25569.02
858	25666.98
859	25758.34
860	25839.02
861	25909.15
862	25971.52
863	26029.44
864	26086.28
865	26145.38
866	26210.04
867	26282.57
868	26361.24
869	26438.98
870	26506.64
871	26554.84
872	26574.18
873	26555.29
874	26489.20
875	26370.57
876	26203.36
877	25998.54
878	25768.78
879	25526.88
880	25285.60
881	25057.66
882	24854.31
883	24680.12
884	24529.34
885	24391.81
886	24256.69
887	24113.16
888	23950.40
889	23757.96
890	23529.18
891	23267.94
892	22986.86
893	22700.92
894	22425.25
895	22174.98
896	21965.18
897	21809.45
898	21714.46
899	21675.55
900	21682.93
901	21726.01
902	21794.20
903	21876.91
904	21963.66
905	22045.18
906	22115.56
907	22171.75
908	22211.48
909	22232.51
910	22232.62
911	22209.58
912	22161.52
913	22088.07
914	21991.31
915	21874.35
916	21740.49
917	21593.04
918	21435.26
919	21270.48
920	21102.07
921	20933.65
922	20768.99
923	20611.93
924	20466.30
925	20335.91
926	20224.57
927	20135.41
928	20068.76
929	20021.06
930	19987.16
931	19961.73
932	19939.40
933	19914.86
934	19883.02
935	19840.68
936	19789.05
937	19732.27
938	19675.11
939	19622.36
940	19578.83
941	19549.26
942	19537.24
943	19542.38
944	19559.74
945	19582.85
946	19605.04
947	19619.71
948	19620.22
949	19600.68
950	19559.04
951	19500.59
952	19434.40
953	19370.19
954	19317.74
955	19286.81
956	19286.88
957	19324.84
958	19400.17
959	19506.19
960	19634.50
961	19776.62
962	19924.04
963	20068.31
964	20201.14
965	20315.23
966	20404.50
967	20463.35
968	20486.27
969	20467.72
970	20402.20
971	20284.61
972	20112.38
973	19888.17
974	19617.67
975	19307.13
976	18962.83
977	18591.07
978	18198.12
979	17790.29
980	17373.88
981	16955.23
982	16540.68
983	16136.57
984	15749.24
985	15385.00
986	15049.76
987	14747.80
988	14481.26
989	14251.44
990	14059.57
991	13906.85
992	13794.48
993	13723.42
994	13693.15
995	13700.38
996	13740.37
