150	3640.95
151	3638.75
152	3639.88
153	3646.68
154	3659.15
155	3676.50
156	3697.67
157	3721.56
158	3747.10
159	3773.21
160	3798.79
161	3822.77
162	3844.21
163	3862.68
164	3878.37
165	3891.72
166	3903.19
167	3913.23
168	3922.29
169	3930.84
170	3939.32
171	3948.15
172	3957.60
173	3967.76
174	3978.63
175	3990.23
176	4002.58
177	4015.67
178	4029.52
179	4044.15
180	4059.55
181	4075.73
182	4092.70
183	4110.46
184	4129.00
185	4148.33
186	4168.45
187	4189.36
188	4211.06
189	4233.56
190	4256.86
191	4280.99
192	4306.00
193	4331.90
194	4358.74
195	4386.54
196	4415.34
197	4445.17
198	4475.95
199	4507.27
200	4538.33
201	4568.20
202	4595.93
203	4620.59
204	4641.24
205	4656.92
206	4666.73
207	4670.03
208	4667.24
209	4659.78
210	4649.44
211	4638.01
212	4627.31
213	4619.14
214	4615.31
215	4617.58
216	4627.22
217	4644.03
218	4666.38
219	4692.25
220	4719.57
221	4746.29
222	4770.33
223	4789.64
224	4802.23
225	4806.68
226	4803.27
227	4793.65
228	4779.85
229	4763.92
230	4747.91
231	4733.88
232	4723.87
233	4719.87
234	4723.26
235	4734.00
236	4750.99
237	4772.87
238	4798.30
239	4825.90
240	4854.33
241	4882.21
242	4908.23
243	4931.37
244	4951.20
245	4967.69
246	4980.89
247	4990.85
248	4997.60
249	5001.21
250	5001.71
251	4999.21
252	4994.01
253	4986.86
254	4978.73
255	4970.60
256	4963.49
257	4958.39
258	4956.30
259	4958.22
260	4965.00
261	4976.95
262	4993.49
263	5013.67
264	5036.51
265	5061.00
266	5086.16
267	5110.98
268	5134.47
269	5155.81
270	5174.72
271	5191.63
272	5207.19
273	5222.08
274	5236.97
275	5252.56
276	5269.52
277	5288.52
278	5309.95
279	5333.50
280	5358.15
281	5382.65
282	5405.79
283	5426.32
284	5443.00
285	5454.59
286	5459.92
287	5458.23
288	5449.83
289	5435.76
290	5417.23
291	5395.48
292	5371.73
293	5347.20
294	5323.11
295	5300.66
296	5280.83
297	5264.23
298	5251.28
299	5242.36
300	5237.84
301	5238.09
302	5243.50
303	5254.43
304	5271.08
305	5292.93
306	5318.47
307	5345.79
308	5372.93
309	5397.93
310	5418.82
311	5433.65
312	5440.50
313	5437.91
314	5425.93
315	5406.08
316	5380.36
317	5350.77
318	5319.34
319	5288.07
320	5258.99
321	5234.05
322	5214.68
323	5201.14
324	5192.83
325	5188.99
326	5188.84
327	5191.60
328	5196.50
329	5202.75
330	5209.61
331	5216.48
332	5223.00
333	5228.94
334	5234.09
335	5238.23
336	5241.15
337	5242.63
338	5242.48
339	5240.53
340	5236.85
341	5231.75
342	5225.63
343	5218.87
344	5211.89
345	5205.08
346	5198.83
347	5193.55
348	5189.64
349	5187.48
350	5187.44
351	5189.91
352	5195.27
353	5203.89
354	5216.14
355	5232.41
356	5252.96
357	5277.49
358	5304.78
359	5333.14
360	5360.81
361	5386.02
362	5407.02
363	5422.04
364	5429.35
365	5427.64
366	5416.98
367	5398.94
368	5375.57
369	5348.98
370	5321.26
371	5294.52
372	5270.85
373	5252.26
374	5240.12
375	5234.35
376	5233.90
377	5237.54
378	5244.01
379	5252.06
380	5260.44
381	5267.90
382	5273.36
383	5276.36
384	5277.39
385	5277.29
386	5276.96
387	5277.31
388	5279.23
389	5283.64
390	5291.40
391	5303.16
392	5318.92
393	5338.16
394	5360.20
395	5384.37
396	5409.99
397	5436.37
398	5462.85
399	5488.73
400	5513.18
401	5535.23
402	5553.79
403	5567.77
404	5576.06
405	5577.59
406	5571.25
407	5555.99
408	5531.29
409	5498.28
410	5459.68
411	5418.66
412	5378.45
413	5342.28
414	5313.37
415	5294.93
416	5289.89
417	5299.59
418	5322.33
419	5354.81
420	5393.45
421	5434.67
422	5474.87
423	5510.46
424	5537.89
425	5554.31
426	5559.07
427	5553.77
428	5540.72
429	5522.33
430	5500.96
431	5479.00
432	5458.83
433	5442.66
434	5431.75
435	5425.52
436	5422.40
437	5420.66
438	5418.54
439	5414.30
440	5406.17
441	5392.47
442	5372.03
