150	4472.85
151	4483.24
152	4490.97
153	4491.01
154	4483.38
155	4469.44
156	4450.93
157	4429.66
158	4407.43
159	4386.05
160	4367.30
161	4352.97
162	4344.57
163	4342.60
164	4346.28
165	4354.39
166	4365.63
167	4378.73
168	4392.41
169	4405.39
170	4416.39
171	4424.36
172	4429.03
173	4431.15
174	4431.79
175	4432.10
176	4433.23
177	4436.30
178	4442.45
179	4452.83
180	4468.37
181	4489.41
182	4515.48
183	4545.83
184	4579.69
185	4616.27
186	4654.80
187	4694.50
188	4734.58
189	4774.28
190	4812.88
191	4849.70
192	4884.09
193	4915.41
194	4942.99
195	4966.20
196	4984.38
197	4996.89
198	5003.28
199	5003.72
200	4999.10
201	4990.55
202	4979.24
203	4966.32
204	4952.95
205	4940.29
206	4929.48
207	4921.58
208	4917.37
209	4917.31
210	4921.75
211	4931.05
212	4945.56
213	4965.64
214	4991.63
215	5023.87
216	5062.40
217	5106.41
218	5154.27
219	5204.12
220	5254.08
221	5302.26
222	5346.79
223	5385.77
224	5417.40
225	5440.44
226	5455.31
227	5463.81
228	5468.10
229	5470.38
230	5472.82
231	5477.62
232	5486.97
233	5502.94
234	5526.89
235	5558.26
236	5595.16
237	5635.35
238	5676.59
239	5716.65
240	5753.27
241	5784.22
242	5807.38
243	5821.44
244	5826.81
245	5824.99
246	5817.68
247	5806.60
248	5793.48
249	5780.04
250	5767.98
251	5758.90
252	5753.81
253	5752.55
254	5754.38
255	5758.47
256	5764.00
257	5770.12
258	5776.00
259	5780.82
260	5783.88
261	5785.14
262	5785.54
263	5786.43
264	5789.20
265	5795.27
266	5806.05
267	5822.94
268	5847.32
269	5880.21
270	5921.26
271	5968.47
272	6019.26
273	6070.99
274	6121.02
275	6166.72
276	6205.45
277	6234.61
278	6252.28
279	6258.44
280	6254.88
281	6243.91
282	6227.86
283	6209.08
284	6189.93
285	6172.75
286	6159.78
287	6152.54
288	6150.75
289	6152.87
290	6157.07
291	6161.51
292	6164.34
293	6163.72
294	6157.81
295	6144.93
296	6124.33
297	6097.00
298	6064.84
299	6029.92
300	5994.34
301	5960.15
302	5929.45
303	5904.28
304	5886.48
305	5876.81
306	5874.57
307	5878.52
