150	3947.64
151	3948.76
152	3964.17
153	3999.71
154	4054.56
155	4124.38
156	4203.63
157	4286.70
158	4367.95
159	4441.73
160	4502.40
161	4544.40
162	4563.08
163	4557.43
164	4530.87
165	4488.43
166	4435.32
167	4376.76
168	4317.97
169	4264.16
170	4220.51
171	4191.48
172	4178.82
173	4180.93
174	4194.95
175	4217.90
176	4246.79
177	4278.62
178	4310.42
179	4339.21
180	4362.50
181	4379.57
182	4391.90
183	4401.74
184	4411.44
185	4423.34
186	4439.80
187	4463.17
188	4495.75
189	4539.34
190	4593.77
191	4656.55
192	4724.36
193	4793.81
194	4861.49
195	4924.00
196	4977.94
197	5019.95
198	5047.28
199	5059.37
200	5058.07
201	5046.10
202	5026.21
203	5001.20
204	4973.84
205	4946.91
206	4923.16
207	4905.02
208	4893.86
209	4889.90
210	4893.04
211	4903.12
212	4920.01
213	4943.54
214	4973.58
215	5009.95
216	5052.31
217	5099.67
218	5150.53
219	5203.19
220	5255.93
221	5307.07
222	5354.88
223	5397.68
224	5433.80
225	5462.06
226	5482.66
227	5496.87
228	5506.30
229	5512.56
230	5517.26
231	5522.03
232	5528.47
233	5538.13
234	5552.10
235	5570.25
236	5591.59
237	5614.96
238	5639.14
239	5662.94
240	5685.17
241	5704.63
242	5720.19
243	5731.14
244	5737.68
245	5740.57
246	5740.69
247	5738.92
248	5736.15
249	5733.26
250	5731.13
251	5730.59
252	5732.26
253	5736.31
254	5742.71
255	5751.38
256	5762.25
257	5775.23
258	5790.24
259	5807.22
260	5826.06
261	5846.61
262	5868.64
263	5891.84
264	5915.93
265	5940.62
266	5965.61
267	5990.62
268	6015.35
269	6039.50
270	6062.75
271	6084.76
272	6105.18
273	6123.66
274	6139.83
275	6153.36
276	6163.88
277	6171.05
278	6174.64
279	6174.76
280	6171.84
281	6166.38
282	6158.92
283	6149.98
284	6140.07
285	6129.72
286	6119.44
287	6109.62
288	6100.34
289	6091.51
290	6082.95
291	6074.52
292	6066.05
293	6057.39
294	6048.36
295	6038.86
296	6028.97
297	6019.15
298	6010.08
299	6002.48
300	5997.06
301	5994.54
302	5995.63
303	6001.03
304	6011.24
305	6025.90
306	6043.47
307	6061.92
308	6079.15
309	6093.07
310	6101.61
311	6102.65
312	6094.18
313	6074.81
314	6045.25
315	6008.28
316	5967.31
317	5925.78
318	5887.15
319	5854.89
320	5832.44
321	5823.09
322	5828.97
323	5849.33
324	5881.52
325	5922.45
326	5968.97
327	6017.97
328	6066.32
329	6110.90
330	6148.79
331	6178.04
332	6198.36
333	6210.24
334	6214.29
335	6211.15
336	6201.42
337	6185.74
338	6164.74
339	6139.13
340	6110.00
341	6078.79
342	6047.10
343	6016.53
344	5988.69
345	5965.18
346	5947.61
347	5937.50
348	5935.82
349	5942.09
350	5954.75
351	5972.00
352	5992.01
