150	4267.08
151	4276.53
152	4287.41
153	4296.81
154	4304.40
155	4310.00
156	4313.43
157	4314.50
158	4313.04
159	4308.86
160	4301.78
161	4291.63
162	4278.36
163	4262.43
164	4244.87
165	4226.96
166	4209.98
167	4195.23
168	4183.99
169	4177.57
170	4177.23
171	4184.02
172	4198.05
173	4218.32
174	4243.39
175	4271.79
176	4302.05
177	4332.67
178	4362.19
179	4389.15
180	4412.35
181	4431.61
182	4448.02
183	4463.10
184	4478.42
185	4495.58
186	4516.15
187	4541.71
188	4573.82
189	4613.67
190	4661.11
191	4714.38
192	4771.15
193	4829.05
194	4885.68
195	4938.66
196	4985.61
197	5024.17
198	5052.44
199	5070.09
200	5078.59
201	5079.98
202	5076.40
203	5069.97
204	5062.80
205	5057.01
206	5054.71
207	5057.61
208	5066.22
209	5079.77
210	5097.09
211	5116.97
212	5138.20
213	5159.57
214	5179.87
215	5197.92
216	5212.80
217	5224.43
218	5233.50
219	5240.93
220	5247.65
221	5254.62
222	5262.77
223	5273.03
224	5286.33
225	5303.38
226	5324.30
227	5348.73
228	5376.18
229	5406.14
230	5438.13
231	5471.64
232	5506.17
233	5541.20
234	5576.14
235	5610.12
236	5642.12
237	5671.07
238	5695.89
239	5715.52
240	5728.88
241	5734.91
242	5732.64
243	5721.80
244	5703.62
245	5680.29
246	5654.13
247	5627.53
248	5602.83
249	5582.41
250	5568.61
251	5563.59
252	5568.42
253	5582.13
254	5602.73
255	5628.06
256	5655.95
257	5684.20
258	5710.66
259	5733.16
260	5749.80
261	5759.92
262	5764.68
263	5766.04
264	5766.06
265	5766.82
266	5770.39
267	5778.83
268	5794.19
269	5818.13
270	5850.87
271	5890.94
272	5936.25
273	5984.63
274	6033.95
275	6082.03
276	6126.73
277	6165.93
278	6197.93
279	6222.29
280	6239.76
281	6251.42
282	6258.38
283	6261.75
284	6262.63
285	6262.13
286	6261.33
287	6261.00
288	6261.21
289	6261.56
290	6261.49
291	6260.48
292	6257.97
293	6253.43
294	6246.31
295	6236.11
296	6222.46
297	6205.29
298	6184.69
299	6160.78
300	6133.67
301	6103.47
302	6070.29
303	6034.27
304	5995.62
305	5955.04
306	5913.85
307	5873.62
308	5835.99
309	5802.55
310	5774.91
311	5754.71
312	5743.50
313	5742.42
314	5751.19
315	5768.12
316	5791.09
317	5817.97
318	5846.61
319	5874.86
320	5900.57
321	5921.67
322	5936.65
323	5945.30
324	5948.32
325	5946.61
326	5941.09
327	5932.67
328	5922.26
329	5910.78
330	5899.15
331	5888.29
332	5879.16
333	5872.72
334	5869.92
335	5871.74
336	5879.13
337	5893.07
338	5914.48
339	5943.91
340	5980.56
341	6022.06
342	6065.51
343	6107.98
344	6146.51
345	6178.15
346	6199.97
347	6209.15
348	6203.94
349	6185.31
350	6156.22
351	6120.09
352	6080.39
353	6040.60
354	6004.16
355	5974.53
356	5954.83
357	5946.45
358	5947.90
359	5956.25
360	5968.38
361	5981.14
362	5991.39
363	5995.99
364	5991.86
365	5976.68
366	5950.75
367	5917.17
368	5879.95
369	5843.18
370	5810.95
371	5787.36
372	5776.48
373	5782.15
374	5806.47
375	5847.45
376	5900.55
377	5960.60
378	6022.45
379	6080.92
380	6130.83
381	6167.07
382	6185.20
383	6183.82
384	6165.85
385	6135.93
386	6098.97
387	6059.86
388	6023.50
389	5994.77
390	5978.43
391	5977.95
392	5993.19
393	6021.04
394	6057.63
395	6099.00
396	6141.22
397	6180.35
398	6212.46
399	6233.98
400	6243.14
401	6241.26
402	6231.15
403	6215.87
404	6198.47
405	6182.01
406	6169.54
407	6164.05
408	6167.80
409	6180.70
410	6200.41
411	6223.96
412	6248.28
413	6270.33
414	6287.07
415	6295.46
416	6292.72
417	6277.64
418	6251.89
419	6218.70
420	6181.58
421	6144.02
422	6109.56
423	6081.68
424	6063.85
425	6058.80
426	6066.83
427	6085.83
428	6112.89
429	6145.04
430	6179.33
431	6212.77
432	6242.41
433	6265.46
434	6280.04
435	6286.10
436	6284.58
437	6276.57
438	6263.17
439	6245.50
440	6224.64
441	6201.72
442	6177.78
443	6153.71
444	6130.24
445	6108.06
446	6087.84
447	6070.27
448	6056.03
449	6045.78
450	6040.14
451	6039.41
452	6043.29
453	6051.19
454	6062.46
455	6076.46
456	6092.55
457	6110.07
458	6128.39
459	6146.93
460	6165.28
461	6183.18
462	6200.41
463	6216.76
464	6232.01
465	6245.97
466	6258.41
467	6269.22
468	6278.75
469	6288.04
470	6298.42
471	6311.30
472	6328.07
473	6350.12
474	6378.84
475	6415.52
476	6460.62
477	6512.49
478	6567.98
479	6623.55
480	6675.67
481	6720.80
482	6755.40
483	6775.96
484	6779.70
485	6766.42
486	6739.18
487	6702.15
488	6659.67
489	6616.04
490	6575.59
491	6542.61
492	6521.15
493	6513.61
494	6519.20
495	6535.40
496	6559.35
497	6588.19
498	6619.05
499	6649.07
500	6675.44
501	6695.98
502	6710.29
503	6719.55
504	6725.35
505	6729.31
506	6733.07
507	6738.24
508	6746.45
509	6758.97
510	6775.73
511	6794.77
512	6813.43
513	6828.93
514	6838.51
515	6839.39
516	6828.82
517	6804.28
518	6764.80
519	6712.58
520	6651.65
521	6586.36
522	6521.09
523	6460.22
524	6408.13
525	6369.08
526	6346.17
527	6339.19
528	6345.11
529	6360.11
530	6380.33
531	6401.92
532	6421.01
533	6433.78
534	6436.89
535	6428.97
536	6411.08
537	6385.20
538	6353.40
539	6317.75
540	6280.34
541	6243.23
542	6208.38
543	6177.07
544	6149.44
545	6125.05
546	6103.35
547	6083.78
548	6065.81
549	6048.88
550	6032.48
551	6016.27
552	6000.41
553	5985.38
554	5971.72
555	5959.99
