150	4642.56
151	4644.25
152	4647.52
153	4652.39
154	4658.73
155	4666.10
156	4673.92
157	4681.62
158	4688.63
159	4694.38
160	4698.28
161	4699.78
162	4698.43
163	4694.25
164	4687.85
165	4680.03
166	4671.62
167	4663.45
168	4656.36
169	4651.17
170	4648.72
171	4649.75
172	4654.71
173	4663.68
174	4676.58
175	4693.33
176	4713.87
177	4738.09
178	4765.93
179	4797.30
180	4832.07
181	4869.89
182	4910.20
183	4952.32
184	4995.58
185	5039.30
186	5082.81
187	5125.43
188	5166.49
189	5205.40
190	5241.93
191	5276.21
192	5308.53
193	5339.19
194	5368.48
195	5396.71
196	5424.17
197	5451.16
198	5477.84
199	5503.93
200	5528.62
201	5550.97
202	5569.99
203	5584.71
204	5594.14
205	5597.32
206	5593.29
207	5581.57
208	5563.20
209	5540.80
210	5517.48
211	5496.43
212	5480.81
213	5473.77
214	5478.51
215	5498.08
216	5534.63
217	5587.30
218	5652.49
219	5725.76
220	5802.60
221	5878.51
222	5948.99
223	6009.55
224	6055.81
225	6084.52
226	6095.66
227	6091.87
228	6076.49
229	6052.93
230	6024.57
231	5994.83
232	5967.08
233	5944.61
234	5929.85
235	5923.04
236	5922.85
237	5927.60
238	5935.57
239	5945.06
240	5954.35
241	5961.73
242	5965.61
243	5965.08
244	5960.76
245	5954.21
246	5947.16
247	5941.38
248	5938.62
249	5940.63
250	5949.16
251	5965.79
252	5991.19
253	6024.32
254	6063.29
255	6106.06
256	6150.58
257	6194.79
258	6236.65
259	6274.12
260	6305.38
261	6329.56
262	6347.29
263	6359.80
264	6368.42
265	6374.47
266	6379.29
267	6384.19
268	6390.51
269	6399.39
270	6411.36
271	6426.23
272	6443.52
273	6462.76
274	6483.44
275	6505.07
276	6527.16
277	6549.22
278	6570.74
279	6591.17
280	6609.93
281	6626.43
282	6640.07
283	6650.26
284	6656.40
285	6657.90
286	6654.21
287	6645.11
288	6631.18
289	6613.57
290	6593.55
291	6572.41
292	6551.43
293	6531.90
294	6515.09
295	6502.18
296	6493.73
297	6489.12
298	6487.12
299	6486.41
300	6485.64
301	6483.48
302	6478.59
303	6469.64
304	6455.51
305	6435.91
306	6411.74
307	6384.37
308	6355.22
309	6325.72
310	6297.30
311	6271.38
312	6249.38
313	6232.56
314	6221.64
315	6216.86
316	6218.29
317	6226.00
318	6240.05
319	6260.50
320	6287.41
321	6320.79
322	6360.27
323	6404.56
324	6451.72
325	6499.71
326	6546.46
327	6589.89
328	6627.94
329	6658.53
330	6679.82
331	6690.92
332	6692.63
333	6686.57
334	6674.45
335	6658.01
336	6638.98
337	6619.10
338	6600.09
339	6583.37
340	6569.38
341	6557.45
342	6546.50
343	6535.41
344	6523.06
345	6508.37
346	6490.20
347	6467.52
348	6439.85
349	6408.13
350	6374.36
351	6340.79
352	6309.67
353	6283.27
354	6263.85
355	6253.66
356	6254.69
357	6267.65
358	6291.00
359	6322.15
360	6358.34
361	6396.81
362	6434.79
363	6469.50
364	6498.23
365	6518.63
366	6529.75
367	6532.10
368	6526.69
369	6514.56
370	6496.75
371	6474.30
372	6448.26
373	6419.66
374	6389.54
375	6358.90
376	6328.73
377	6300.02
378	6273.76
379	6250.92
380	6232.51
381	6219.49
382	6212.72
383	6212.49
384	6218.33
385	6229.43
386	6244.94
387	6264.02
388	6285.81
389	6309.48
390	6334.18
391	6359.11
392	6383.58
393	6407.00
394	6428.81
395	6448.45
396	6465.35
397	6478.96
398	6488.70
399	6494.11
400	6495.12
401	6492.36
402	6486.82
403	6479.54
404	6471.55
405	6463.88
406	6457.58
407	6453.67
408	6452.95
409	6455.63
410	6461.29
411	6469.32
412	6479.11
413	6490.05
414	6501.54
415	6512.94
416	6523.70
417	6533.39
418	6541.97
419	6549.55
420	6556.27
421	6562.29
422	6567.74
423	6572.79
424	6577.57
425	6582.16
426	6586.47
427	6590.16
428	6592.88
429	6594.22
430	6593.83
431	6591.30
432	6586.26
433	6578.40
434	6567.71
435	6554.85
436	6540.80
437	6526.62
438	6513.36
439	6502.08
440	6493.82
441	6489.62
442	6490.22
443	6495.46
444	6504.25
445	6515.23
446	6527.02
447	6538.21
448	6547.44
449	6553.31
450	6554.60
451	6550.90
452	6543.28
453	6533.58
454	6523.74
455	6515.72
456	6511.48
457	6512.97
458	6522.10
459	6540.20
460	6566.89
461	6600.33
462	6638.21
463	6678.22
464	6718.04
465	6755.36
466	6787.86
467	6813.50
468	6831.36
469	6842.36
470	6848.17
471	6850.62
472	6851.50
473	6852.64
474	6855.83
475	6862.82
476	6874.72
477	6891.16
478	6910.65
479	6931.44
480	6951.77
481	6969.87
482	6983.98
483	6992.35
484	6993.63
485	6987.81
486	6976.62
487	6962.36
488	6947.41
489	6934.17
490	6925.01
491	6922.30
492	6928.24
493	6943.89
494	6968.10
495	6998.53
496	7032.61
497	7067.76
498	7101.40
499	7130.95
500	7153.90
501	7168.38
502	7174.40
503	7173.60
504	7168.04
505	7159.86
506	7151.17
507	7144.08
508	7140.69
509	7142.77
510	7150.78
511	7163.31
512	7178.26
513	7193.41
514	7206.57
515	7215.53
516	7218.10
517	7212.21
518	7196.71
519	7172.26
520	7140.58
521	7103.59
522	7063.21
523	7021.37
524	6980.00
525	6940.99
526	6905.88
527	6875.21
528	6848.66
529	6825.69
530	6805.73
531	6788.22
532	6772.59
533	6758.28
534	6744.73
535	6731.38
536	6717.69
537	6703.09
538	6687.06
539	6669.04
540	6648.48
541	6624.85
542	6597.67
543	6566.95
544	6533.45
545	6498.34
546	6462.86
547	6428.25
548	6395.75
549	6366.60
550	6341.96
551	6322.44
552	6307.32
553	6294.96
554	6283.50
555	6271.08
556	6255.85
557	6235.93
558	6209.55
559	6175.76
560	6136.17
561	6094.88
562	6056.67
563	6026.40
564	6008.91
565	6009.06
566	6031.65
567	6080.41
568	6155.05
569	6250.09
570	6358.14
571	6471.58
572	6582.80
573	6684.16
574	6768.10
575	6827.79
576	6860.28
577	6869.03
578	6860.48
579	6841.54
580	6819.14
581	6800.20
582	6791.62
583	6799.96
584	6829.40
585	6879.17
586	6945.63
587	7024.56
588	7111.72
589	7202.87
590	7293.76
591	7380.24
592	7458.94
593	7528.39
594	7588.57
595	7639.79
596	7682.37
597	7716.64
598	7742.93
599	7761.57
600	7772.93
601	7777.47
602	7775.79
603	7768.47
604	7756.14
605	7739.38
606	7718.80
607	7695.01
608	7668.45
609	7639.08
610	7606.33
611	7569.45
612	7527.69
613	7480.28
614	7426.45
615	7365.46
616	7296.86
617	7221.31
618	7140.96
619	7058.47
620	6976.59
621	6898.06
622	6825.60
623	6761.95
624	6709.48
625	6669.08
626	6639.43
627	6618.28
628	6603.25
629	6591.96
630	6582.03
631	6571.10
632	6557.01
633	6538.60
634	6516.39
635	6491.67
636	6465.85
637	6440.36
638	6416.60
639	6395.99
640	6379.82
641	6368.74
642	6362.24
643	6359.24
644	6358.56
645	6359.00
