150	4554.40
151	4554.49
152	4556.77
153	4562.20
154	4570.76
155	4581.98
156	4595.27
157	4610.00
158	4625.55
159	4641.31
160	4656.64
161	4670.94
162	4683.68
163	4694.64
164	4704.03
165	4712.18
166	4719.46
167	4726.21
168	4732.80
169	4739.58
170	4746.91
171	4755.12
172	4764.41
173	4774.89
174	4786.59
175	4799.55
176	4813.79
177	4829.34
178	4846.25
179	4864.55
180	4884.29
181	4905.67
182	4928.99
183	4954.63
184	4982.96
185	5014.37
186	5049.22
187	5087.88
188	5130.73
189	5177.93
190	5228.92
191	5282.27
192	5336.25
193	5389.09
194	5439.02
195	5484.29
196	5523.12
197	5553.77
198	5574.86
199	5586.20
200	5589.01
201	5584.98
202	5575.81
203	5563.25
204	5549.00
205	5534.80
206	5522.36
207	5513.13
208	5507.77
209	5506.10
210	5507.65
211	5511.95
212	5518.53
213	5526.90
214	5536.59
215	5547.13
216	5558.15
217	5569.65
218	5581.94
219	5595.41
220	5610.47
221	5627.55
222	5647.03
223	5669.34
224	5694.86
225	5723.75
226	5755.54
227	5789.25
228	5823.73
229	5857.86
230	5890.49
231	5920.49
232	5946.71
233	5968.06
234	5983.77
235	5993.92
236	5999.17
237	6000.36
238	5998.29
239	5993.80
240	5987.71
241	5980.85
242	5974.01
243	5967.92
244	5963.07
245	5959.83
246	5958.55
247	5959.56
248	5963.20
249	5969.82
250	5979.76
251	5993.32
252	6010.68
253	6031.75
254	6056.28
255	6084.02
256	6114.72
257	6148.12
258	6183.96
259	6221.98
260	6261.86
261	6302.96
262	6344.18
263	6384.24
264	6421.82
265	6455.60
266	6484.26
267	6506.49
268	6520.98
269	6526.76
270	6524.05
271	6514.51
272	6500.29
273	6483.62
274	6466.71
275	6451.77
276	6441.03
277	6436.64
278	6440.21
279	6451.64
280	6469.24
281	6490.85
282	6514.30
283	6537.40
284	6557.97
285	6573.82
286	6582.86
287	6583.64
288	6576.33
289	6562.20
290	6542.80
291	6519.67
292	6494.37
293	6468.45
294	6443.47
295	6420.93
296	6402.04
297	6387.49
298	6377.68
299	6372.96
300	6373.67
301	6380.17
302	6392.80
303	6411.90
304	6437.59
305	6469.10
306	6504.41
307	6541.01
308	6576.32
309	6607.76
310	6632.74
311	6648.70
312	6653.10
313	6644.15
314	6622.37
315	6590.54
316	6552.16
317	6510.76
318	6469.88
319	6433.09
320	6403.89
321	6385.69
322	6380.68
323	6388.18
324	6405.60
325	6429.89
326	6457.97
327	6486.79
328	6513.26
329	6534.32
330	6547.20
331	6550.47
332	6545.03
333	6532.90
334	6516.26
335	6497.32
336	6478.26
337	6461.28
338	6448.55
339	6441.82
340	6441.43
341	6446.05
342	6453.83
343	6462.82
344	6471.11
345	6476.78
346	6477.90
347	6472.62
348	6459.74
349	6439.73
350	6414.23
351	6385.20
352	6354.59
353	6324.40
354	6296.56
355	6273.06
356	6255.68
357	6245.40
358	6241.76
359	6243.63
360	6249.77
361	6258.93
362	6269.88
363	6281.37
364	6292.17
365	6301.19
366	6307.86
367	6312.15
368	6314.22
369	6314.23
370	6312.34
371	6308.71
372	6303.53
373	6296.95
374	6289.27
375	6281.01
376	6272.81
377	6265.38
378	6259.42
379	6255.63
380	6254.69
381	6257.31
382	6264.06
383	6275.00
384	6289.48
385	6306.55
386	6325.24
387	6344.56
388	6363.52
389	6381.14
390	6396.46
391	6408.75
392	6417.92
393	6424.40
394	6428.78
395	6431.64
396	6433.57
397	6435.14
398	6436.96
399	6439.56
400	6443.36
401	6448.48
402	6454.94
403	6462.72
404	6471.81
405	6482.20
406	6493.87
407	6506.80
408	6520.87
409	6535.62
410	6550.29
411	6564.02
412	6575.96
413	6585.24
414	6591.00
415	6592.37
416	6588.59
417	6579.38
418	6565.40
419	6547.84
420	6527.95
421	6506.98
422	6486.20
423	6466.88
424	6450.25
425	6437.36
426	6428.57
427	6423.58
428	6421.84
429	6422.83
430	6425.97
431	6430.73
432	6436.55
