150	4347.05
151	4358.66
152	4366.96
153	4366.15
154	4356.26
155	4338.83
156	4315.89
157	4289.52
158	4261.79
159	4234.77
160	4210.54
161	4191.15
162	4178.40
163	4173.05
164	4174.62
165	4182.16
166	4194.69
167	4211.20
168	4230.71
169	4252.22
170	4274.75
171	4297.39
172	4319.58
173	4341.15
174	4362.12
175	4382.48
176	4402.26
177	4421.47
178	4440.12
179	4458.24
180	4475.85
181	4493.08
182	4510.17
183	4527.38
184	4544.98
185	4563.24
186	4582.44
187	4602.85
188	4624.74
189	4648.29
190	4673.39
191	4699.57
192	4726.25
193	4752.80
194	4778.64
195	4803.15
196	4825.72
197	4845.76
198	4862.80
199	4876.83
200	4888.35
201	4898.07
202	4906.66
203	4914.84
204	4923.30
205	4932.74
206	4943.85
207	4957.19
208	4972.84
209	4990.42
210	5009.36
211	5029.12
212	5049.14
213	5068.86
214	5087.72
215	5105.17
216	5120.80
217	5134.61
218	5146.99
219	5158.44
220	5169.49
221	5180.64
222	5192.41
223	5205.31
224	5219.83
225	5236.33
226	5254.73
227	5274.61
228	5295.43
229	5316.68
230	5337.82
231	5358.33
232	5377.68
233	5395.36
234	5411.04
235	5424.80
236	5437.03
237	5448.17
238	5458.69
239	5469.05
240	5479.72
241	5491.14
242	5503.76
243	5517.86
244	5533.35
245	5549.97
246	5567.39
247	5585.29
248	5603.33
249	5621.19
250	5638.56
251	5655.09
252	5670.51
253	5684.59
254	5697.13
255	5707.92
256	5716.78
257	5723.50
258	5727.89
259	5729.76
260	5728.97
261	5725.57
262	5719.98
263	5712.73
264	5704.39
265	5695.50
266	5686.64
267	5678.35
268	5671.21
269	5665.72
270	5662.28
271	5661.11
272	5662.37
273	5666.23
274	5672.84
275	5682.37
276	5694.97
277	5710.80
278	5729.90
279	5752.00
280	5776.56
281	5802.91
282	5830.40
283	5858.40
284	5886.24
285	5913.28
286	5938.87
287	5962.39
288	5983.32
289	6001.18
290	6015.52
291	6025.89
292	6031.82
293	6032.85
294	6028.54
295	6018.52
296	6002.84
297	5982.43
298	5958.65
299	5932.93
300	5906.71
301	5881.45
302	5858.57
303	5839.51
304	5825.48
305	5816.79
306	5812.48
307	5811.08
308	5811.06
309	5810.90
310	5809.06
311	5804.01
312	5794.26
313	5778.71
314	5757.55
315	5732.26
316	5704.68
317	5676.71
318	5650.22
319	5627.10
320	5609.23
321	5598.43
322	5595.95
323	5601.74
324	5614.84
325	5634.10
326	5658.33
327	5686.38
328	5717.07
329	5749.23
330	5781.70
331	5813.41
332	5843.42
333	5870.85
334	5894.82
335	5914.46
336	5928.90
337	5937.28
338	5938.74
339	5932.66
340	5919.25
341	5899.68
342	5875.43
343	5848.02
344	5818.97
345	5789.79
346	5762.00
347	5737.08
348	5716.24
349	5699.98
350	5688.30
351	5681.04
352	5678.07
353	5679.23
354	5684.39
355	5693.38
356	5706.00
357	5721.66
358	5739.13
359	5756.91
360	5773.43
361	5787.12
362	5796.42
363	5799.77
364	5795.64
365	5782.96
366	5762.27
367	5735.82
368	5706.40
369	5676.87
370	5650.07
371	5628.85
372	5616.07
373	5614.41
374	5625.54
375	5648.67
376	5681.50
377	5721.35
378	5765.55
379	5811.42
380	5856.28
381	5897.45
382	5932.52
383	5960.11
384	5980.36
385	5994.00
386	6001.84
387	6004.71
388	6003.42
389	5998.78
390	5991.62
391	5982.77
392	5973.06
393	5963.38
394	5954.58
395	5947.54
396	5943.14
397	5942.24
398	5945.70
399	5954.27
400	5968.02
401	5985.87
402	6006.20
403	6027.29
404	6047.45
405	6064.95
406	6078.08
407	6085.17
408	6084.96
409	6077.52
410	6064.19
411	6046.69
412	6026.75
413	6006.12
414	5986.56
415	5969.79
416	5957.45
417	5950.53
418	5948.78
419	5951.32
420	5957.16
421	5965.29
422	5974.71
423	5984.41
424	5993.42
425	6000.86
426	6006.33
427	6009.87
428	6011.69
429	6011.98
430	6010.95
431	6008.79
432	6005.72
433	6001.94
434	5997.68
435	5993.20
436	5988.78
437	5984.72
438	5981.29
439	5978.79
440	5977.51
441	5977.72
442	5979.64
443	5983.27
444	5988.39
445	5994.71
446	6001.94
447	6009.80
448	6017.98
449	6026.20
450	6034.19
451	6041.86
452	6049.38
453	6057.08
454	6065.30
455	6074.38
456	6084.68
457	6096.54
458	6110.30
459	6126.11
460	6143.61
461	6162.00
462	6180.32
463	6197.64
464	6213.00
465	6225.45
466	6234.06
467	6238.04
468	6237.39
469	6233.29
470	6227.46
471	6221.68
472	6217.73
473	6217.43
474	6222.54
475	6234.77
476	6255.14
477	6282.93
478	6316.21
479	6352.71
480	6390.15
481	6426.27
482	6458.81
483	6485.49
484	6504.42
485	6514.94
486	6517.92
487	6514.81
488	6507.08
489	6496.25
490	6483.80
491	6471.23
492	6459.98
493	6451.21
494	6445.53
495	6443.23
496	6444.55
497	6449.72
498	6458.99
499	6472.60
500	6490.74
501	6513.39
502	6539.77
503	6568.48
504	6597.92
505	6626.52
506	6652.68
507	6674.79
508	6691.29
509	6700.76
510	6702.58
511	6697.17
512	6685.38
513	6668.09
514	6646.21
515	6620.61
516	6592.20
517	6561.86
518	6530.47
519	6498.85
520	6467.81
521	6438.14
522	6410.65
523	6386.12
524	6365.37
525	6349.15
526	6337.83
527	6330.68
528	6326.02
529	6321.92
530	6316.41
531	6307.54
532	6293.36
533	6271.95
534	6241.79
535	6203.00
536	6157.76
537	6109.00
538	6059.74
539	6012.98
540	5971.74
541	5939.03
542	5917.55
543	5908.42
544	5909.90
545	5918.86
546	5931.91
547	5945.65
548	5956.69
549	5961.66
550	5957.30
551	5941.54
552	5915.10
553	5880.59
554	5841.08
555	5799.66
556	5759.41
557	5723.42
558	5694.71
559	5675.82
560	5667.65
561	5669.58
562	5680.55
563	5699.47
564	5725.23
565	5756.73
566	5792.87
567	5832.57
568	5874.76
569	5918.42
570	5962.53
571	6006.10
572	6048.11
573	6087.55
574	6123.43
575	6154.87
576	6181.69
577	6204.81
578	6225.71
579	6245.91
580	6266.96
581	6290.41
582	6317.77
583	6350.51
584	6389.37
585	6433.73
586	6482.14
587	6533.01
588	6584.71
589	6635.62
590	6684.15
591	6728.73
592	6768.28
593	6802.90
594	6833.55
595	6861.42
596	6887.71
597	6913.60
598	6940.28
599	6968.90
600	7000.06
601	7032.80
602	7064.71
603	7092.99
604	7114.80
605	7127.31
606	7127.67
607	7113.11
608	7081.52
609	7033.16
610	6970.86
611	6898.30
612	6819.22
613	6737.38
614	6656.53
615	6580.41
616	6512.31
617	6453.89
618	6404.70
619	6363.47
620	6328.87
621	6299.53
622	6274.12
623	6251.28
624	6229.79
625	6208.85
626	6188.31
627	6168.32
628	6149.05
629	6130.70
630	6113.42
631	6097.40
632	6082.77
633	6069.36
634	6056.60
635	6043.68
636	6029.77
637	6014.03
638	5995.65
639	5973.80
640	5947.76
641	5917.52
642	5884.22
643	5849.66
644	5815.71
645	5784.25
646	5757.17
647	5736.33
648	5723.48
649	5719.47
650	5723.53
651	5733.96
652	5748.93
653	5766.58
654	5785.05
655	5802.50
656	5817.19
657	5827.95
658	5834.88
659	5838.72
660	5840.39
661	5840.78
662	5840.80
663	5841.36
664	5843.28
665	5847.07
666	5852.44
667	5858.69
668	5865.03
669	5870.66
670	5874.77
671	5876.59
