150	4219.89
151	4221.43
152	4224.07
153	4227.69
154	4232.15
155	4237.10
156	4242.08
157	4246.66
158	4250.36
159	4252.75
160	4253.37
161	4251.76
162	4247.63
163	4241.13
164	4233.05
165	4224.39
166	4216.16
167	4209.39
168	4205.10
169	4204.31
170	4208.03
171	4217.07
172	4231.45
173	4250.26
174	4272.19
175	4295.94
176	4320.16
177	4343.54
178	4364.75
179	4382.48
180	4395.69
181	4404.34
182	4409.61
183	4413.16
184	4416.68
185	4421.85
186	4430.38
187	4443.95
188	4464.25
189	4492.58
190	4528.99
191	4571.97
192	4619.48
193	4669.43
194	4719.71
195	4768.21
196	4812.85
197	4851.54
198	4882.53
199	4905.18
200	4920.17
201	4928.56
202	4931.50
203	4930.10
204	4925.51
205	4918.84
206	4911.22
207	4903.68
208	4896.95
209	4891.42
210	4887.40
211	4885.18
212	4885.06
213	4887.32
214	4892.27
215	4900.19
216	4911.24
217	4925.26
218	4941.76
219	4960.16
220	4979.88
221	5000.31
222	5020.88
223	5040.99
224	5060.07
225	5077.76
226	5094.23
227	5110.12
228	5126.21
229	5143.25
230	5162.01
231	5183.28
232	5207.82
233	5236.34
234	5269.11
235	5305.28
236	5343.17
237	5380.94
238	5416.73
239	5448.67
240	5474.89
241	5493.54
242	5502.89
243	5502.08
244	5492.13
245	5475.25
246	5453.85
247	5430.37
248	5407.25
249	5386.93
250	5371.84
251	5364.24
252	5365.45
253	5375.04
254	5391.71
255	5414.00
256	5440.43
257	5469.55
258	5499.88
259	5529.97
260	5558.47
261	5584.67
262	5608.75
263	5631.26
264	5652.84
265	5674.11
266	5695.68
267	5718.18
268	5742.22
269	5768.26
270	5796.15
271	5825.03
272	5853.80
273	5881.34
274	5906.49
275	5928.13
276	5945.12
277	5956.37
278	5961.12
279	5959.70
280	5953.41
281	5943.87
282	5932.70
283	5921.52
284	5911.96
285	5905.64
286	5904.10
287	5908.29
288	5917.65
289	5930.60
290	5945.31
291	5959.93
292	5972.62
293	5981.53
294	5984.84
295	5980.86
296	5968.82
297	5949.66
298	5925.23
299	5897.53
300	5868.57
301	5840.37
302	5814.93
303	5794.24
304	5780.03
305	5772.84
306	5771.56
307	5774.46
308	5779.69
309	5785.42
310	5789.82
311	5791.06
312	5787.33
313	5777.33
314	5761.29
315	5740.94
316	5718.49
317	5696.20
318	5676.30
319	5661.04
320	5652.67
321	5653.31
322	5664.24
323	5684.71
324	5712.58
325	5745.40
326	5780.68
327	5815.96
328	5848.76
329	5876.62
330	5897.28
331	5909.50
332	5913.81
333	5911.54
334	5904.18
335	5893.21
336	5880.11
337	5866.38
338	5853.47
339	5842.66
340	5834.56
341	5828.97
342	5825.43
343	5823.49
344	5822.65
345	5822.44
346	5822.37
347	5822.00
348	5820.94
349	5819.07
350	5816.45
351	5813.18
352	5809.35
353	5805.08
354	5800.45
355	5795.58
356	5790.55
357	5785.39
358	5780.01
359	5774.28
360	5768.07
361	5761.22
362	5753.60
363	5745.06
364	5735.48
365	5724.85
366	5713.65
367	5702.80
368	5693.42
369	5686.63
370	5683.56
371	5685.32
372	5693.03
373	5707.72
374	5729.79
375	5758.15
376	5790.81
377	5825.54
378	5860.10
379	5892.26
380	5919.80
381	5940.49
382	5952.42
383	5954.97
384	5949.35
385	5937.52
386	5921.56
387	5903.52
388	5885.46
389	5869.45
390	5857.50
391	5851.23
392	5851.07
393	5856.52
394	5866.82
395	5881.19
396	5898.87
397	5919.07
398	5941.01
399	5963.94
400	5987.09
401	6009.76
402	6031.25
403	6050.88
404	6067.95
405	6081.78
406	6091.66
407	6096.94
408	6097.13
409	6092.41
410	6083.53
411	6071.44
412	6057.12
413	6041.52
414	6025.60
415	6010.32
416	5996.61
417	5985.10
418	5975.93
419	5968.97
420	5964.05
421	5960.98
422	5959.58
423	5959.67
424	5961.07
425	5963.57
426	5966.84
427	5970.45
428	5973.94
429	5976.85
430	5978.71
431	5979.06
432	5977.43
433	5973.43
434	5966.97
435	5958.65
436	5949.40
437	5940.21
438	5932.08
439	5926.01
440	5923.00
441	5924.02
442	5929.76
443	5939.98
444	5953.54
445	5968.98
446	5984.84
447	5999.67
448	6012.00
449	6020.36
450	6023.47
451	6020.84
452	6013.49
453	6003.20
454	5991.88
455	5981.44
456	5973.78
457	5970.82
458	5974.42
459	5985.99
460	6005.55
461	6031.94
462	6063.62
463	6099.06
464	6136.70
465	6175.01
466	6212.43
467	6247.51
468	6279.06
469	6306.43
470	6329.14
471	6346.79
472	6358.92
473	6365.14
474	6364.99
475	6358.14
476	6344.69
477	6326.03
478	6304.42
479	6282.36
480	6262.33
481	6246.83
482	6238.36
483	6239.38
484	6251.88
485	6276.02
486	6309.71
487	6350.08
488	6394.18
489	6439.03
490	6481.67
491	6519.15
492	6548.69
493	6568.64
494	6579.55
495	6583.13
496	6581.33
497	6576.13
498	6569.47
499	6563.32
500	6559.59
501	6559.75
502	6563.98
503	6571.31
504	6580.48
505	6590.21
506	6599.19
507	6606.16
508	6609.81
509	6609.07
510	6603.60
511	6594.09
512	6581.66
513	6567.48
514	6552.71
515	6538.52
516	6526.08
517	6516.43
518	6509.96
519	6505.73
520	6501.98
521	6496.82
522	6488.35
523	6474.69
524	6453.92
525	6424.24
526	6384.58
527	6336.01
528	6281.48
529	6224.42
530	6168.28
531	6116.54
532	6072.65
533	6040.06
534	6021.56
535	6017.64
536	6025.76
537	6042.33
538	6063.63
539	6085.92
540	6105.47
541	6118.55
542	6121.74
543	6113.05
544	6093.10
545	6063.86
546	6027.47
547	5986.11
548	5941.94
549	5897.13
550	5853.80
551	5813.62
552	5777.28
553	5744.74
554	5715.81
555	5690.29
556	5668.00
557	5648.72
558	5632.28
559	5618.66
560	5608.34
561	5602.29
562	5601.61
563	5607.41
564	5620.80
565	5642.91
566	5674.83
567	5717.31
568	5769.85
569	5830.28
570	5895.81
571	5963.63
572	6030.87
573	6094.69
574	6152.27
575	6201.09
576	6240.18
577	6271.13
578	6296.76
579	6320.06
580	6344.02
581	6371.64
582	6405.92
583	6449.63
584	6504.34
585	6568.95
586	6640.88
587	6717.19
588	6794.97
589	6871.29
590	6943.23
591	7007.94
592	7063.16
593	7108.11
594	7143.12
595	7168.77
596	7185.67
597	7194.42
598	7195.61
599	7189.84
600	7177.69
601	7159.65
602	7136.12
603	7107.51
604	7074.21
605	7036.60
606	6995.08
607	6950.05
608	6901.94
609	6851.28
610	6798.76
611	6745.10
612	6691.02
613	6637.23
614	6584.47
615	6533.46
616	6484.83
617	6438.97
618	6395.90
619	6355.53
620	6317.72
621	6282.36
622	6249.34
623	6218.53
624	6189.78
625	6162.82
626	6137.19
627	6112.35
628	6087.76
629	6062.88
630	6037.16
631	6010.05
632	5981.09
633	5950.11
634	5917.53
635	5883.98
636	5850.14
637	5816.72
638	5784.39
639	5753.83
640	5725.74
641	5700.75
642	5679.48
643	5662.49
644	5650.34
645	5643.62
646	5642.88
647	5648.68
648	5661.47
649	5680.99
650	5705.60
651	5732.94
652	5760.51
653	5785.81
654	5806.33
655	5819.59
656	5823.30
657	5816.45
658	5800.68
659	5779.08
660	5755.02
661	5731.90
662	5713.12
663	5702.04
664	5701.84
665	5714.28
666	5738.23
667	5770.89
668	5809.10
669	5849.71
670	5889.55
671	5925.48
672	5954.53
673	5974.97
674	5987.66
675	5994.95
676	5999.50
677	6003.99
678	6011.08
679	6023.44
680	6043.62
681	6073.49
682	6113.44
683	6163.05
684	6221.73
685	6288.87
686	6363.87
687	6446.13
688	6535.01
689	6629.69
690	6728.93
691	6831.27
692	6935.22
693	7039.29
694	7141.98
695	7241.79
696	7337.36
697	7428.00
698	7514.29
699	7597.55
700	7679.18
701	7760.59
702	7843.20
703	7928.43
704	8017.61
705	8111.66
706	8210.80
707	8314.85
708	8423.61
709	8536.86
710	8654.38
711	8775.95
712	8901.17
713	9028.90
714	9156.71
715	9281.64
716	9400.64
717	9510.65
718	9608.62
719	9691.51
720	9756.74
721	9803.59
722	9834.04
723	9851.14
724	9858.07
725	9858.03
726	9854.22
727	9849.79
728	9847.37
729	9847.49
730	9848.18
731	9846.53
732	9839.53
733	9824.20
734	9797.53
735	9756.58
736	9699.34
737	9626.76
738	9542.89
739	9452.75
740	9361.46
741	9274.12
742	9195.84
743	9131.61
744	9085.39
745	9058.12
746	9048.17
747	9053.23
748	9070.93
749	9098.93
750	9134.85
751	9176.37
752	9221.43
753	9268.56
754	9316.77
755	9365.12
756	9412.70
757	9458.59
758	9501.89
759	9541.70
760	9577.33
761	9608.43
762	9634.84
763	9656.44
764	9673.12
765	9684.77
766	9691.27
767	9692.57
768	9688.94
769	9681.07
770	9669.89
771	9656.36
772	9641.41
773	9626.01
774	9611.08
775	9597.45
776	9585.48
777	9575.00
778	9565.66
779	9557.08
780	9548.91
781	9540.76
782	9532.35
783	9524.20
784	9519.20
785	9522.26
786	9538.85
787	9574.49
788	9634.69
789	9724.94
790	9850.41
791	10013.94
792	10213.26
793	10442.87
794	10696.60
795	10968.25
796	11251.62
797	11540.53
798	11829.18
799	12113.61
800	12392.84
801	12667.29
802	12937.53
803	13204.19
804	13467.87
805	13729.18
806	13988.74
807	14247.23
808	14505.38
809	14763.94
810	15023.68
811	15285.33
812	15549.68
813	15817.54
814	16090.38
815	16371.37
816	16664.90
817	16975.71
