150	3691.20
151	3687.98
152	3685.76
153	3686.19
154	3689.27
155	3694.55
156	3701.45
157	3709.38
158	3717.74
159	3725.93
160	3733.36
161	3739.45
162	3743.73
163	3746.23
164	3747.57
165	3748.60
166	3750.18
167	3753.19
168	3758.48
169	3766.92
170	3779.37
171	3796.47
172	3818.02
173	3842.83
174	3869.29
175	3895.77
176	3920.64
177	3942.28
178	3959.04
179	3969.32
180	3971.90
181	3967.07
182	3956.94
183	3944.30
184	3932.00
185	3922.92
186	3919.90
187	3925.81
188	3943.48
189	3975.15
190	4020.91
191	4078.34
192	4144.08
193	4214.70
194	4286.75
195	4356.80
196	4421.40
197	4477.15
198	4521.16
199	4552.35
200	4571.69
201	4580.82
202	4581.48
203	4575.38
204	4564.26
205	4549.82
206	4533.80
207	4517.75
208	4502.82
209	4489.64
210	4478.72
211	4470.56
212	4465.63
213	4464.43
214	4467.45
215	4475.15
216	4487.88
217	4505.53
218	4527.59
219	4553.41
220	4582.34
221	4613.75
222	4646.98
223	4681.39
224	4716.32
225	4751.03
226	4784.53
227	4815.63
228	4843.09
229	4865.67
230	4882.11
231	4891.17
232	4891.62
233	4882.29
234	4862.77
235	4834.52
236	4800.31
237	4763.22
238	4726.38
239	4692.88
240	4665.85
241	4648.37
242	4643.38
243	4652.47
244	4674.45
245	4706.39
246	4745.02
247	4787.04
248	4829.16
249	4868.08
250	4900.52
251	4923.47
252	4935.44
253	4937.75
254	4933.14
255	4924.62
256	4915.18
257	4907.85
258	4905.62
259	4911.48
260	4928.05
261	4956.27
262	4994.54
263	5040.18
264	5090.34
265	5142.20
266	5192.92
267	5239.66
268	5279.60
269	5310.31
270	5330.71
271	5341.39
272	5343.52
273	5338.34
274	5327.06
275	5310.94
276	5291.19
277	5269.06
278	5245.81
279	5222.82
280	5201.57
281	5183.56
282	5170.28
283	5163.26
284	5163.99
285	5173.98
286	5194.60
287	5226.35
288	5267.48
289	5314.73
290	5364.46
291	5412.99
292	5456.69
293	5491.89
294	5514.94
295	5522.51
296	5513.04
297	5488.30
298	5451.86
299	5407.55
300	5359.25
301	5310.83
302	5266.16
303	5229.08
304	5202.98
305	5189.27
306	5186.66
307	5192.76
308	5205.05
309	5221.00
310	5238.08
311	5253.76
312	5265.56
313	5271.43
314	5270.75
315	5264.28
316	5253.23
317	5238.85
318	5222.36
319	5205.01
320	5188.02
321	5172.62
322	5159.76
323	5149.81
324	5142.74
325	5138.45
326	5136.81
327	5137.69
328	5140.98
329	5146.55
330	5154.31
331	5164.27
332	5176.62
333	5191.65
334	5209.66
335	5230.94
336	5255.80
337	5284.53
338	5317.41
339	5354.46
340	5394.74
341	5436.26
342	5476.62
343	5513.43
344	5544.27
345	5566.73
346	5578.41
347	5577.00
348	5561.22
349	5532.26
350	5493.14
351	5447.34
352	5398.38
353	5349.73
354	5304.92
355	5267.42
356	5240.39
357	5225.35
358	5220.96
359	5224.54
360	5233.18
361	5243.98
362	5254.02
363	5260.40
364	5260.26
365	5251.41
366	5233.97
367	5210.50
368	5184.35
369	5158.98
370	5137.81
371	5124.29
372	5121.83
373	5133.67
374	5161.47
375	5203.42
376	5255.40
377	5312.82
378	5371.04
379	5425.43
380	5471.37
381	5504.26
382	5520.15
383	5517.77
384	5499.72
385	5470.19
386	5433.53
387	5394.14
388	5356.38
389	5324.64
390	5303.17
391	5295.12
392	5300.54
393	5316.95
394	5341.17
395	5369.99
396	5400.20
397	5428.59
398	5451.95
399	5467.37
400	5473.37
401	5470.95
402	5462.28
403	5449.75
404	5435.74
405	5422.62
406	5412.79
407	5408.56
408	5411.72
409	5422.24
410	5438.41
411	5458.03
412	5478.81
413	5498.51
414	5514.86
415	5525.61
416	5528.70
417	5523.18
418	5510.19
419	5491.99
420	5471.03
421	5449.78
422	5430.71
423	5416.26
424	5408.86
425	5410.34
426	5420.60
427	5437.61
428	5458.70
429	5481.13
430	5502.20
431	5519.19
432	5529.37
433	5530.28
434	5520.72
435	5502.05
436	5476.96
437	5448.40
438	5419.33
439	5392.69
440	5371.46
441	5358.52
442	5356.19
443	5364.83
444	5382.91
445	5408.27
446	5438.73
447	5472.08
448	5506.13
449	5538.69
450	5567.69
451	5591.69
452	5610.41
453	5624.13
454	5633.24
455	5638.12
456	5639.18
457	5636.81
458	5631.41
459	5623.56
460	5614.37
461	5605.41
462	5598.35
463	5594.90
464	5596.76
465	5605.62
466	5623.19
467	5650.81
468	5688.44
469	5733.73
470	5783.39
471	5833.97
472	5881.99
473	5924.00
474	5956.56
475	5976.34
476	5981.19
477	5971.84
478	5951.12
479	5922.36
480	5888.91
481	5854.14
482	5821.40
483	5794.02
484	5774.90
485	5765.32
486	5764.60
487	5771.33
488	5784.03
489	5801.23
490	5821.44
491	5843.18
492	5865.03
493	5885.81
494	5904.87
495	5921.84
496	5936.40
497	5948.25
498	5957.06
499	5962.53
500	5964.36
501	5962.43
502	5957.16
503	5949.42
504	5940.19
505	5930.50
506	5921.33
507	5913.70
508	5908.60
509	5906.89
510	5908.86
511	5914.01
512	5921.52
513	5930.55
514	5940.26
515	5949.79
516	5958.31
517	5964.98
518	5969.19
519	5970.68
520	5969.43
521	5965.45
522	5958.76
523	5949.39
524	5937.33
525	5922.63
526	5905.38
527	5885.91
528	5864.72
529	5842.39
530	5819.48
531	5796.55
532	5774.18
533	5752.92
534	5733.21
535	5714.98
536	5697.54
537	5679.96
538	5661.30
539	5640.61
540	5616.95
541	5589.36
542	5557.05
543	5519.91
544	5479.12
545	5436.50
546	5393.97
547	5353.46
548	5316.88
549	5286.15
550	5263.12
551	5248.90
552	5242.92
553	5243.46
554	5248.52
555	5256.08
556	5264.15
557	5270.70
558	5273.78
559	5271.92
560	5265.23
561	5255.30
562	5244.15
563	5233.83
564	5226.40
565	5223.91
566	5228.41
567	5241.58
568	5263.76
569	5293.58
570	5329.02
571	5368.00
572	5408.42
573	5448.20
574	5485.25
575	5517.73
576	5544.92
577	5567.97
578	5588.92
579	5609.96
580	5633.26
581	5661.01
582	5695.38
583	5738.36
584	5790.89
585	5851.63
586	5917.90
587	5986.78
588	6055.33
589	6120.61
590	6179.67
591	6229.69
592	6268.70
593	6296.93
594	6316.22
595	6328.78
596	6336.87
597	6342.72
598	6348.59
599	6356.65
600	6368.51
601	6383.96
602	6401.23
603	6418.05
604	6432.14
605	6441.22
606	6443.00
607	6435.23
608	6416.09
609	6385.29
610	6344.15
611	6294.56
612	6238.44
613	6177.72
614	6114.33
615	6050.19
616	5987.10
617	5926.35
618	5868.64
619	5814.40
620	5764.04
621	5717.97
622	5676.61
623	5640.37
624	5609.56
625	5584.06
626	5563.12
627	5545.74
628	5530.87
629	5517.45
630	5504.45
631	5490.82
632	5475.61
633	5458.32
634	5439.17
635	5418.77
636	5397.73
637	5376.70
638	5356.31
639	5337.20
640	5319.94
641	5304.80
642	5291.48
643	5279.40
644	5267.94
645	5256.46
646	5244.34
647	5230.96
648	5215.76
649	5198.69
650	5180.58
651	5162.78
652	5146.73
653	5133.85
654	5125.60
655	5123.39
656	5128.51
657	5141.37
658	5160.55
659	5183.65
660	5208.05
661	5231.12
662	5250.26
663	5262.83
664	5266.44
665	5259.92
666	5244.71
667	5223.78
668	5200.41
669	5177.86
670	5159.42
671	5148.36
672	5147.77
673	5159.70
674	5183.90
675	5218.85
676	5262.73
677	5313.72
678	5370.01
679	5429.79
680	5491.33
681	5553.46
682	5616.17
683	5680.09
684	5746.02
685	5814.73
686	5887.01
687	5963.63
688	6045.27
689	6131.96
690	6222.44
691	6314.72
692	6406.70
693	6496.24
694	6581.23
695	6659.55
696	6729.36
697	6790.27
698	6844.71
699	6896.60
700	6950.11
701	7009.43
702	7078.74
703	7162.22
704	7263.55
705	7383.92
706	7520.11
707	7666.68
708	7817.88
709	7967.91
710	8111.00
711	8241.38
712	8353.86
713	8445.88
714	8519.15
715	8577.30
716	8624.23
717	8663.86
