150	3283.40
151	3265.05
152	3249.37
153	3244.43
154	3250.59
155	3266.64
156	3290.92
157	3321.72
158	3357.34
159	3396.06
160	3436.18
161	3476.00
162	3513.96
163	3549.08
164	3581.02
165	3609.72
166	3635.14
167	3657.23
168	3675.96
169	3691.28
170	3703.15
171	3711.61
172	3716.95
173	3719.83
174	3720.99
175	3721.23
176	3721.32
177	3722.04
178	3724.16
179	3728.46
180	3735.62
181	3746.00
182	3759.55
183	3776.07
184	3795.35
185	3817.16
186	3841.30
187	3867.55
188	3895.70
189	3925.48
190	3956.52
191	3988.27
192	4020.12
193	4051.49
194	4081.75
195	4110.31
196	4136.55
197	4159.89
198	4179.80
199	4196.10
200	4208.92
201	4218.54
202	4225.23
203	4229.29
204	4230.99
205	4230.62
206	4228.45
207	4224.83
208	4220.28
209	4215.52
210	4211.32
211	4208.46
212	4207.72
213	4209.89
214	4215.73
215	4226.02
216	4241.27
217	4261.28
218	4285.18
219	4311.88
220	4340.29
221	4369.31
222	4397.85
223	4424.81
224	4449.11
225	4469.91
226	4486.93
227	4500.43
228	4510.79
229	4518.38
230	4523.60
231	4526.83
232	4528.45
233	4528.86
234	4528.41
235	4527.44
236	4526.23
237	4525.06
238	4524.23
239	4524.02
240	4524.71
241	4526.58
242	4529.91
243	4534.90
244	4541.59
245	4549.91
246	4559.79
247	4571.14
248	4583.88
249	4597.94
250	4613.22
251	4629.65
252	4647.11
253	4665.43
254	4684.42
255	4703.87
256	4723.60
257	4743.40
258	4763.08
259	4782.43
260	4801.31
261	4819.75
262	4838.10
263	4856.81
264	4876.36
265	4897.24
266	4919.91
267	4944.87
268	4972.57
269	5003.26
270	5036.38
271	5070.40
272	5103.43
273	5133.57
274	5158.89
275	5177.48
276	5187.42
277	5186.86
278	5174.47
279	5150.63
280	5117.26
281	5076.74
282	5031.48
283	4983.88
284	4936.36
285	4891.32
286	4851.13
287	4817.65
288	4791.65
289	4773.07
290	4761.69
291	4757.28
292	4759.59
293	4768.38
294	4783.42
295	4804.39
296	4830.67
297	4860.95
298	4893.61
299	4926.96
300	4959.30
301	4988.95
302	5014.20
303	5033.37
304	5045.00
305	5048.54
306	5044.67
307	5034.60
308	5019.61
309	5000.97
310	4979.94
311	4957.80
312	4935.82
313	4915.23
314	4897.19
315	4882.77
316	4873.01
317	4868.94
318	4871.61
319	4882.04
320	4901.28
321	4930.25
322	4969.08
323	5015.96
324	5067.80
325	5121.18
326	5172.69
327	5218.89
328	5256.38
329	5281.73
330	5291.94
331	5285.91
332	5265.84
333	5235.50
334	5198.91
335	5160.09
336	5123.06
337	5091.84
338	5070.41
339	5061.97
340	5066.99
341	5082.85
342	5105.86
343	5132.25
344	5158.23
345	5180.00
346	5193.79
347	5195.94
348	5183.93
349	5158.05
350	5120.69
351	5074.72
352	5023.05
353	4968.60
354	4914.28
355	4862.99
356	4817.47
357	4779.62
358	4749.91
359	4728.13
360	4713.96
361	4707.06
362	4707.11
363	4713.78
364	4726.73
365	4745.57
366	4769.69
367	4798.26
368	4830.35
369	4865.06
370	4901.45
371	4938.61
372	4975.63
373	5011.59
374	5045.65
375	5077.12
376	5105.42
377	5129.98
378	5150.24
379	5165.65
380	5175.62
381	5179.62
382	5177.26
383	5168.90
384	5155.93
385	5140.18
386	5123.55
387	5107.91
388	5095.16
389	5087.16
390	5085.76
391	5092.14
392	5105.82
393	5124.89
394	5147.07
395	5170.08
396	5191.60
397	5209.34
398	5221.01
399	5224.56
400	5219.16
401	5206.04
402	5187.46
403	5165.83
404	5143.56
405	5123.08
406	5106.79
407	5097.06
408	5095.70
409	5102.80
410	5116.77
411	5135.54
412	5156.97
413	5178.96
414	5199.37
415	5216.10
416	5227.21
417	5231.76
418	5230.68
419	5225.90
420	5219.55
421	5213.73
422	5210.57
423	5212.19
424	5220.67
425	5237.51
426	5262.40
427	5293.16
428	5327.01
429	5361.11
430	5392.64
431	5418.78
432	5436.69
433	5443.76
434	5438.52
435	5421.75
436	5395.42
437	5361.74
438	5322.89
439	5281.08
440	5238.53
441	5197.39
442	5159.64
443	5126.50
444	5098.44
445	5075.74
446	5058.64
447	5047.39
448	5042.22
449	5043.38
450	5051.05
451	5065.10
452	5084.83
453	5109.26
454	5137.35
455	5168.07
456	5200.38
457	5233.24
458	5265.64
459	5296.65
460	5325.72
461	5352.58
462	5377.05
463	5398.96
464	5418.13
465	5434.39
466	5447.58
467	5457.60
468	5464.72
469	5469.77
470	5473.81
471	5477.94
472	5483.29
473	5490.95
474	5502.04
475	5517.58
476	5538.09
477	5562.77
478	5589.83
479	5617.28
480	5643.09
481	5665.26
482	5681.77
483	5690.62
484	5690.26
485	5680.73
486	5664.04
487	5642.89
488	5620.08
489	5598.39
490	5580.62
491	5569.53
492	5567.73
493	5576.64
494	5595.45
495	5622.11
496	5654.35
497	5689.88
498	5726.41
499	5761.66
500	5793.36
501	5819.59
502	5839.28
503	5852.17
504	5858.19
505	5857.32
506	5849.50
507	5834.71
508	5812.90
509	5784.20
510	5749.32
511	5709.82
512	5667.59
513	5624.54
514	5582.61
515	5543.72
516	5509.80
517	5482.65
518	5463.43
519	5451.92
520	5447.15
521	5447.98
522	5453.25
523	5461.84
524	5472.59
525	5484.36
526	5496.01
527	5506.39
528	5514.37
529	5518.78
530	5518.50
531	5512.37
532	5499.25
533	5478.02
534	5447.88
535	5409.29
536	5364.32
537	5315.61
538	5265.89
539	5217.86
540	5174.24
541	5137.74
542	5110.82
543	5094.70
544	5088.37
545	5089.67
546	5096.28
547	5105.86
548	5116.08
549	5124.60
550	5129.17
551	5128.14
552	5121.33
553	5109.57
554	5093.90
555	5075.40
556	5055.12
557	5034.13
558	5013.49
559	4994.22
560	4977.18
561	4963.11
562	4952.69
563	4946.61
564	4945.55
565	4950.22
566	4961.27
567	4979.27
568	5004.25
569	5035.62
570	5072.52
571	5114.09
572	5159.46
573	5207.75
574	5258.09
575	5309.63
576	5361.69
577	5413.76
578	5465.49
579	5516.53
580	5566.51
581	5615.09
582	5661.91
583	5706.61
584	5748.83
585	5788.18
586	5824.25
587	5856.62
588	5884.88
589	5908.63
590	5927.46
591	5940.98
592	5949.17
593	5952.83
594	5953.37
595	5952.37
596	5951.39
597	5952.01
598	5955.80
599	5964.28
600	5978.45
601	5997.66
602	6019.84
603	6042.49
604	6063.08
605	6079.08
606	6087.97
