150	3423.91
151	3413.28
152	3406.74
153	3410.06
154	3423.30
155	3444.89
156	3472.80
157	3504.97
158	3539.32
159	3573.77
160	3606.23
161	3634.66
162	3657.26
163	3673.33
164	3683.47
165	3688.76
166	3690.33
167	3689.30
168	3686.82
169	3684.01
170	3682.00
171	3681.82
172	3684.16
173	3689.26
174	3697.20
175	3708.05
176	3721.87
177	3738.73
178	3758.69
179	3781.82
180	3808.06
181	3836.97
182	3867.61
183	3898.86
184	3929.59
185	3958.65
186	3984.92
187	4007.24
188	4024.51
189	4035.89
190	4041.60
191	4043.12
192	4042.35
193	4041.27
194	4041.84
195	4046.03
196	4055.80
197	4073.08
198	4099.33
199	4134.34
200	4176.03
201	4221.64
202	4268.41
203	4313.52
204	4354.19
205	4387.63
206	4411.10
207	4422.53
208	4422.10
209	4412.33
210	4396.48
211	4377.90
212	4359.90
213	4345.82
214	4339.00
215	4342.68
216	4359.27
217	4388.62
218	4428.11
219	4474.41
220	4524.14
221	4573.93
222	4620.39
223	4660.13
224	4689.89
225	4707.22
226	4712.16
227	4706.75
228	4693.58
229	4675.27
230	4654.45
231	4633.74
232	4615.77
233	4603.06
234	4597.51
235	4599.35
236	4607.60
237	4621.05
238	4638.41
239	4658.45
240	4679.90
241	4701.51
242	4722.05
243	4740.48
244	4756.16
245	4768.70
246	4777.77
247	4783.03
248	4784.15
249	4780.78
250	4772.60
251	4759.40
252	4741.55
253	4720.58
254	4698.61
255	4677.82
256	4660.42
257	4648.63
258	4644.63
259	4650.63
260	4668.48
261	4698.48
262	4738.65
263	4786.01
264	4837.43
265	4889.78
266	4939.96
267	4984.82
268	5021.28
269	5046.74
270	5060.43
271	5063.74
272	5058.87
273	5048.09
274	5033.66
275	5017.86
276	5002.94
277	4991.15
278	4984.26
279	4982.70
280	4985.62
281	4991.85
282	5000.14
283	5009.27
284	5018.02
285	5025.16
286	5029.52
287	5030.29
288	5027.62
289	5022.31
290	5015.29
291	5007.52
292	4999.96
293	4993.55
294	4989.24
295	4987.94
296	4990.25
297	4996.19
298	5005.53
299	5017.93
300	5033.10
301	5050.72
302	5070.48
303	5092.06
304	5115.08
305	5138.85
306	5162.31
307	5184.20
308	5203.28
309	5218.28
310	5227.93
311	5230.98
312	5226.20
313	5212.74
314	5190.96
315	5162.41
316	5129.03
317	5092.76
318	5055.56
319	5019.39
320	4986.18
321	4957.83
322	4935.71
323	4919.94
324	4909.83
325	4904.47
326	4902.96
327	4904.39
328	4907.86
329	4912.45
330	4917.34
331	4922.04
332	4926.63
333	4931.51
334	4937.08
335	4943.79
336	4952.05
337	4962.28
338	4974.90
339	4990.19
340	5007.88
341	5027.14
342	5046.92
343	5066.18
344	5083.84
345	5098.85
346	5110.15
347	5116.73
348	5117.94
349	5114.11
350	5106.23
351	5095.49
352	5083.09
353	5070.21
354	5058.03
355	5047.76
356	5040.47
357	5036.70
358	5036.09
359	5037.83
360	5041.05
361	5044.87
362	5048.41
363	5050.79
364	5051.16
365	5048.87
366	5043.98
367	5037.34
368	5030.04
369	5023.22
370	5017.98
371	5015.44
372	5016.72
373	5022.86
374	5034.43
375	5050.85
376	5070.80
377	5092.82
378	5115.43
379	5137.14
380	5156.50
381	5172.01
382	5182.43
383	5187.34
384	5187.52
385	5184.29
386	5178.98
387	5172.96
388	5167.60
389	5164.23
390	5164.19
391	5168.38
392	5176.56
393	5187.58
394	5200.03
395	5212.49
396	5223.53
397	5231.72
398	5235.65
399	5234.08
400	5226.72
401	5214.88
402	5200.65
403	5186.24
404	5173.86
405	5165.73
406	5164.06
407	5171.01
408	5188.14
409	5215.06
410	5249.55
411	5288.86
412	5330.15
413	5370.63
414	5407.46
415	5437.85
416	5459.18
417	5469.88
418	5470.39
419	5462.22
420	5447.07
421	5426.63
422	5402.61
423	5376.70
424	5350.59
425	5325.82
426	5303.37
427	5283.74
428	5267.21
429	5254.06
430	5244.60
431	5239.09
432	5237.83
433	5241.04
434	5248.54
435	5259.43
436	5272.43
437	5286.16
438	5299.25
439	5310.34
440	5318.06
441	5321.05
442	5318.32
443	5309.96
444	5297.12
445	5281.32
446	5264.08
447	5246.93
448	5231.41
449	5219.03
450	5211.20
451	5208.61
452	5210.72
453	5216.33
454	5224.15
455	5232.87
456	5241.20
457	5247.83
458	5251.51
459	5251.37
460	5247.69
461	5241.78
462	5235.25
463	5229.72
464	5226.82
465	5228.18
466	5235.39
467	5249.86
468	5271.94
469	5300.35
470	5333.10
471	5368.13
472	5403.34
473	5436.63
474	5465.94
475	5489.25
476	5505.29
477	5514.57
478	5518.92
479	5520.46
480	5521.34
481	5523.71
482	5529.72
483	5541.49
484	5560.74
485	5587.66
486	5620.56
487	5657.11
488	5694.89
489	5731.48
490	5764.45
491	5791.39
492	5810.04
493	5819.08
494	5818.96
495	5811.16
496	5797.32
497	5779.09
498	5758.14
499	5736.10
500	5714.62
501	5695.13
502	5678.50
503	5665.08
504	5655.10
505	5648.78
506	5646.32
507	5647.96
508	5653.88
509	5664.16
510	5678.23
511	5694.71
512	5711.88
513	5727.96
514	5741.20
515	5749.84
516	5752.11
517	5746.40
518	5731.94
519	5709.74
520	5681.79
521	5650.30
522	5617.49
523	5585.56
524	5556.71
525	5533.11
526	5516.33
527	5506.33
528	5501.69
529	5500.59
530	5501.19
531	5501.67
532	5500.19
533	5494.93
534	5484.30
535	5467.64
536	5445.42
537	5418.54
538	5387.95
539	5354.61
540	5319.46
541	5283.46
542	5247.53
543	5212.51
544	5179.04
545	5147.67
546	5118.96
547	5093.43
548	5071.64
549	5054.11
550	5041.35
551	5033.51
552	5029.95
553	5029.47
554	5030.73
555	5032.40
556	5033.14
557	5031.63
558	5026.56
559	5017.16
560	5004.19
561	4989.89
562	4976.92
563	4967.99
564	4965.81
565	4973.07
566	4992.46
567	5026.11
568	5074.07
569	5133.75
570	5201.54
571	5273.75
572	5346.67
573	5416.58
574	5479.80
575	5532.97
576	5574.41
577	5605.20
578	5627.71
579	5644.55
580	5658.29
581	5671.52
582	5686.83
583	5706.67
584	5732.59
585	5764.31
586	5800.43
587	5839.39
588	5879.56
589	5919.36
590	5957.18
591	5991.47
592	6021.11
593	6046.08
594	6067.13
595	6085.23
596	6101.33
597	6116.41
598	6131.43
599	6147.31
600	6164.54
601	6182.33
602	6198.68
603	6211.31
604	6217.88
605	6216.05
606	6203.50
607	6177.94
608	6137.75
609	6083.54
610	6018.39
611	5946.17
612	5870.84
613	5796.34
614	5726.63
615	5665.63
616	5616.69
617	5580.87
618	5556.39
619	5540.35
620	5529.73
621	5521.52
622	5512.70
623	5500.27
624	5481.54
625	5455.14
626	5421.72
627	5382.72
628	5339.73
629	5294.30
630	5248.03
631	5202.46
632	5159.10
633	5118.99
634	5082.46
635	5049.53
636	5020.15
637	4994.28
638	4971.88
639	4952.90
640	4937.25
641	4924.71
642	4914.72
643	4906.59
644	4899.60
645	4893.03
646	4886.15
647	4878.24
648	4868.67
649	4857.23
650	4844.62
651	4831.96
652	4820.51
653	4811.48
654	4806.11
655	4805.64
656	4811.20
657	4823.32
658	4841.35
659	4863.92
660	4889.57
661	4916.80
662	4944.14
663	4970.10
664	4993.27
665	5012.77
666	5028.71
667	5041.84
668	5053.02
669	5063.11
670	5072.97
671	5083.47
672	5095.43
673	5109.49
674	5125.90
675	5144.66
676	5165.73
677	5189.05
678	5214.60
679	5242.31
680	5272.20
681	5304.50
682	5339.93
683	5379.52
684	5424.36
685	5475.52
686	5534.07
687	5601.10
688	5677.58
689	5763.82
690	5858.83
691	5960.89
692	6068.12
693	6178.68
694	6290.69
695	6402.29
696	6511.73
697	6617.86
698	6720.70
699	6820.89
700	6919.17
701	7016.29
702	7113.01
703	7210.08
704	7308.18
705	7407.79
706	7508.94
707	7611.43
708	7715.06
709	7819.61
710	7924.86
711	8030.59
712	8136.46
713	8241.62
714	8344.33
715	8442.48
716	8533.93
717	8616.50
718	8688.02
719	8746.36
720	8789.70
721	8817.69
722	8832.06
723	8835.37
724	8830.27
725	8819.44
726	8805.55
727	8791.24
728	8778.67
729	8768.21
730	8758.04
731	8745.50
732	8727.91
733	8702.53
734	8666.66
735	8617.65
736	8553.75
737	8476.15
738	8389.11
739	8297.84
740	8207.64
741	8123.79
742	8051.60
743	7996.22
744	7961.38
745	7946.79
746	7948.73
747	7962.54
748	7983.51
749	8006.92
750	8028.05
751	8042.40
752	8046.98
753	8042.49
754	8032.16
755	8019.78
756	8009.19
757	8004.22
758	8008.68
759	8026.09
760	8058.05
761	8102.46
762	8155.20
763	8211.76
764	8267.62
765	8318.24
766	8359.14
767	8386.22
768	8397.31
769	8393.19
770	8375.95
771	8347.85
772	8311.16
773	8268.15
774	8221.10
775	8172.25
776	8123.80
777	8077.85
778	8036.50
779	8001.84
780	7975.95
781	7960.92
782	7958.79
783	7971.26
784	7998.95
785	8041.60
786	8098.70
787	8169.70
788	8254.06
789	8351.25
790	8460.68
791	8581.49
792	8712.15
793	8850.72
794	8995.18
795	9143.52
796	9293.71
797	9443.73
798	9591.84
799	9737.44
800	9881.92
801	10027.52
802	10176.63
803	10331.63
804	10494.92
805	10668.86
806	10855.52
807	11055.90
808	11269.83
809	11496.72
810	11735.94
811	11986.86
812	12248.85
813	12521.40
814	12804.83
815	13101.72
816	13416.37
817	13753.49
818	14117.80
819	14514.05
820	14946.95
821	15420.58
822	15935.61
823	16486.40
824	17064.10
825	17659.32
826	18262.62
827	18864.60
828	19455.87
829	20027.86
830	20574.91
831	21094.88
832	21586.91
833	22050.27
834	22484.21
835	22887.99
836	23260.85
837	23601.75
838	23908.88
839	24179.92
840	24412.39
841	24603.78
842	24751.62
843	24853.44
844	24907.41
845	24914.91
846	24882.87
847	24820.89
848	24739.01
849	24647.27
850	24555.70
851	24474.28
852	24411.88
853	24373.71
854	24361.16
855	24374.37
856	24413.39
857	24478.25
858	24568.98
859	24685.42
860	24826.03
861	24986.28
862	25159.75
863	25339.64
864	25519.13
865	25691.38
866	25849.61
867	25987.34
868	26099.53
869	26182.97
870	26235.19
871	26253.78
872	26236.36
873	26180.55
874	26084.16
875	25946.77
876	25772.48
877	25568.80
878	25344.09
879	25106.71
880	24865.07
881	24627.54
882	24401.62
883	24191.16
884	23994.26
885	23806.51
886	23623.21
887	23439.61
888	23250.97
889	23052.77
890	22842.54
891	22623.59
892	22404.00
893	22193.15
894	22000.49
895	21835.49
896	21707.53
897	21625.01
898	21591.40
899	21602.15
900	21649.10
901	21723.53
902	21816.68
903	21919.83
904	22024.36
905	22122.70
906	22210.34
907	22285.32
908	22346.37
909	22392.25
910	22421.76
911	22433.66
912	22426.78
913	22400.12
914	22352.98
915	22284.80
916	22195.05
917	22083.18
918	21948.64
919	21791.07
920	21611.59
921	21415.29
922	21210.31
923	21005.64
924	20810.25
925	20633.18
926	20483.34
927	20368.52
928	20291.60
929	20248.57
930	20232.69
931	20236.83
932	20253.89
933	20276.76
934	20298.56
935	20314.11
936	20322.15
